2021-07-04 09:55:00,789 INFO     Search BICs for /tmp/Mockito-37b/
2021-07-04 09:55:26,053 DEBUG                  - depth 81, hash 909a64e, HEAD~1056
2021-07-04 09:55:26,057 DEBUG                  - depth 82, hash bc4a76c, HEAD~1073
2021-07-04 09:55:26,062 DEBUG                  - depth 83, hash a57e77b, HEAD~1075
2021-07-04 09:55:26,066 DEBUG                  - depth 84, hash be441d5, HEAD~1076
2021-07-04 09:55:26,071 DEBUG                  - depth 85, hash f6a5035, HEAD~1078
2021-07-04 09:55:26,075 DEBUG                  - depth 86, hash f41ad83, HEAD~1090
2021-07-04 09:55:26,080 DEBUG                  - depth 87, hash 774dcce, HEAD~1098
2021-07-04 09:55:26,084 DEBUG                  - depth 88, hash 5a1c7a3, HEAD~1100
2021-07-04 09:55:26,089 DEBUG                  - depth 89, hash 30f5896, HEAD~1109
2021-07-04 09:55:26,093 DEBUG                  - depth 90, hash 8ff3c9a, HEAD~1115
2021-07-04 09:55:26,098 DEBUG                  - depth 91, hash a4dbbb2, HEAD~1116
2021-07-04 09:55:26,102 DEBUG                  - depth 92, hash 5f9f61a, HEAD~1121
2021-07-04 09:55:26,107 DEBUG                  - depth 93, hash ccb377a, HEAD~1126
2021-07-04 09:55:26,111 DEBUG                  - depth 94, hash 99e14ba, HEAD~1148
2021-07-04 09:55:26,116 DEBUG                  - depth 95, hash 01b9ebd, HEAD~1149
2021-07-04 09:55:26,120 DEBUG                  - depth 96, hash f28e6c5, HEAD~1150
2021-07-04 09:55:26,125 DEBUG                  - depth 97, hash 1e11bf4, HEAD~1151
2021-07-04 09:55:26,129 DEBUG                  - depth 98, hash b513df8, HEAD~1153
2021-07-04 09:55:26,133 DEBUG                  - depth 99, hash 0acfb6f, HEAD~1154
2021-07-04 09:55:26,138 DEBUG                  - depth 100, hash 809316f, HEAD~1155
2021-07-04 09:55:26,142 DEBUG                  - depth 101, hash 7cd8b31, HEAD~1156
2021-07-04 09:55:26,147 DEBUG                  - depth 102, hash 5f41dde, HEAD~1157
2021-07-04 09:55:26,151 DEBUG                  - depth 103, hash 55db3c7, HEAD~1163
2021-07-04 09:55:26,156 DEBUG                  - depth 104, hash 6dc36ba, HEAD~1170
2021-07-04 09:55:26,160 DEBUG                  - depth 105, hash b08f1b9, HEAD~1173
2021-07-04 09:55:26,165 DEBUG                  - depth 106, hash 7cf6470, HEAD~1185
2021-07-04 09:55:26,170 DEBUG    [line range] org/mockito/internal/MockitoCore.java stub 38:45
2021-07-04 09:55:26,247 DEBUG                  - depth 0, hash f00adf7, HEAD~120
2021-07-04 09:55:26,253 DEBUG                  - depth 1, hash 6037bc6, HEAD~285
2021-07-04 09:55:26,258 DEBUG                  - depth 2, hash 52a27f7, HEAD~288
2021-07-04 09:55:26,262 DEBUG                  - depth 3, hash 7a9beaf, HEAD~290
2021-07-04 09:55:26,267 DEBUG                  - depth 4, hash b10d431, HEAD~291
2021-07-04 09:55:26,271 DEBUG    [line range] org/mockito/internal/MockitoCore.java when 53:56
2021-07-04 09:55:26,347 DEBUG                  - depth 0, hash f00adf7, HEAD~120
2021-07-04 09:55:26,353 DEBUG                  - depth 1, hash 6037bc6, HEAD~285
2021-07-04 09:55:26,357 DEBUG                  - depth 2, hash 52a27f7, HEAD~288
2021-07-04 09:55:26,361 DEBUG                  - depth 3, hash 7a9beaf, HEAD~290
2021-07-04 09:55:26,366 DEBUG                  - depth 4, hash b10d431, HEAD~291
2021-07-04 09:55:26,370 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java getDefaultAnswer 59:61
2021-07-04 09:55:26,447 DEBUG                  - depth 0, hash cbca8d0, HEAD~173
2021-07-04 09:55:26,736 DEBUG    [single line]   org/mockito/internal/creation/AbstractMockitoMethodProxy.java <init> 8
2021-07-04 09:55:26,811 DEBUG                  - depth 0, hash f868114, HEAD~5
2021-07-04 09:55:26,817 DEBUG    [line range] org/mockito/internal/creation/AbstractMockitoMethodProxy.java reflectOnCreateInfo 31:42
2021-07-04 09:55:26,891 DEBUG                  - depth 0, hash f868114, HEAD~5
2021-07-04 09:55:26,897 DEBUG    [line range] org/mockito/internal/creation/AbstractMockitoMethodProxy.java setNamingPolicyField 14:29
2021-07-04 09:55:26,971 DEBUG                  - depth 0, hash f868114, HEAD~5
2021-07-04 09:55:27,241 DEBUG    [line range] org/mockito/internal/creation/DelegatingMockitoMethodProxy.java <init> 9:11
2021-07-04 09:55:27,316 DEBUG                  - depth 0, hash f868114, HEAD~5
2021-07-04 09:55:27,322 DEBUG    [line range] org/mockito/internal/creation/DelegatingMockitoMethodProxy.java getMethodProxy 13:16
2021-07-04 09:55:27,397 DEBUG                  - depth 0, hash f868114, HEAD~5
2021-07-04 09:55:27,403 DEBUG    [line range] org/mockito/internal/creation/MethodInterceptorFilter.java createMockitoMethodProxy 58:62
2021-07-04 09:55:27,477 DEBUG                  - depth 0, hash c427a8f, HEAD~4
2021-07-04 09:55:27,483 DEBUG    [line range] org/mockito/internal/creation/MethodInterceptorFilter.java intercept 32:48
2021-07-04 09:55:27,562 DEBUG                  - depth 0, hash c427a8f, HEAD~4
2021-07-04 09:55:27,568 DEBUG                  - depth 1, hash f868114, HEAD~5
2021-07-04 09:55:27,572 DEBUG                  - depth 2, hash cbc530c, HEAD~20
2021-07-04 09:55:27,577 DEBUG                  - depth 3, hash eddbfa4, HEAD~46
2021-07-04 09:55:27,581 DEBUG                  - depth 4, hash 5c1306b, HEAD~47
2021-07-04 09:55:27,586 DEBUG                  - depth 5, hash 762b2db, HEAD~50
2021-07-04 09:55:27,590 DEBUG                  - depth 6, hash b88d360, HEAD~79
2021-07-04 09:55:27,595 DEBUG                  - depth 7, hash 3ddd747, HEAD~422
2021-07-04 09:55:27,599 DEBUG                  - depth 8, hash 23c90a5, HEAD~437
2021-07-04 09:55:27,604 DEBUG                  - depth 9, hash 14065be, HEAD~651
2021-07-04 09:55:27,608 DEBUG                  - depth 10, hash c84e1d9, HEAD~775
2021-07-04 09:55:27,613 DEBUG                  - depth 11, hash 8447b46, HEAD~777
2021-07-04 09:55:27,617 DEBUG                  - depth 12, hash 98d682f, HEAD~968
2021-07-04 09:55:27,622 DEBUG                  - depth 13, hash 809316f, HEAD~1155
2021-07-04 09:55:27,626 DEBUG                  - depth 14, hash 7cf6470, HEAD~1185
2021-07-04 09:55:27,631 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java getDefaultAnswer 69:71
2021-07-04 09:55:27,705 DEBUG                  - depth 0, hash cbca8d0, HEAD~173
2021-07-04 09:55:27,711 DEBUG    [line range] org/mockito/internal/creation/MockSettingsImpl.java isSerializable 73:75
2021-07-04 09:55:27,785 DEBUG                  - depth 0, hash f868114, HEAD~5
2021-07-04 09:55:27,791 DEBUG    [line range] org/mockito/internal/creation/cglib/CGLIBHacker.java setMockitoNamingPolicy 15:17
2021-07-04 09:55:27,865 DEBUG                  - depth 0, hash f868114, HEAD~5
2021-07-04 09:55:27,871 DEBUG                  - depth 1, hash 4492a43, HEAD~113
2021-07-04 09:55:27,875 DEBUG                  - depth 2, hash 23c90a5, HEAD~437
2021-07-04 09:55:27,880 DEBUG    [line range] org/mockito/internal/debugging/DebuggingInfo.java addPotentiallyUnstubbed 38:43
2021-07-04 09:55:27,957 DEBUG                  - depth 0, hash 0d3aae0, HEAD~306
2021-07-04 09:55:27,963 DEBUG                  - depth 1, hash b7b9c5c, HEAD~307
2021-07-04 09:55:27,968 DEBUG                  - depth 2, hash a825919, HEAD~407
2021-07-04 09:55:27,972 DEBUG                  - depth 3, hash 4a44708, HEAD~409
2021-07-04 09:55:27,977 DEBUG                  - depth 4, hash ce323f8, HEAD~410
2021-07-04 09:55:27,981 DEBUG                  - depth 5, hash 1cba44d, HEAD~411
2021-07-04 09:55:27,986 DEBUG                  - depth 6, hash d2e9741, HEAD~413
2021-07-04 09:55:27,990 DEBUG                  - depth 7, hash 0782166, HEAD~414
2021-07-04 09:55:27,994 DEBUG                  - depth 8, hash 3ea9d5a, HEAD~426
2021-07-04 09:55:27,999 DEBUG                  - depth 9, hash f8c30b0, HEAD~428
2021-07-04 09:55:28,003 DEBUG    [line range] org/mockito/internal/debugging/DebuggingInfo.java addStubbedInvocation 22:36
2021-07-04 09:55:28,078 DEBUG                  - depth 0, hash a825919, HEAD~407
2021-07-04 09:55:28,084 DEBUG                  - depth 1, hash 4a44708, HEAD~409
2021-07-04 09:55:28,089 DEBUG                  - depth 2, hash ce323f8, HEAD~410
2021-07-04 09:55:28,093 DEBUG                  - depth 3, hash 1cba44d, HEAD~411
2021-07-04 09:55:28,097 DEBUG                  - depth 4, hash d2e9741, HEAD~413
2021-07-04 09:55:28,102 DEBUG                  - depth 5, hash 0782166, HEAD~414
2021-07-04 09:55:28,106 DEBUG                  - depth 6, hash 3ea9d5a, HEAD~426
2021-07-04 09:55:28,111 DEBUG                  - depth 7, hash f8c30b0, HEAD~428
2021-07-04 09:55:28,115 DEBUG    [line range] org/mockito/internal/invocation/Invocation.java argumentsToMatchers 137:147
2021-07-04 09:55:28,195 DEBUG                  - depth 0, hash 305eb1a, HEAD~816
2021-07-04 09:55:28,201 DEBUG                  - depth 1, hash 1c7e4fe, HEAD~817
2021-07-04 09:55:28,205 DEBUG                  - depth 2, hash 67b0f69, HEAD~819
2021-07-04 09:55:28,210 DEBUG                  - depth 3, hash 997adcf, HEAD~823
2021-07-04 09:55:28,215 DEBUG    [line range] org/mockito/internal/invocation/Invocation.java getMethod 80:82
2021-07-04 09:55:28,298 DEBUG                  - depth 0, hash f868114, HEAD~5
2021-07-04 09:55:28,303 DEBUG                  - depth 1, hash cbc530c, HEAD~20
2021-07-04 09:55:28,308 DEBUG                  - depth 2, hash 7cf6470, HEAD~1185
2021-07-04 09:55:28,313 DEBUG    [line range] org/mockito/internal/invocation/Invocation.java isToString 149:151
2021-07-04 09:55:28,394 DEBUG                  - depth 0, hash d800604, HEAD~44
2021-07-04 09:55:28,400 DEBUG                  - depth 1, hash 5c3490a, HEAD~48
2021-07-04 09:55:28,405 DEBUG                  - depth 2, hash d01635e, HEAD~155
2021-07-04 09:55:28,409 DEBUG                  - depth 3, hash 3919440, HEAD~262
2021-07-04 09:55:28,413 DEBUG                  - depth 4, hash d5fb4ee, HEAD~350
2021-07-04 09:55:28,418 DEBUG                  - depth 5, hash b776917, HEAD~755
2021-07-04 09:55:28,422 DEBUG                  - depth 6, hash 7862537, HEAD~756
2021-07-04 09:55:28,426 DEBUG                  - depth 7, hash 781fdcd, HEAD~774
2021-07-04 09:55:28,431 DEBUG                  - depth 8, hash c84e1d9, HEAD~775
2021-07-04 09:55:28,435 DEBUG    [line range] org/mockito/internal/invocation/Invocation.java isVoid 173:175
2021-07-04 09:55:28,514 DEBUG                  - depth 0, hash 6519fea, HEAD~647
2021-07-04 09:55:28,825 DEBUG    [line range] org/mockito/internal/invocation/InvocationMatcher.java <init> 25:32
2021-07-04 09:55:28,905 DEBUG                  - depth 0, hash da21a9b, HEAD~293
2021-07-04 09:55:28,911 DEBUG                  - depth 1, hash 67b0f69, HEAD~819
2021-07-04 09:55:28,916 DEBUG                  - depth 2, hash cf55a93, HEAD~825
2021-07-04 09:55:28,920 DEBUG                  - depth 3, hash bf4eec3, HEAD~858
2021-07-04 09:55:28,925 DEBUG                  - depth 4, hash e40088f, HEAD~931
2021-07-04 09:55:28,929 DEBUG                  - depth 5, hash 363dce3, HEAD~1032
2021-07-04 09:55:28,934 DEBUG                  - depth 6, hash 41c41d6, HEAD~1101
2021-07-04 09:55:28,938 DEBUG                  - depth 7, hash c95f140, HEAD~1102
2021-07-04 09:55:28,943 DEBUG                  - depth 8, hash 8ff3c9a, HEAD~1115
2021-07-04 09:55:28,947 DEBUG                  - depth 9, hash 5f41dde, HEAD~1157
2021-07-04 09:55:28,952 DEBUG                  - depth 10, hash 7cf6470, HEAD~1185
2021-07-04 09:55:28,956 DEBUG    [line range] org/mockito/internal/invocation/InvocationMatcher.java getInvocation 42:44
2021-07-04 09:55:29,034 DEBUG                  - depth 0, hash 5d2689c, HEAD~1016
2021-07-04 09:55:29,040 DEBUG    [line range] org/mockito/internal/invocation/InvocationMatcher.java getMatchers 46:48
2021-07-04 09:55:29,117 DEBUG                  - depth 0, hash bf4eec3, HEAD~858
2021-07-04 09:55:29,123 DEBUG                  - depth 1, hash e40088f, HEAD~931
2021-07-04 09:55:29,128 DEBUG                  - depth 2, hash 5d2689c, HEAD~1016
2021-07-04 09:55:29,132 DEBUG    [line range] org/mockito/internal/invocation/MatchersBinder.java bindMatchers 19:25
2021-07-04 09:55:29,210 DEBUG                  - depth 0, hash 6d73019, HEAD~418
2021-07-04 09:55:29,216 DEBUG                  - depth 1, hash affa89d, HEAD~419
2021-07-04 09:55:29,220 DEBUG                  - depth 2, hash cf55a93, HEAD~825
2021-07-04 09:55:29,225 DEBUG                  - depth 3, hash bf4eec3, HEAD~858
2021-07-04 09:55:29,229 DEBUG                  - depth 4, hash e40088f, HEAD~931
2021-07-04 09:55:29,234 DEBUG                  - depth 5, hash 7862120, HEAD~986
2021-07-04 09:55:29,238 DEBUG                  - depth 6, hash 110e46a, HEAD~1029
2021-07-04 09:55:29,243 DEBUG                  - depth 7, hash a925c01, HEAD~1030
2021-07-04 09:55:29,247 DEBUG                  - depth 8, hash 363dce3, HEAD~1032
2021-07-04 09:55:29,252 DEBUG    [line range] org/mockito/internal/invocation/MatchersBinder.java validateMatchers 27:35
2021-07-04 09:55:29,329 DEBUG                  - depth 0, hash da21a9b, HEAD~293
2021-07-04 09:55:29,335 DEBUG                  - depth 1, hash 8748ed3, HEAD~299
2021-07-04 09:55:29,340 DEBUG                  - depth 2, hash bf4eec3, HEAD~858
2021-07-04 09:55:29,344 DEBUG                  - depth 3, hash 773b904, HEAD~864
2021-07-04 09:55:29,349 DEBUG                  - depth 4, hash e40088f, HEAD~931
2021-07-04 09:55:29,353 DEBUG                  - depth 5, hash 7862120, HEAD~986
2021-07-04 09:55:29,357 DEBUG                  - depth 6, hash 363dce3, HEAD~1032
2021-07-04 09:55:29,362 DEBUG    [line range] org/mockito/internal/invocation/SerializableMockitoMethod.java getReturnType 31:33
2021-07-04 09:55:29,437 DEBUG                  - depth 0, hash f868114, HEAD~5
2021-07-04 09:55:29,715 DEBUG    [line range] org/mockito/internal/invocation/realmethod/CGLIBProxyRealMethod.java <init> 15:17
2021-07-04 09:55:29,790 DEBUG                  - depth 0, hash cbc530c, HEAD~20
2021-07-04 09:55:29,796 DEBUG                  - depth 1, hash 33923e4, HEAD~161
2021-07-04 09:55:30,101 DEBUG    [line range] org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod.java <init> 16:18
2021-07-04 09:55:30,176 DEBUG                  - depth 0, hash cbc530c, HEAD~20
2021-07-04 09:55:30,182 DEBUG                  - depth 1, hash 33923e4, HEAD~161
2021-07-04 09:55:30,187 DEBUG    [line range] org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod.java <init> 20:22
2021-07-04 09:55:30,263 DEBUG                  - depth 0, hash 33923e4, HEAD~161
2021-07-04 09:55:30,561 DEBUG    [line range] org/mockito/internal/matchers/Equals.java <init> 16:18
2021-07-04 09:55:30,638 DEBUG                  - depth 0, hash f41ad83, HEAD~1090
2021-07-04 09:55:30,644 DEBUG                  - depth 1, hash 7cf6470, HEAD~1185
2021-07-04 09:55:30,649 DEBUG    [line range] org/mockito/internal/progress/ArgumentMatcherStorageImpl.java pullMatchers 37:45
2021-07-04 09:55:30,727 DEBUG                  - depth 0, hash da21a9b, HEAD~293
2021-07-04 09:55:30,733 DEBUG                  - depth 1, hash 3838394, HEAD~318
2021-07-04 09:55:30,737 DEBUG                  - depth 2, hash bf4eec3, HEAD~858
2021-07-04 09:55:30,742 DEBUG                  - depth 3, hash e40088f, HEAD~931
2021-07-04 09:55:30,746 DEBUG                  - depth 4, hash db7de1b, HEAD~1054
2021-07-04 09:55:30,751 DEBUG                  - depth 5, hash 5f41dde, HEAD~1157
2021-07-04 09:55:30,755 DEBUG                  - depth 6, hash 7cf6470, HEAD~1185
2021-07-04 09:55:30,760 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java getDebuggingInfo 106:108
2021-07-04 09:55:30,835 DEBUG                  - depth 0, hash ce323f8, HEAD~410
2021-07-04 09:55:30,841 DEBUG                  - depth 1, hash 0782166, HEAD~414
2021-07-04 09:55:30,845 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java pullOngoingStubbing 31:35
2021-07-04 09:55:30,922 DEBUG                  - depth 0, hash f00adf7, HEAD~120
2021-07-04 09:55:30,928 DEBUG                  - depth 1, hash 3133e1a, HEAD~940
2021-07-04 09:55:30,933 DEBUG                  - depth 2, hash fe3257b, HEAD~967
2021-07-04 09:55:30,937 DEBUG                  - depth 3, hash 9952454, HEAD~1024
2021-07-04 09:55:30,941 DEBUG                  - depth 4, hash a925c01, HEAD~1030
2021-07-04 09:55:30,946 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java pullVerificationMode 50:58
2021-07-04 09:55:31,023 DEBUG                  - depth 0, hash 05930a3, HEAD~335
2021-07-04 09:55:31,029 DEBUG                  - depth 1, hash 68a59a0, HEAD~522
2021-07-04 09:55:31,033 DEBUG                  - depth 2, hash 9e39304, HEAD~962
2021-07-04 09:55:31,038 DEBUG                  - depth 3, hash b317fc2, HEAD~1004
2021-07-04 09:55:31,042 DEBUG                  - depth 4, hash 9952454, HEAD~1024
2021-07-04 09:55:31,047 DEBUG                  - depth 5, hash a925c01, HEAD~1030
2021-07-04 09:55:31,051 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java reportOngoingStubbing 27:29
2021-07-04 09:55:31,129 DEBUG                  - depth 0, hash f00adf7, HEAD~120
2021-07-04 09:55:31,135 DEBUG                  - depth 1, hash 3133e1a, HEAD~940
2021-07-04 09:55:31,140 DEBUG                  - depth 2, hash fe3257b, HEAD~967
2021-07-04 09:55:31,144 DEBUG                  - depth 3, hash 9952454, HEAD~1024
2021-07-04 09:55:31,149 DEBUG                  - depth 4, hash a925c01, HEAD~1030
2021-07-04 09:55:31,153 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java stubbingCompleted 85:88
2021-07-04 09:55:31,230 DEBUG                  - depth 0, hash ec4c199, HEAD~305
2021-07-04 09:55:31,236 DEBUG                  - depth 1, hash ce323f8, HEAD~410
2021-07-04 09:55:31,241 DEBUG                  - depth 2, hash 0782166, HEAD~414
2021-07-04 09:55:31,245 DEBUG                  - depth 3, hash f8c30b0, HEAD~428
2021-07-04 09:55:31,250 DEBUG                  - depth 4, hash a925c01, HEAD~1030
2021-07-04 09:55:31,254 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java stubbingStarted 60:63
2021-07-04 09:55:31,335 DEBUG                  - depth 0, hash ec4c199, HEAD~305
2021-07-04 09:55:31,340 DEBUG                  - depth 1, hash e9e5495, HEAD~416
2021-07-04 09:55:31,345 DEBUG                  - depth 2, hash f8c30b0, HEAD~428
2021-07-04 09:55:31,350 DEBUG                  - depth 3, hash a925c01, HEAD~1030
2021-07-04 09:55:31,626 DEBUG    [line range] org/mockito/internal/progress/SequenceNumber.java <clinit> 9:9
2021-07-04 09:55:31,701 DEBUG                  - depth 0, hash eba9382, HEAD~444
2021-07-04 09:55:31,707 DEBUG    [line range] org/mockito/internal/progress/SequenceNumber.java next 11:13
2021-07-04 09:55:31,781 DEBUG                  - depth 0, hash eba9382, HEAD~444
2021-07-04 09:55:31,787 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java getArgumentMatcherStorage 65:67
2021-07-04 09:55:31,862 DEBUG                  - depth 0, hash 6d73019, HEAD~418
2021-07-04 09:55:31,868 DEBUG                  - depth 1, hash affa89d, HEAD~419
2021-07-04 09:55:31,872 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java getDebuggingInfo 69:71
2021-07-04 09:55:31,947 DEBUG                  - depth 0, hash ce323f8, HEAD~410
2021-07-04 09:55:31,953 DEBUG                  - depth 1, hash 0782166, HEAD~414
2021-07-04 09:55:31,958 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java pullOngoingStubbing 29:31
2021-07-04 09:55:32,034 DEBUG                  - depth 0, hash f00adf7, HEAD~120
2021-07-04 09:55:32,040 DEBUG                  - depth 1, hash 3133e1a, HEAD~940
2021-07-04 09:55:32,045 DEBUG                  - depth 2, hash fe3257b, HEAD~967
2021-07-04 09:55:32,049 DEBUG                  - depth 3, hash 9952454, HEAD~1024
2021-07-04 09:55:32,054 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java pullVerificationMode 37:39
2021-07-04 09:55:32,131 DEBUG                  - depth 0, hash 68a59a0, HEAD~522
2021-07-04 09:55:32,137 DEBUG                  - depth 1, hash 9e39304, HEAD~962
2021-07-04 09:55:32,142 DEBUG                  - depth 2, hash b317fc2, HEAD~1004
2021-07-04 09:55:32,146 DEBUG                  - depth 3, hash 9952454, HEAD~1024
2021-07-04 09:55:32,151 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java reportOngoingStubbing 25:27
2021-07-04 09:55:32,228 DEBUG                  - depth 0, hash f00adf7, HEAD~120
2021-07-04 09:55:32,234 DEBUG                  - depth 1, hash 3133e1a, HEAD~940
2021-07-04 09:55:32,238 DEBUG                  - depth 2, hash fe3257b, HEAD~967
2021-07-04 09:55:32,243 DEBUG                  - depth 3, hash 9952454, HEAD~1024
2021-07-04 09:55:32,247 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java stubbingCompleted 49:51
2021-07-04 09:55:32,325 DEBUG                  - depth 0, hash f8c30b0, HEAD~428
2021-07-04 09:55:32,331 DEBUG                  - depth 1, hash 9952454, HEAD~1024
2021-07-04 09:55:32,335 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java stubbingStarted 41:43
2021-07-04 09:55:32,412 DEBUG                  - depth 0, hash 9952454, HEAD~1024
2021-07-04 09:55:32,706 DEBUG    [single line]   org/mockito/internal/stubbing/BaseStubbing.java <init> 13
2021-07-04 09:55:32,782 DEBUG                  - depth 0, hash f00adf7, HEAD~120
2021-07-04 09:55:32,788 DEBUG                  - depth 1, hash 880e37b, HEAD~211
2021-07-04 09:55:32,792 DEBUG    [line range] org/mockito/internal/stubbing/BaseStubbing.java thenCallRealMethod 49:51
2021-07-04 09:55:32,867 DEBUG                  - depth 0, hash f00adf7, HEAD~120
2021-07-04 09:55:32,873 DEBUG                  - depth 1, hash cbca8d0, HEAD~173
2021-07-04 09:55:32,878 DEBUG                  - depth 2, hash 880e37b, HEAD~211
2021-07-04 09:55:32,882 DEBUG    [line range] org/mockito/internal/stubbing/MockitoStubber.java addAnswer 36:38
2021-07-04 09:55:32,962 DEBUG                  - depth 0, hash 7fd7df5, HEAD~658
2021-07-04 09:55:32,968 DEBUG                  - depth 1, hash 6589a1d, HEAD~662
2021-07-04 09:55:32,973 DEBUG                  - depth 2, hash 56b3503, HEAD~677
2021-07-04 09:55:32,977 DEBUG                  - depth 3, hash af66e9e, HEAD~692
2021-07-04 09:55:32,982 DEBUG                  - depth 4, hash ab79739, HEAD~696
2021-07-04 09:55:32,986 DEBUG                  - depth 5, hash c764d22, HEAD~697
2021-07-04 09:55:32,991 DEBUG                  - depth 6, hash d0a7f34, HEAD~698
2021-07-04 09:55:32,995 DEBUG                  - depth 7, hash b7417a3, HEAD~701
2021-07-04 09:55:33,000 DEBUG                  - depth 8, hash 6b79cff, HEAD~702
2021-07-04 09:55:33,004 DEBUG                  - depth 9, hash 749aaae, HEAD~716
2021-07-04 09:55:33,009 DEBUG                  - depth 10, hash f4606e4, HEAD~757
2021-07-04 09:55:33,013 DEBUG                  - depth 11, hash 439c943, HEAD~761
2021-07-04 09:55:33,018 DEBUG                  - depth 12, hash cca6a04, HEAD~771
2021-07-04 09:55:33,022 DEBUG                  - depth 13, hash c84e1d9, HEAD~775
2021-07-04 09:55:33,026 DEBUG                  - depth 14, hash d15cf26, HEAD~981
2021-07-04 09:55:33,031 DEBUG                  - depth 15, hash d721a5a, HEAD~985
2021-07-04 09:55:33,035 DEBUG                  - depth 16, hash 2280719, HEAD~1000
2021-07-04 09:55:33,040 DEBUG                  - depth 17, hash bcc618a, HEAD~1002
2021-07-04 09:55:33,044 DEBUG                  - depth 18, hash bb47b42, HEAD~1010
2021-07-04 09:55:33,049 DEBUG                  - depth 19, hash 85909dd, HEAD~1022
2021-07-04 09:55:33,053 DEBUG                  - depth 20, hash 5906934, HEAD~1023
2021-07-04 09:55:33,058 DEBUG                  - depth 21, hash 9952454, HEAD~1024
2021-07-04 09:55:33,062 DEBUG                  - depth 22, hash a925c01, HEAD~1030
2021-07-04 09:55:33,067 DEBUG                  - depth 23, hash 554224f, HEAD~1031
2021-07-04 09:55:33,071 DEBUG                  - depth 24, hash 363dce3, HEAD~1032
2021-07-04 09:55:33,076 DEBUG                  - depth 25, hash 5ca1475, HEAD~1033
2021-07-04 09:55:33,080 DEBUG                  - depth 26, hash 15f3bb0, HEAD~1034
2021-07-04 09:55:33,085 DEBUG    [line range] org/mockito/internal/stubbing/MockitoStubber.java addAnswer 44:55
2021-07-04 09:55:33,165 DEBUG                  - depth 0, hash f8c30b0, HEAD~428
2021-07-04 09:55:33,171 DEBUG                  - depth 1, hash 6519fea, HEAD~647
2021-07-04 09:55:33,175 DEBUG                  - depth 2, hash 14065be, HEAD~651
2021-07-04 09:55:33,180 DEBUG                  - depth 3, hash 7fd7df5, HEAD~658
2021-07-04 09:55:33,185 DEBUG    [line range] org/mockito/internal/stubbing/MockitoStubber.java findAnswerFor 61:69
2021-07-04 09:55:33,266 DEBUG                  - depth 0, hash b88d360, HEAD~79
2021-07-04 09:55:33,272 DEBUG                  - depth 1, hash a825919, HEAD~407
2021-07-04 09:55:33,277 DEBUG                  - depth 2, hash 136121e, HEAD~595
2021-07-04 09:55:33,281 DEBUG                  - depth 3, hash e3a4530, HEAD~598
2021-07-04 09:55:33,286 DEBUG                  - depth 4, hash 14065be, HEAD~651
2021-07-04 09:55:33,290 DEBUG                  - depth 5, hash 6589a1d, HEAD~662
2021-07-04 09:55:33,295 DEBUG                  - depth 6, hash 56b3503, HEAD~677
2021-07-04 09:55:33,299 DEBUG                  - depth 7, hash af66e9e, HEAD~692
2021-07-04 09:55:33,304 DEBUG                  - depth 8, hash ab79739, HEAD~696
2021-07-04 09:55:33,308 DEBUG                  - depth 9, hash c764d22, HEAD~697
2021-07-04 09:55:33,313 DEBUG                  - depth 10, hash d0a7f34, HEAD~698
2021-07-04 09:55:33,317 DEBUG                  - depth 11, hash b7417a3, HEAD~701
2021-07-04 09:55:33,322 DEBUG                  - depth 12, hash 6b79cff, HEAD~702
2021-07-04 09:55:33,326 DEBUG                  - depth 13, hash 749aaae, HEAD~716
2021-07-04 09:55:33,331 DEBUG                  - depth 14, hash f4606e4, HEAD~757
2021-07-04 09:55:33,335 DEBUG                  - depth 15, hash 439c943, HEAD~761
2021-07-04 09:55:33,340 DEBUG                  - depth 16, hash cca6a04, HEAD~771
2021-07-04 09:55:33,344 DEBUG                  - depth 17, hash c84e1d9, HEAD~775
2021-07-04 09:55:33,349 DEBUG                  - depth 18, hash d15cf26, HEAD~981
2021-07-04 09:55:33,353 DEBUG                  - depth 19, hash d721a5a, HEAD~985
2021-07-04 09:55:33,358 DEBUG                  - depth 20, hash 2280719, HEAD~1000
2021-07-04 09:55:33,362 DEBUG                  - depth 21, hash bcc618a, HEAD~1002
2021-07-04 09:55:33,367 DEBUG                  - depth 22, hash bb47b42, HEAD~1010
