2021-07-04 09:53:33,664 INFO     Search BICs for /tmp/Mockito-36b/
2021-07-04 09:53:58,544 DEBUG                  - depth 3, hash 9952454, HEAD~1027
2021-07-04 09:53:58,549 DEBUG                  - depth 4, hash a925c01, HEAD~1033
2021-07-04 09:53:58,553 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java resetOngoingStubbing 46:48
2021-07-04 09:53:58,629 DEBUG                  - depth 0, hash f00adf7, HEAD~123
2021-07-04 09:53:58,634 DEBUG                  - depth 1, hash 2903175, HEAD~438
2021-07-04 09:53:58,639 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java stubbingCompleted 85:88
2021-07-04 09:53:58,716 DEBUG                  - depth 0, hash ec4c199, HEAD~308
2021-07-04 09:53:58,722 DEBUG                  - depth 1, hash ce323f8, HEAD~413
2021-07-04 09:53:58,727 DEBUG                  - depth 2, hash 0782166, HEAD~417
2021-07-04 09:53:58,731 DEBUG                  - depth 3, hash f8c30b0, HEAD~431
2021-07-04 09:53:58,735 DEBUG                  - depth 4, hash a925c01, HEAD~1033
2021-07-04 09:53:58,740 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java stubbingStarted 60:63
2021-07-04 09:53:58,818 DEBUG                  - depth 0, hash ec4c199, HEAD~308
2021-07-04 09:53:58,824 DEBUG                  - depth 1, hash e9e5495, HEAD~419
2021-07-04 09:53:58,829 DEBUG                  - depth 2, hash f8c30b0, HEAD~431
2021-07-04 09:53:58,833 DEBUG                  - depth 3, hash a925c01, HEAD~1033
2021-07-04 09:53:58,838 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java validateState 65:83
2021-07-04 09:53:58,915 DEBUG                  - depth 0, hash ec4c199, HEAD~308
2021-07-04 09:53:58,921 DEBUG                  - depth 1, hash 0d3aae0, HEAD~309
2021-07-04 09:53:58,925 DEBUG                  - depth 2, hash b7b9c5c, HEAD~310
2021-07-04 09:53:58,930 DEBUG                  - depth 3, hash 05930a3, HEAD~338
2021-07-04 09:53:58,934 DEBUG                  - depth 4, hash d5d05a2, HEAD~367
2021-07-04 09:53:58,939 DEBUG                  - depth 5, hash c81d6bd, HEAD~387
2021-07-04 09:53:58,943 DEBUG                  - depth 6, hash 6d73019, HEAD~421
2021-07-04 09:53:58,948 DEBUG                  - depth 7, hash affa89d, HEAD~422
2021-07-04 09:53:58,952 DEBUG                  - depth 8, hash c671cab, HEAD~437
2021-07-04 09:53:58,957 DEBUG                  - depth 9, hash 2903175, HEAD~438
2021-07-04 09:53:58,961 DEBUG                  - depth 10, hash bcc618a, HEAD~1005
2021-07-04 09:53:58,966 DEBUG                  - depth 11, hash b317fc2, HEAD~1007
2021-07-04 09:53:58,970 DEBUG                  - depth 12, hash 9952454, HEAD~1027
2021-07-04 09:53:58,975 DEBUG                  - depth 13, hash a925c01, HEAD~1033
2021-07-04 09:53:59,243 DEBUG    [line range] org/mockito/internal/progress/SequenceNumber.java <clinit> 9:9
2021-07-04 09:53:59,319 DEBUG                  - depth 0, hash eba9382, HEAD~447
2021-07-04 09:53:59,325 DEBUG    [line range] org/mockito/internal/progress/SequenceNumber.java next 11:13
2021-07-04 09:53:59,400 DEBUG                  - depth 0, hash eba9382, HEAD~447
2021-07-04 09:53:59,695 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java <clinit> 16:16
2021-07-04 09:53:59,773 DEBUG                  - depth 0, hash 5906934, HEAD~1026
2021-07-04 09:53:59,779 DEBUG                  - depth 1, hash 9952454, HEAD~1027
2021-07-04 09:53:59,783 DEBUG    [single line]   org/mockito/internal/progress/ThreadSafeMockingProgress.java <init> 13
2021-07-04 09:53:59,860 DEBUG                  - depth 0, hash cbc530c, HEAD~23
2021-07-04 09:53:59,866 DEBUG                  - depth 1, hash 5906934, HEAD~1026
2021-07-04 09:53:59,871 DEBUG                  - depth 2, hash 9952454, HEAD~1027
2021-07-04 09:53:59,875 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java getArgumentMatcherStorage 65:67
2021-07-04 09:53:59,951 DEBUG                  - depth 0, hash 6d73019, HEAD~421
2021-07-04 09:53:59,957 DEBUG                  - depth 1, hash affa89d, HEAD~422
2021-07-04 09:53:59,961 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java getDebuggingInfo 69:71
2021-07-04 09:54:00,037 DEBUG                  - depth 0, hash ce323f8, HEAD~413
2021-07-04 09:54:00,043 DEBUG                  - depth 1, hash 0782166, HEAD~417
2021-07-04 09:54:00,048 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java pullOngoingStubbing 29:31
2021-07-04 09:54:00,124 DEBUG                  - depth 0, hash f00adf7, HEAD~123
2021-07-04 09:54:00,130 DEBUG                  - depth 1, hash 3133e1a, HEAD~943
2021-07-04 09:54:00,135 DEBUG                  - depth 2, hash fe3257b, HEAD~970
2021-07-04 09:54:00,139 DEBUG                  - depth 3, hash 9952454, HEAD~1027
2021-07-04 09:54:00,144 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java pullVerificationMode 37:39
2021-07-04 09:54:00,221 DEBUG                  - depth 0, hash 68a59a0, HEAD~525
2021-07-04 09:54:00,227 DEBUG                  - depth 1, hash 9e39304, HEAD~965
2021-07-04 09:54:00,231 DEBUG                  - depth 2, hash b317fc2, HEAD~1007
2021-07-04 09:54:00,236 DEBUG                  - depth 3, hash 9952454, HEAD~1027
2021-07-04 09:54:00,241 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java reportOngoingStubbing 25:27
2021-07-04 09:54:00,317 DEBUG                  - depth 0, hash f00adf7, HEAD~123
2021-07-04 09:54:00,323 DEBUG                  - depth 1, hash 3133e1a, HEAD~943
2021-07-04 09:54:00,328 DEBUG                  - depth 2, hash fe3257b, HEAD~970
2021-07-04 09:54:00,333 DEBUG                  - depth 3, hash 9952454, HEAD~1027
2021-07-04 09:54:00,337 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java resetOngoingStubbing 61:63
2021-07-04 09:54:00,413 DEBUG                  - depth 0, hash 2903175, HEAD~438
2021-07-04 09:54:00,419 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java stubbingCompleted 49:51
2021-07-04 09:54:00,496 DEBUG                  - depth 0, hash f8c30b0, HEAD~431
2021-07-04 09:54:00,502 DEBUG                  - depth 1, hash 9952454, HEAD~1027
2021-07-04 09:54:00,507 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java stubbingStarted 41:43
2021-07-04 09:54:00,584 DEBUG                  - depth 0, hash 9952454, HEAD~1027
2021-07-04 09:54:00,590 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java threadSafely 18:23
2021-07-04 09:54:00,666 DEBUG                  - depth 0, hash 5906934, HEAD~1026
2021-07-04 09:54:00,672 DEBUG                  - depth 1, hash 9952454, HEAD~1027
2021-07-04 09:54:00,677 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java validateState 45:47
2021-07-04 09:54:00,754 DEBUG                  - depth 0, hash 9952454, HEAD~1027
2021-07-04 09:54:01,053 DEBUG    [single line]   org/mockito/internal/stubbing/BaseStubbing.java <init> 13
2021-07-04 09:54:01,128 DEBUG                  - depth 0, hash f00adf7, HEAD~123
2021-07-04 09:54:01,134 DEBUG                  - depth 1, hash 880e37b, HEAD~214
2021-07-04 09:54:01,421 DEBUG    [line range] org/mockito/internal/stubbing/ConsecutiveStubbing.java <init> 14:16
2021-07-04 09:54:01,496 DEBUG                  - depth 0, hash 880e37b, HEAD~214
2021-07-04 09:54:01,801 DEBUG    [single line]   org/mockito/internal/stubbing/MockitoStubber.java <clinit> 18
2021-07-04 09:54:01,881 DEBUG                  - depth 0, hash 6589a1d, HEAD~665
2021-07-04 09:54:01,887 DEBUG                  - depth 1, hash 56b3503, HEAD~680
2021-07-04 09:54:01,891 DEBUG                  - depth 2, hash af66e9e, HEAD~695
2021-07-04 09:54:01,896 DEBUG                  - depth 3, hash ab79739, HEAD~699
2021-07-04 09:54:01,900 DEBUG                  - depth 4, hash c764d22, HEAD~700
2021-07-04 09:54:01,905 DEBUG                  - depth 5, hash d0a7f34, HEAD~701
2021-07-04 09:54:01,909 DEBUG                  - depth 6, hash b7417a3, HEAD~704
2021-07-04 09:54:01,914 DEBUG                  - depth 7, hash 6b79cff, HEAD~705
2021-07-04 09:54:01,918 DEBUG                  - depth 8, hash 749aaae, HEAD~719
2021-07-04 09:54:01,923 DEBUG                  - depth 9, hash f4606e4, HEAD~760
2021-07-04 09:54:01,927 DEBUG                  - depth 10, hash 439c943, HEAD~764
2021-07-04 09:54:01,932 DEBUG                  - depth 11, hash cca6a04, HEAD~774
2021-07-04 09:54:01,936 DEBUG                  - depth 12, hash c84e1d9, HEAD~778
2021-07-04 09:54:01,941 DEBUG                  - depth 13, hash d15cf26, HEAD~984
2021-07-04 09:54:01,945 DEBUG                  - depth 14, hash d721a5a, HEAD~988
2021-07-04 09:54:01,950 DEBUG                  - depth 15, hash 2280719, HEAD~1003
2021-07-04 09:54:01,954 DEBUG                  - depth 16, hash bcc618a, HEAD~1005
2021-07-04 09:54:01,959 DEBUG                  - depth 17, hash bb47b42, HEAD~1013
2021-07-04 09:54:01,963 DEBUG                  - depth 18, hash 85909dd, HEAD~1025
2021-07-04 09:54:01,968 DEBUG                  - depth 19, hash 5906934, HEAD~1026
2021-07-04 09:54:01,972 DEBUG                  - depth 20, hash 9952454, HEAD~1027
2021-07-04 09:54:01,977 DEBUG                  - depth 21, hash a925c01, HEAD~1033
2021-07-04 09:54:01,981 DEBUG                  - depth 22, hash 554224f, HEAD~1034
2021-07-04 09:54:01,986 DEBUG                  - depth 23, hash 363dce3, HEAD~1035
2021-07-04 09:54:01,990 DEBUG                  - depth 24, hash 5ca1475, HEAD~1036
2021-07-04 09:54:01,994 DEBUG                  - depth 25, hash 15f3bb0, HEAD~1037
2021-07-04 09:54:01,999 DEBUG    [line range] org/mockito/internal/stubbing/MockitoStubber.java <init> 22:22
2021-07-04 09:54:02,078 DEBUG                  - depth 0, hash 6589a1d, HEAD~665
2021-07-04 09:54:02,084 DEBUG                  - depth 1, hash 56b3503, HEAD~680
2021-07-04 09:54:02,088 DEBUG                  - depth 2, hash af66e9e, HEAD~695
2021-07-04 09:54:02,093 DEBUG                  - depth 3, hash ab79739, HEAD~699
2021-07-04 09:54:02,097 DEBUG                  - depth 4, hash c764d22, HEAD~700
2021-07-04 09:54:02,102 DEBUG                  - depth 5, hash d0a7f34, HEAD~701
2021-07-04 09:54:02,106 DEBUG                  - depth 6, hash b7417a3, HEAD~704
2021-07-04 09:54:02,111 DEBUG                  - depth 7, hash 6b79cff, HEAD~705
2021-07-04 09:54:02,115 DEBUG                  - depth 8, hash 749aaae, HEAD~719
2021-07-04 09:54:02,120 DEBUG                  - depth 9, hash f4606e4, HEAD~760
2021-07-04 09:54:02,124 DEBUG                  - depth 10, hash 439c943, HEAD~764
2021-07-04 09:54:02,129 DEBUG                  - depth 11, hash cca6a04, HEAD~774
2021-07-04 09:54:02,133 DEBUG                  - depth 12, hash c84e1d9, HEAD~778
2021-07-04 09:54:02,137 DEBUG                  - depth 13, hash d15cf26, HEAD~984
2021-07-04 09:54:02,142 DEBUG                  - depth 14, hash d721a5a, HEAD~988
2021-07-04 09:54:02,146 DEBUG                  - depth 15, hash 2280719, HEAD~1003
2021-07-04 09:54:02,151 DEBUG                  - depth 16, hash bcc618a, HEAD~1005
2021-07-04 09:54:02,155 DEBUG                  - depth 17, hash bb47b42, HEAD~1013
2021-07-04 09:54:02,160 DEBUG                  - depth 18, hash 85909dd, HEAD~1025
2021-07-04 09:54:02,164 DEBUG                  - depth 19, hash 5906934, HEAD~1026
2021-07-04 09:54:02,168 DEBUG                  - depth 20, hash 9952454, HEAD~1027
2021-07-04 09:54:02,173 DEBUG                  - depth 21, hash a925c01, HEAD~1033
2021-07-04 09:54:02,177 DEBUG                  - depth 22, hash 554224f, HEAD~1034
2021-07-04 09:54:02,182 DEBUG                  - depth 23, hash 363dce3, HEAD~1035
2021-07-04 09:54:02,186 DEBUG                  - depth 24, hash 5ca1475, HEAD~1036
2021-07-04 09:54:02,191 DEBUG                  - depth 25, hash 15f3bb0, HEAD~1037
2021-07-04 09:54:02,195 DEBUG    [line range] org/mockito/internal/stubbing/MockitoStubber.java addAnswer 36:38
2021-07-04 09:54:02,274 DEBUG                  - depth 0, hash 7fd7df5, HEAD~661
2021-07-04 09:54:02,280 DEBUG                  - depth 1, hash 6589a1d, HEAD~665
2021-07-04 09:54:02,285 DEBUG                  - depth 2, hash 56b3503, HEAD~680
2021-07-04 09:54:02,289 DEBUG                  - depth 3, hash af66e9e, HEAD~695
2021-07-04 09:54:02,294 DEBUG                  - depth 4, hash ab79739, HEAD~699
2021-07-04 09:54:02,298 DEBUG                  - depth 5, hash c764d22, HEAD~700
2021-07-04 09:54:02,303 DEBUG                  - depth 6, hash d0a7f34, HEAD~701
2021-07-04 09:54:02,307 DEBUG                  - depth 7, hash b7417a3, HEAD~704
2021-07-04 09:54:02,312 DEBUG                  - depth 8, hash 6b79cff, HEAD~705
2021-07-04 09:54:02,316 DEBUG                  - depth 9, hash 749aaae, HEAD~719
2021-07-04 09:54:02,321 DEBUG                  - depth 10, hash f4606e4, HEAD~760
2021-07-04 09:54:02,325 DEBUG                  - depth 11, hash 439c943, HEAD~764
2021-07-04 09:54:02,330 DEBUG                  - depth 12, hash cca6a04, HEAD~774
2021-07-04 09:54:02,334 DEBUG                  - depth 13, hash c84e1d9, HEAD~778
2021-07-04 09:54:02,338 DEBUG                  - depth 14, hash d15cf26, HEAD~984
2021-07-04 09:54:02,343 DEBUG                  - depth 15, hash d721a5a, HEAD~988
2021-07-04 09:54:02,347 DEBUG                  - depth 16, hash 2280719, HEAD~1003
2021-07-04 09:54:02,352 DEBUG                  - depth 17, hash bcc618a, HEAD~1005
2021-07-04 09:54:02,356 DEBUG                  - depth 18, hash bb47b42, HEAD~1013
2021-07-04 09:54:02,361 DEBUG                  - depth 19, hash 85909dd, HEAD~1025
2021-07-04 09:54:02,365 DEBUG                  - depth 20, hash 5906934, HEAD~1026
2021-07-04 09:54:02,370 DEBUG                  - depth 21, hash 9952454, HEAD~1027
2021-07-04 09:54:02,374 DEBUG                  - depth 22, hash a925c01, HEAD~1033
2021-07-04 09:54:02,378 DEBUG                  - depth 23, hash 554224f, HEAD~1034
2021-07-04 09:54:02,383 DEBUG                  - depth 24, hash 363dce3, HEAD~1035
2021-07-04 09:54:02,387 DEBUG                  - depth 25, hash 5ca1475, HEAD~1036
2021-07-04 09:54:02,392 DEBUG                  - depth 26, hash 15f3bb0, HEAD~1037
2021-07-04 09:54:02,396 DEBUG    [line range] org/mockito/internal/stubbing/MockitoStubber.java addAnswer 44:55
2021-07-04 09:54:02,473 DEBUG                  - depth 0, hash f8c30b0, HEAD~431
2021-07-04 09:54:02,479 DEBUG                  - depth 1, hash 6519fea, HEAD~650
2021-07-04 09:54:02,484 DEBUG                  - depth 2, hash 14065be, HEAD~654
2021-07-04 09:54:02,488 DEBUG                  - depth 3, hash 7fd7df5, HEAD~661
2021-07-04 09:54:02,493 DEBUG    [line range] org/mockito/internal/stubbing/MockitoStubber.java findAnswerFor 61:69
2021-07-04 09:54:02,573 DEBUG                  - depth 0, hash b88d360, HEAD~82
2021-07-04 09:54:02,579 DEBUG                  - depth 1, hash a825919, HEAD~410
2021-07-04 09:54:02,583 DEBUG                  - depth 2, hash 136121e, HEAD~598
2021-07-04 09:54:02,588 DEBUG                  - depth 3, hash e3a4530, HEAD~601
2021-07-04 09:54:02,592 DEBUG                  - depth 4, hash 14065be, HEAD~654
2021-07-04 09:54:02,597 DEBUG                  - depth 5, hash 6589a1d, HEAD~665
2021-07-04 09:54:02,601 DEBUG                  - depth 6, hash 56b3503, HEAD~680
2021-07-04 09:54:02,606 DEBUG                  - depth 7, hash af66e9e, HEAD~695
2021-07-04 09:54:02,610 DEBUG                  - depth 8, hash ab79739, HEAD~699
2021-07-04 09:54:02,615 DEBUG                  - depth 9, hash c764d22, HEAD~700
2021-07-04 09:54:02,619 DEBUG                  - depth 10, hash d0a7f34, HEAD~701
2021-07-04 09:54:02,624 DEBUG                  - depth 11, hash b7417a3, HEAD~704
2021-07-04 09:54:02,628 DEBUG                  - depth 12, hash 6b79cff, HEAD~705
2021-07-04 09:54:02,633 DEBUG                  - depth 13, hash 749aaae, HEAD~719
2021-07-04 09:54:02,637 DEBUG                  - depth 14, hash f4606e4, HEAD~760
2021-07-04 09:54:02,642 DEBUG                  - depth 15, hash 439c943, HEAD~764
2021-07-04 09:54:02,646 DEBUG                  - depth 16, hash cca6a04, HEAD~774
2021-07-04 09:54:02,651 DEBUG                  - depth 17, hash c84e1d9, HEAD~778
2021-07-04 09:54:02,655 DEBUG                  - depth 18, hash d15cf26, HEAD~984
2021-07-04 09:54:02,659 DEBUG                  - depth 19, hash d721a5a, HEAD~988
2021-07-04 09:54:02,664 DEBUG                  - depth 20, hash 2280719, HEAD~1003
2021-07-04 09:54:02,668 DEBUG                  - depth 21, hash bcc618a, HEAD~1005
2021-07-04 09:54:02,673 DEBUG                  - depth 22, hash bb47b42, HEAD~1013
2021-07-04 09:54:02,677 DEBUG                  - depth 23, hash 85909dd, HEAD~1025
2021-07-04 09:54:02,681 DEBUG                  - depth 24, hash 5906934, HEAD~1026
2021-07-04 09:54:02,686 DEBUG                  - depth 25, hash 9952454, HEAD~1027
2021-07-04 09:54:02,690 DEBUG                  - depth 26, hash a925c01, HEAD~1033
2021-07-04 09:54:02,695 DEBUG                  - depth 27, hash 554224f, HEAD~1034
2021-07-04 09:54:02,699 DEBUG                  - depth 28, hash 363dce3, HEAD~1035
2021-07-04 09:54:02,704 DEBUG                  - depth 29, hash 5ca1475, HEAD~1036
2021-07-04 09:54:02,708 DEBUG                  - depth 30, hash 15f3bb0, HEAD~1037
2021-07-04 09:54:02,712 DEBUG    [line range] org/mockito/internal/stubbing/MockitoStubber.java hasAnswersForStubbing 79:81
2021-07-04 09:54:02,791 DEBUG                  - depth 0, hash 0bd9529, HEAD~634
2021-07-04 09:54:02,797 DEBUG                  - depth 1, hash 7fd7df5, HEAD~661
2021-07-04 09:54:02,801 DEBUG                  - depth 2, hash 6589a1d, HEAD~665
2021-07-04 09:54:02,806 DEBUG                  - depth 3, hash 56b3503, HEAD~680
2021-07-04 09:54:02,811 DEBUG                  - depth 4, hash af66e9e, HEAD~695
2021-07-04 09:54:02,815 DEBUG                  - depth 5, hash ab79739, HEAD~699
2021-07-04 09:54:02,820 DEBUG                  - depth 6, hash c764d22, HEAD~700
2021-07-04 09:54:02,824 DEBUG                  - depth 7, hash d0a7f34, HEAD~701
2021-07-04 09:54:02,828 DEBUG                  - depth 8, hash b7417a3, HEAD~704
2021-07-04 09:54:02,833 DEBUG                  - depth 9, hash 6b79cff, HEAD~705
2021-07-04 09:54:02,837 DEBUG                  - depth 10, hash 749aaae, HEAD~719
2021-07-04 09:54:02,842 DEBUG                  - depth 11, hash f4606e4, HEAD~760
2021-07-04 09:54:02,846 DEBUG                  - depth 12, hash 439c943, HEAD~764
2021-07-04 09:54:02,851 DEBUG                  - depth 13, hash cca6a04, HEAD~774
2021-07-04 09:54:02,855 DEBUG                  - depth 14, hash c84e1d9, HEAD~778
2021-07-04 09:54:02,860 DEBUG                  - depth 15, hash d15cf26, HEAD~984
2021-07-04 09:54:02,864 DEBUG                  - depth 16, hash d721a5a, HEAD~988
2021-07-04 09:54:02,869 DEBUG                  - depth 17, hash 2280719, HEAD~1003
2021-07-04 09:54:02,873 DEBUG                  - depth 18, hash bcc618a, HEAD~1005
2021-07-04 09:54:02,877 DEBUG                  - depth 19, hash bb47b42, HEAD~1013
2021-07-04 09:54:02,882 DEBUG                  - depth 20, hash 85909dd, HEAD~1025
2021-07-04 09:54:02,886 DEBUG                  - depth 21, hash 5906934, HEAD~1026
2021-07-04 09:54:02,891 DEBUG                  - depth 22, hash 9952454, HEAD~1027
2021-07-04 09:54:02,895 DEBUG                  - depth 23, hash a925c01, HEAD~1033
2021-07-04 09:54:02,900 DEBUG                  - depth 24, hash 554224f, HEAD~1034
2021-07-04 09:54:02,904 DEBUG                  - depth 25, hash 363dce3, HEAD~1035
2021-07-04 09:54:02,909 DEBUG                  - depth 26, hash 5ca1475, HEAD~1036
2021-07-04 09:54:02,913 DEBUG                  - depth 27, hash 15f3bb0, HEAD~1037
2021-07-04 09:54:02,918 DEBUG    [line range] org/mockito/internal/stubbing/MockitoStubber.java setInvocationForPotentialStubbing 32:34
2021-07-04 09:54:02,996 DEBUG                  - depth 0, hash 0d3aae0, HEAD~309
2021-07-04 09:54:03,002 DEBUG                  - depth 1, hash b7b9c5c, HEAD~310
2021-07-04 09:54:03,007 DEBUG                  - depth 2, hash 6589a1d, HEAD~665
2021-07-04 09:54:03,011 DEBUG                  - depth 3, hash 56b3503, HEAD~680
2021-07-04 09:54:03,016 DEBUG                  - depth 4, hash af66e9e, HEAD~695
2021-07-04 09:54:03,020 DEBUG                  - depth 5, hash ab79739, HEAD~699
2021-07-04 09:54:03,025 DEBUG                  - depth 6, hash c764d22, HEAD~700
2021-07-04 09:54:03,029 DEBUG                  - depth 7, hash d0a7f34, HEAD~701
2021-07-04 09:54:03,034 DEBUG                  - depth 8, hash b7417a3, HEAD~704
2021-07-04 09:54:03,038 DEBUG                  - depth 9, hash 6b79cff, HEAD~705
2021-07-04 09:54:03,043 DEBUG                  - depth 10, hash 749aaae, HEAD~719
2021-07-04 09:54:03,047 DEBUG                  - depth 11, hash f4606e4, HEAD~760
2021-07-04 09:54:03,052 DEBUG                  - depth 12, hash 439c943, HEAD~764
2021-07-04 09:54:03,056 DEBUG                  - depth 13, hash cca6a04, HEAD~774
2021-07-04 09:54:03,061 DEBUG                  - depth 14, hash c84e1d9, HEAD~778
2021-07-04 09:54:03,065 DEBUG                  - depth 15, hash d15cf26, HEAD~984
2021-07-04 09:54:03,070 DEBUG                  - depth 16, hash d721a5a, HEAD~988
2021-07-04 09:54:03,074 DEBUG                  - depth 17, hash 2280719, HEAD~1003
2021-07-04 09:54:03,079 DEBUG                  - depth 18, hash bcc618a, HEAD~1005
2021-07-04 09:54:03,083 DEBUG                  - depth 19, hash bb47b42, HEAD~1013
2021-07-04 09:54:03,088 DEBUG                  - depth 20, hash 85909dd, HEAD~1025
2021-07-04 09:54:03,092 DEBUG                  - depth 21, hash 5906934, HEAD~1026
2021-07-04 09:54:03,097 DEBUG                  - depth 22, hash 9952454, HEAD~1027
2021-07-04 09:54:03,101 DEBUG                  - depth 23, hash a925c01, HEAD~1033
2021-07-04 09:54:03,106 DEBUG                  - depth 24, hash 554224f, HEAD~1034
2021-07-04 09:54:03,110 DEBUG                  - depth 25, hash 363dce3, HEAD~1035
2021-07-04 09:54:03,115 DEBUG                  - depth 26, hash 5ca1475, HEAD~1036
2021-07-04 09:54:03,119 DEBUG                  - depth 27, hash 15f3bb0, HEAD~1037
2021-07-04 09:54:03,403 DEBUG    [line range] org/mockito/internal/stubbing/OngoingStubbingImpl.java <init> 17:21
2021-07-04 09:54:03,479 DEBUG                  - depth 0, hash 880e37b, HEAD~214
2021-07-04 09:54:03,485 DEBUG    [line range] org/mockito/internal/stubbing/OngoingStubbingImpl.java thenAnswer 23:27
2021-07-04 09:54:03,559 DEBUG                  - depth 0, hash f00adf7, HEAD~123
2021-07-04 09:54:03,566 DEBUG                  - depth 1, hash 880e37b, HEAD~214
2021-07-04 09:54:03,864 DEBUG    [line range] org/mockito/internal/stubbing/StubbedInvocationMatcher.java <init> 18:18
2021-07-04 09:54:03,940 DEBUG                  - depth 0, hash 7fd7df5, HEAD~661
2021-07-04 09:54:03,946 DEBUG                  - depth 1, hash 6589a1d, HEAD~665
2021-07-04 09:54:03,950 DEBUG                  - depth 2, hash d0a7f34, HEAD~701
2021-07-04 09:54:03,955 DEBUG                  - depth 3, hash 6b79cff, HEAD~705
2021-07-04 09:54:03,959 DEBUG                  - depth 4, hash d721a5a, HEAD~988
2021-07-04 09:54:03,964 DEBUG                  - depth 5, hash 2280719, HEAD~1003
2021-07-04 09:54:03,968 DEBUG                  - depth 6, hash 9952454, HEAD~1027
2021-07-04 09:54:03,973 DEBUG                  - depth 7, hash 554224f, HEAD~1034
2021-07-04 09:54:03,977 DEBUG                  - depth 8, hash 363dce3, HEAD~1035
2021-07-04 09:54:03,982 DEBUG                  - depth 9, hash 909a64e, HEAD~1059
2021-07-04 09:54:03,986 DEBUG                  - depth 10, hash 42b3e6b, HEAD~1066
2021-07-04 09:54:03,991 DEBUG    [line range] org/mockito/internal/stubbing/StubbedInvocationMatcher.java answer 25:30
2021-07-04 09:54:04,067 DEBUG                  - depth 0, hash e1733c8, HEAD~394
2021-07-04 09:54:04,073 DEBUG                  - depth 1, hash a825919, HEAD~410
2021-07-04 09:54:04,077 DEBUG                  - depth 2, hash 136121e, HEAD~598
2021-07-04 09:54:04,081 DEBUG                  - depth 3, hash 7fd7df5, HEAD~661
2021-07-04 09:54:04,086 DEBUG                  - depth 4, hash 6589a1d, HEAD~665
2021-07-04 09:54:04,090 DEBUG                  - depth 5, hash d0a7f34, HEAD~701
2021-07-04 09:54:04,095 DEBUG                  - depth 6, hash 6b79cff, HEAD~705
2021-07-04 09:54:04,099 DEBUG                  - depth 7, hash d721a5a, HEAD~988
2021-07-04 09:54:04,104 DEBUG                  - depth 8, hash 2280719, HEAD~1003
2021-07-04 09:54:04,108 DEBUG                  - depth 9, hash 9952454, HEAD~1027
2021-07-04 09:54:04,113 DEBUG                  - depth 10, hash 554224f, HEAD~1034
2021-07-04 09:54:04,117 DEBUG                  - depth 11, hash 363dce3, HEAD~1035
2021-07-04 09:54:04,122 DEBUG                  - depth 12, hash 909a64e, HEAD~1059
2021-07-04 09:54:04,126 DEBUG                  - depth 13, hash 42b3e6b, HEAD~1066
2021-07-04 09:54:04,419 DEBUG    [single line]   org/mockito/internal/stubbing/answers/AnswersValidator.java <init> 11
2021-07-04 09:54:04,494 DEBUG                  - depth 0, hash 6519fea, HEAD~650
2021-07-04 09:54:04,500 DEBUG    [line range] org/mockito/internal/stubbing/answers/AnswersValidator.java <init> 13:13
2021-07-04 09:54:04,576 DEBUG                  - depth 0, hash 6519fea, HEAD~650
2021-07-04 09:54:04,582 DEBUG    [line range] org/mockito/internal/stubbing/answers/AnswersValidator.java validate 15:31
2021-07-04 09:54:04,657 DEBUG                  - depth 0, hash c0222c2, HEAD~2
2021-07-04 09:54:04,663 DEBUG                  - depth 1, hash fc445b8, HEAD~627
2021-07-04 09:54:04,668 DEBUG                  - depth 2, hash af098cc, HEAD~628
2021-07-04 09:54:04,673 DEBUG                  - depth 3, hash 87581fc, HEAD~640
2021-07-04 09:54:04,677 DEBUG                  - depth 4, hash 816c032, HEAD~649
2021-07-04 09:54:04,682 DEBUG                  - depth 5, hash 6519fea, HEAD~650
2021-07-04 09:54:04,952 DEBUG    [single line]   org/mockito/internal/stubbing/answers/CallsRealMethods.java <init> 30
2021-07-04 09:54:05,027 DEBUG                  - depth 0, hash cbca8d0, HEAD~176
2021-07-04 09:54:05,033 DEBUG                  - depth 1, hash 634d348, HEAD~266
2021-07-04 09:54:05,304 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer.java <init> 19
2021-07-04 09:54:05,379 DEBUG                  - depth 0, hash cbc530c, HEAD~23
2021-07-04 09:54:05,386 DEBUG                  - depth 1, hash f375e67, HEAD~175
2021-07-04 09:54:05,390 DEBUG                  - depth 2, hash cbca8d0, HEAD~176
