2021-07-04 09:32:24,590 INFO     Search BICs for /tmp/Mockito-23b/
2021-07-04 09:32:28,428 DEBUG                  - depth 63, hash b0c3487, HEAD~1386
2021-07-04 09:32:28,432 DEBUG                  - depth 64, hash a763056, HEAD~1387
2021-07-04 09:32:28,436 DEBUG                  - depth 65, hash e15f06c, HEAD~1390
2021-07-04 09:32:28,440 DEBUG                  - depth 66, hash 87581fc, HEAD~1394
2021-07-04 09:32:28,445 DEBUG                  - depth 67, hash 235b99a, HEAD~1399
2021-07-04 09:32:28,449 DEBUG                  - depth 68, hash 183167d, HEAD~1402
2021-07-04 09:32:28,453 DEBUG                  - depth 69, hash 6519fea, HEAD~1404
2021-07-04 09:32:28,457 DEBUG                  - depth 70, hash 4802629, HEAD~1405
2021-07-04 09:32:28,462 DEBUG                  - depth 71, hash 14065be, HEAD~1408
2021-07-04 09:32:28,466 DEBUG                  - depth 72, hash 00c22cc, HEAD~1414
2021-07-04 09:32:28,470 DEBUG                  - depth 73, hash 7fd7df5, HEAD~1415
2021-07-04 09:32:28,474 DEBUG                  - depth 74, hash 614e41b, HEAD~1431
2021-07-04 09:32:28,479 DEBUG                  - depth 75, hash b44914b, HEAD~1436
2021-07-04 09:32:28,483 DEBUG                  - depth 76, hash 4965621, HEAD~1437
2021-07-04 09:32:28,487 DEBUG                  - depth 77, hash be44f9c, HEAD~1460
2021-07-04 09:32:28,491 DEBUG                  - depth 78, hash bd87a97, HEAD~1461
2021-07-04 09:32:28,496 DEBUG                  - depth 79, hash 360bbed, HEAD~1471
2021-07-04 09:32:28,500 DEBUG                  - depth 80, hash ee48168, HEAD~1482
2021-07-04 09:32:28,504 DEBUG                  - depth 81, hash 17fa583, HEAD~1486
2021-07-04 09:32:28,508 DEBUG                  - depth 82, hash 78346c8, HEAD~1490
2021-07-04 09:32:28,513 DEBUG                  - depth 83, hash 2aed41e, HEAD~1493
2021-07-04 09:32:28,517 DEBUG                  - depth 84, hash cdade2b, HEAD~1586
2021-07-04 09:32:28,521 DEBUG                  - depth 85, hash 52fadca, HEAD~1588
2021-07-04 09:32:28,525 DEBUG                  - depth 86, hash 05c8ca8, HEAD~1589
2021-07-04 09:32:28,530 DEBUG                  - depth 87, hash 456626f, HEAD~1590
2021-07-04 09:32:28,534 DEBUG                  - depth 88, hash 5b494bf, HEAD~1591
2021-07-04 09:32:28,538 DEBUG                  - depth 89, hash 83e1a6d, HEAD~1594
2021-07-04 09:32:28,542 DEBUG                  - depth 90, hash f1522c1, HEAD~1595
2021-07-04 09:32:28,547 DEBUG                  - depth 91, hash 85cc060, HEAD~1596
2021-07-04 09:32:28,551 DEBUG                  - depth 92, hash 56d884c, HEAD~1597
2021-07-04 09:32:28,555 DEBUG                  - depth 93, hash feb23b0, HEAD~1599
2021-07-04 09:32:28,560 DEBUG                  - depth 94, hash c4a34b9, HEAD~1602
2021-07-04 09:32:28,564 DEBUG                  - depth 95, hash 8c21089, HEAD~1605
2021-07-04 09:32:28,568 DEBUG                  - depth 96, hash c4a54e3, HEAD~1609
2021-07-04 09:32:28,572 DEBUG                  - depth 97, hash b2e5e09, HEAD~1610
2021-07-04 09:32:28,577 DEBUG                  - depth 98, hash bda14b0, HEAD~1612
2021-07-04 09:32:28,581 DEBUG                  - depth 99, hash 773b904, HEAD~1621
2021-07-04 09:32:28,585 DEBUG                  - depth 100, hash beb51da, HEAD~1622
2021-07-04 09:32:28,589 DEBUG                  - depth 101, hash f647a16, HEAD~1625
2021-07-04 09:32:28,594 DEBUG                  - depth 102, hash 3641d50, HEAD~1632
2021-07-04 09:32:28,598 DEBUG                  - depth 103, hash 70eb8ea, HEAD~1649
2021-07-04 09:32:28,602 DEBUG                  - depth 104, hash d2ab5b5, HEAD~1653
2021-07-04 09:32:28,606 DEBUG                  - depth 105, hash d964299, HEAD~1654
2021-07-04 09:32:28,611 DEBUG                  - depth 106, hash d0a486a, HEAD~1658
2021-07-04 09:32:28,615 DEBUG                  - depth 107, hash e11c0d6, HEAD~1659
2021-07-04 09:32:28,619 DEBUG                  - depth 108, hash 6127c09, HEAD~1666
2021-07-04 09:32:28,624 DEBUG                  - depth 109, hash 9f6cfd4, HEAD~1673
2021-07-04 09:32:28,628 DEBUG                  - depth 110, hash a373e9f, HEAD~1675
2021-07-04 09:32:28,632 DEBUG                  - depth 111, hash 1a39571, HEAD~1682
2021-07-04 09:32:28,636 DEBUG                  - depth 112, hash efd2043, HEAD~1685
2021-07-04 09:32:28,641 DEBUG                  - depth 113, hash e056054, HEAD~1686
2021-07-04 09:32:28,645 DEBUG                  - depth 114, hash 7f74ce9, HEAD~1694
2021-07-04 09:32:28,649 DEBUG                  - depth 115, hash 389a09b, HEAD~1696
2021-07-04 09:32:28,653 DEBUG                  - depth 116, hash 3133e1a, HEAD~1697
2021-07-04 09:32:28,658 DEBUG                  - depth 117, hash 16afe74, HEAD~1716
2021-07-04 09:32:28,662 DEBUG                  - depth 118, hash bbbff77, HEAD~1717
2021-07-04 09:32:28,666 DEBUG                  - depth 119, hash 189f293, HEAD~1718
2021-07-04 09:32:28,670 DEBUG                  - depth 120, hash 9e39304, HEAD~1719
2021-07-04 09:32:28,675 DEBUG                  - depth 121, hash 61a791e, HEAD~1720
2021-07-04 09:32:28,679 DEBUG                  - depth 122, hash efac6af, HEAD~1722
2021-07-04 09:32:28,683 DEBUG                  - depth 123, hash fe3257b, HEAD~1724
2021-07-04 09:32:28,687 DEBUG                  - depth 124, hash 98d682f, HEAD~1725
2021-07-04 09:32:28,692 DEBUG                  - depth 125, hash 9137775, HEAD~1733
2021-07-04 09:32:28,696 DEBUG                  - depth 126, hash d721a5a, HEAD~1742
2021-07-04 09:32:28,700 DEBUG                  - depth 127, hash 7862120, HEAD~1743
2021-07-04 09:32:28,705 DEBUG                  - depth 128, hash 470659b, HEAD~1750
2021-07-04 09:32:28,709 DEBUG                  - depth 129, hash dee0b32, HEAD~1751
2021-07-04 09:32:28,713 DEBUG                  - depth 130, hash a87f0cd, HEAD~1752
2021-07-04 09:32:28,717 DEBUG                  - depth 131, hash bcc618a, HEAD~1759
2021-07-04 09:32:28,722 DEBUG                  - depth 132, hash f6d3fda, HEAD~1760
2021-07-04 09:32:28,726 DEBUG                  - depth 133, hash b317fc2, HEAD~1761
2021-07-04 09:32:28,730 DEBUG                  - depth 134, hash d3e1b35, HEAD~1775
2021-07-04 09:32:28,735 DEBUG                  - depth 135, hash 85909dd, HEAD~1779
2021-07-04 09:32:28,739 DEBUG                  - depth 136, hash 5906934, HEAD~1780
2021-07-04 09:32:28,743 DEBUG                  - depth 137, hash 9952454, HEAD~1781
2021-07-04 09:32:28,747 DEBUG                  - depth 138, hash 110e46a, HEAD~1786
2021-07-04 09:32:28,752 DEBUG                  - depth 139, hash a925c01, HEAD~1787
2021-07-04 09:32:28,756 DEBUG                  - depth 140, hash 909a64e, HEAD~1813
2021-07-04 09:32:28,760 DEBUG                  - depth 141, hash be441d5, HEAD~1833
2021-07-04 09:32:28,765 DEBUG                  - depth 142, hash f6a5035, HEAD~1835
2021-07-04 09:32:28,769 DEBUG                  - depth 143, hash f41ad83, HEAD~1847
2021-07-04 09:32:28,773 DEBUG                  - depth 144, hash 70dc019, HEAD~1853
2021-07-04 09:32:28,777 DEBUG                  - depth 145, hash 5a1c7a3, HEAD~1857
2021-07-04 09:32:28,782 DEBUG                  - depth 146, hash 8ba3b5f, HEAD~1862
2021-07-04 09:32:28,786 DEBUG                  - depth 147, hash 7158018, HEAD~1876
2021-07-04 09:32:28,790 DEBUG                  - depth 148, hash ce722d1, HEAD~1877
2021-07-04 09:32:28,795 DEBUG                  - depth 149, hash 5f9f61a, HEAD~1878
2021-07-04 09:32:28,799 DEBUG                  - depth 150, hash 665472c, HEAD~1880
2021-07-04 09:32:28,803 DEBUG                  - depth 151, hash cc9f3d4, HEAD~1882
2021-07-04 09:32:28,807 DEBUG                  - depth 152, hash ccb377a, HEAD~1883
2021-07-04 09:32:28,812 DEBUG                  - depth 153, hash 80279d6, HEAD~1884
2021-07-04 09:32:28,816 DEBUG                  - depth 154, hash 8e871ae, HEAD~1902
2021-07-04 09:32:28,820 DEBUG                  - depth 155, hash 01b9ebd, HEAD~1906
2021-07-04 09:32:28,825 DEBUG                  - depth 156, hash f28e6c5, HEAD~1907
2021-07-04 09:32:28,829 DEBUG                  - depth 157, hash 1e11bf4, HEAD~1908
2021-07-04 09:32:28,833 DEBUG                  - depth 158, hash 0acfb6f, HEAD~1911
2021-07-04 09:32:28,837 DEBUG                  - depth 159, hash 809316f, HEAD~1912
2021-07-04 09:32:28,842 DEBUG                  - depth 160, hash 7cd8b31, HEAD~1913
2021-07-04 09:32:28,846 DEBUG                  - depth 161, hash 5f41dde, HEAD~1914
2021-07-04 09:32:28,850 DEBUG                  - depth 162, hash da791d6, HEAD~1916
2021-07-04 09:32:28,855 DEBUG                  - depth 163, hash 9f0ba11, HEAD~1918
2021-07-04 09:32:28,859 DEBUG                  - depth 164, hash 55db3c7, HEAD~1920
2021-07-04 09:32:28,863 DEBUG                  - depth 165, hash 11dff22, HEAD~1926
2021-07-04 09:32:28,868 DEBUG                  - depth 166, hash 7cf6470, HEAD~1942
2021-07-04 09:32:28,872 DEBUG    [line range] org/mockito/Mockito.java withSettings 2208:2210
2021-07-04 09:32:29,004 DEBUG                  - depth 0, hash cbca8d0, HEAD~930
2021-07-04 09:32:29,009 DEBUG                  - depth 1, hash ba4db5f, HEAD~952
2021-07-04 09:32:29,014 DEBUG                  - depth 2, hash c69a4d3, HEAD~960
2021-07-04 09:32:29,298 DEBUG    [single line]   org/mockito/configuration/DefaultMockitoConfiguration.java <init> 20
2021-07-04 09:32:29,409 DEBUG                  - depth 0, hash 2d152ee, HEAD~1156
2021-07-04 09:32:29,826 DEBUG    [single line]   org/mockito/exceptions/Reporter.java <init> 49
2021-07-04 09:32:29,949 DEBUG                  - depth 0, hash bcc618a, HEAD~1759
2021-07-04 09:32:29,955 DEBUG                  - depth 1, hash ce722d1, HEAD~1877
2021-07-04 09:32:30,281 DEBUG    [single line]   org/mockito/internal/MockitoCore.java <init> 37
2021-07-04 09:32:30,392 DEBUG                  - depth 0, hash b10d431, HEAD~1048
2021-07-04 09:32:30,398 DEBUG    [line range] org/mockito/internal/MockitoCore.java <init> 39:39
2021-07-04 09:32:30,510 DEBUG                  - depth 0, hash 6037bc6, HEAD~1042
2021-07-04 09:32:30,515 DEBUG                  - depth 1, hash 52a27f7, HEAD~1045
2021-07-04 09:32:30,520 DEBUG                  - depth 2, hash 7a9beaf, HEAD~1047
2021-07-04 09:32:30,524 DEBUG                  - depth 3, hash b10d431, HEAD~1048
2021-07-04 09:32:30,528 DEBUG    [line range] org/mockito/internal/MockitoCore.java isTypeMockable 43:45
2021-07-04 09:32:30,645 DEBUG                  - depth 0, hash 00b5122, HEAD~102
2021-07-04 09:32:30,651 DEBUG                  - depth 1, hash 52a27f7, HEAD~1045
2021-07-04 09:32:30,655 DEBUG                  - depth 2, hash 7a9beaf, HEAD~1047
2021-07-04 09:32:30,659 DEBUG                  - depth 3, hash b10d431, HEAD~1048
2021-07-04 09:32:30,663 DEBUG    [line range] org/mockito/internal/MockitoCore.java mock 47:58
2021-07-04 09:32:30,776 DEBUG                  - depth 0, hash 7e9220e, HEAD~214
2021-07-04 09:32:30,781 DEBUG                  - depth 1, hash 5bfaa36, HEAD~215
2021-07-04 09:32:30,786 DEBUG                  - depth 2, hash 427bc00, HEAD~220
2021-07-04 09:32:30,790 DEBUG                  - depth 3, hash 2cacf84, HEAD~654
2021-07-04 09:32:30,794 DEBUG                  - depth 4, hash 72076a8, HEAD~676
2021-07-04 09:32:30,799 DEBUG                  - depth 5, hash 620f8fa, HEAD~677
2021-07-04 09:32:30,803 DEBUG                  - depth 6, hash 4816bf0, HEAD~705
2021-07-04 09:32:30,807 DEBUG                  - depth 7, hash 7167392, HEAD~957
2021-07-04 09:32:30,812 DEBUG                  - depth 8, hash c69a4d3, HEAD~960
2021-07-04 09:32:30,816 DEBUG                  - depth 9, hash 9a93c49, HEAD~961
2021-07-04 09:32:30,820 DEBUG                  - depth 10, hash 6037bc6, HEAD~1042
2021-07-04 09:32:30,825 DEBUG                  - depth 11, hash 52a27f7, HEAD~1045
2021-07-04 09:32:30,829 DEBUG                  - depth 12, hash 7a9beaf, HEAD~1047
2021-07-04 09:32:30,833 DEBUG                  - depth 13, hash b10d431, HEAD~1048
2021-07-04 09:32:30,837 DEBUG    [line range] org/mockito/internal/MockitoCore.java stub 60:67
2021-07-04 09:32:30,949 DEBUG                  - depth 0, hash f00adf7, HEAD~877
2021-07-04 09:32:30,955 DEBUG                  - depth 1, hash 6037bc6, HEAD~1042
2021-07-04 09:32:30,959 DEBUG                  - depth 2, hash 52a27f7, HEAD~1045
2021-07-04 09:32:30,963 DEBUG                  - depth 3, hash 7a9beaf, HEAD~1047
2021-07-04 09:32:30,968 DEBUG                  - depth 4, hash b10d431, HEAD~1048
2021-07-04 09:32:30,972 DEBUG    [line range] org/mockito/internal/MockitoCore.java when 74:77
2021-07-04 09:32:31,084 DEBUG                  - depth 0, hash f00adf7, HEAD~877
2021-07-04 09:32:31,090 DEBUG                  - depth 1, hash 6037bc6, HEAD~1042
2021-07-04 09:32:31,094 DEBUG                  - depth 2, hash 52a27f7, HEAD~1045
2021-07-04 09:32:31,099 DEBUG                  - depth 3, hash 7a9beaf, HEAD~1047
2021-07-04 09:32:31,103 DEBUG                  - depth 4, hash b10d431, HEAD~1048
2021-07-04 09:32:31,435 DEBUG    [line range] org/mockito/internal/configuration/ClassPathLoader.java <clinit> 63:63
2021-07-04 09:32:31,548 DEBUG                  - depth 0, hash d6fbda8, HEAD~100
2021-07-04 09:32:31,554 DEBUG                  - depth 1, hash e3923e3, HEAD~103
2021-07-04 09:32:31,558 DEBUG                  - depth 2, hash b206310, HEAD~144
2021-07-04 09:32:31,562 DEBUG                  - depth 3, hash f1290c4, HEAD~174
2021-07-04 09:32:31,566 DEBUG                  - depth 4, hash ff32a69, HEAD~208
2021-07-04 09:32:31,570 DEBUG                  - depth 5, hash f7fc2e1, HEAD~336
2021-07-04 09:32:31,575 DEBUG                  - depth 6, hash f66dc40, HEAD~265
2021-07-04 09:32:31,579 DEBUG                  - depth 7, hash 4c1a6c2, HEAD~267
2021-07-04 09:32:31,583 DEBUG                  - depth 8, hash 1db289e, HEAD~274
2021-07-04 09:32:31,587 DEBUG                  - depth 9, hash b74f891, HEAD~282
2021-07-04 09:32:31,592 DEBUG                  - depth 10, hash c478e6c, HEAD~293
2021-07-04 09:32:31,596 DEBUG                  - depth 11, hash ce6b947, HEAD~300
2021-07-04 09:32:31,600 DEBUG                  - depth 12, hash a4c2825, HEAD~305
2021-07-04 09:32:31,604 DEBUG                  - depth 13, hash 89a1ef4, HEAD~337
2021-07-04 09:32:31,609 DEBUG                  - depth 14, hash 4bf949d, HEAD~373
2021-07-04 09:32:31,613 DEBUG                  - depth 15, hash 75f7c13, HEAD~458
2021-07-04 09:32:31,617 DEBUG                  - depth 16, hash e12843b, HEAD~1114
2021-07-04 09:32:31,621 DEBUG                  - depth 17, hash d5d05a2, HEAD~1121
2021-07-04 09:32:31,626 DEBUG                  - depth 18, hash d9a7fe6, HEAD~1123
2021-07-04 09:32:31,630 DEBUG                  - depth 19, hash fca2c21, HEAD~1140
2021-07-04 09:32:31,634 DEBUG                  - depth 20, hash c81d6bd, HEAD~1141
2021-07-04 09:32:31,638 DEBUG    [single line]   org/mockito/internal/configuration/ClassPathLoader.java <init> 56
2021-07-04 09:32:31,752 DEBUG                  - depth 0, hash d6fbda8, HEAD~100
2021-07-04 09:32:31,758 DEBUG                  - depth 1, hash e3923e3, HEAD~103
2021-07-04 09:32:31,762 DEBUG                  - depth 2, hash b206310, HEAD~144
2021-07-04 09:32:31,766 DEBUG                  - depth 3, hash f1290c4, HEAD~174
2021-07-04 09:32:31,770 DEBUG                  - depth 4, hash ff32a69, HEAD~208
2021-07-04 09:32:31,775 DEBUG                  - depth 5, hash f7fc2e1, HEAD~336
2021-07-04 09:32:31,779 DEBUG                  - depth 6, hash f66dc40, HEAD~265
2021-07-04 09:32:31,783 DEBUG                  - depth 7, hash 4c1a6c2, HEAD~267
2021-07-04 09:32:31,787 DEBUG                  - depth 8, hash 1db289e, HEAD~274
2021-07-04 09:32:31,792 DEBUG                  - depth 9, hash b74f891, HEAD~282
2021-07-04 09:32:31,796 DEBUG                  - depth 10, hash c478e6c, HEAD~293
2021-07-04 09:32:31,800 DEBUG                  - depth 11, hash ce6b947, HEAD~300
2021-07-04 09:32:31,805 DEBUG                  - depth 12, hash a4c2825, HEAD~305
2021-07-04 09:32:31,809 DEBUG                  - depth 13, hash 89a1ef4, HEAD~337
2021-07-04 09:32:31,813 DEBUG                  - depth 14, hash 4bf949d, HEAD~373
2021-07-04 09:32:31,817 DEBUG                  - depth 15, hash 75f7c13, HEAD~458
2021-07-04 09:32:31,822 DEBUG                  - depth 16, hash e12843b, HEAD~1114
2021-07-04 09:32:31,826 DEBUG                  - depth 17, hash d5d05a2, HEAD~1121
2021-07-04 09:32:31,830 DEBUG                  - depth 18, hash d9a7fe6, HEAD~1123
2021-07-04 09:32:31,834 DEBUG                  - depth 19, hash fca2c21, HEAD~1140
2021-07-04 09:32:31,839 DEBUG                  - depth 20, hash c81d6bd, HEAD~1141
2021-07-04 09:32:31,843 DEBUG    [line range] org/mockito/internal/configuration/ClassPathLoader.java findPlatformMockMaker 109:111
2021-07-04 09:32:31,956 DEBUG                  - depth 0, hash d6fbda8, HEAD~100
2021-07-04 09:32:31,961 DEBUG                  - depth 1, hash e3923e3, HEAD~103
2021-07-04 09:32:31,966 DEBUG                  - depth 2, hash b206310, HEAD~144
2021-07-04 09:32:31,970 DEBUG                  - depth 3, hash f1290c4, HEAD~174
2021-07-04 09:32:31,974 DEBUG                  - depth 4, hash ff32a69, HEAD~208
2021-07-04 09:32:31,979 DEBUG                  - depth 5, hash f7fc2e1, HEAD~336
2021-07-04 09:32:31,983 DEBUG                  - depth 6, hash f66dc40, HEAD~265
2021-07-04 09:32:31,987 DEBUG                  - depth 7, hash 4c1a6c2, HEAD~267
2021-07-04 09:32:31,991 DEBUG                  - depth 8, hash 1db289e, HEAD~274
2021-07-04 09:32:31,995 DEBUG                  - depth 9, hash b74f891, HEAD~282
2021-07-04 09:32:32,000 DEBUG                  - depth 10, hash c478e6c, HEAD~293
2021-07-04 09:32:32,004 DEBUG                  - depth 11, hash ce6b947, HEAD~300
2021-07-04 09:32:32,008 DEBUG                  - depth 12, hash a4c2825, HEAD~305
2021-07-04 09:32:32,012 DEBUG                  - depth 13, hash 89a1ef4, HEAD~337
2021-07-04 09:32:32,017 DEBUG                  - depth 14, hash 4bf949d, HEAD~373
2021-07-04 09:32:32,021 DEBUG                  - depth 15, hash 75f7c13, HEAD~458
2021-07-04 09:32:32,025 DEBUG                  - depth 16, hash e12843b, HEAD~1114
2021-07-04 09:32:32,029 DEBUG                  - depth 17, hash d5d05a2, HEAD~1121
2021-07-04 09:32:32,034 DEBUG                  - depth 18, hash d9a7fe6, HEAD~1123
2021-07-04 09:32:32,038 DEBUG                  - depth 19, hash fca2c21, HEAD~1140
2021-07-04 09:32:32,042 DEBUG                  - depth 20, hash c81d6bd, HEAD~1141
2021-07-04 09:32:32,046 DEBUG    [line range] org/mockito/internal/configuration/ClassPathLoader.java findPlatformStackTraceCleanerProvider 113:116
2021-07-04 09:32:32,159 DEBUG                  - depth 0, hash d6fbda8, HEAD~100
2021-07-04 09:32:32,164 DEBUG                  - depth 1, hash e3923e3, HEAD~103
2021-07-04 09:32:32,169 DEBUG                  - depth 2, hash b206310, HEAD~144
2021-07-04 09:32:32,173 DEBUG                  - depth 3, hash f1290c4, HEAD~174
2021-07-04 09:32:32,177 DEBUG                  - depth 4, hash ff32a69, HEAD~208
