2021-07-04 09:50:12,414 INFO     Search BICs for /tmp/Mockito-34b/
2021-07-04 09:50:38,553 DEBUG                  - depth 5, hash 8ddb75e, HEAD~1006
2021-07-04 09:50:38,558 DEBUG                  - depth 6, hash 9f6cfd4, HEAD~1009
2021-07-04 09:50:38,562 DEBUG    [line range] org/mockito/internal/progress/HandyReturnValues.java returnNull 27:29
2021-07-04 09:50:38,645 DEBUG                  - depth 0, hash d94c8c1, HEAD~415
2021-07-04 09:50:38,651 DEBUG                  - depth 1, hash 863efe6, HEAD~491
2021-07-04 09:50:38,655 DEBUG                  - depth 2, hash 63fbcc7, HEAD~594
2021-07-04 09:50:38,660 DEBUG                  - depth 3, hash a0e3112, HEAD~861
2021-07-04 09:50:38,664 DEBUG                  - depth 4, hash d964299, HEAD~990
2021-07-04 09:50:38,668 DEBUG                  - depth 5, hash 8ddb75e, HEAD~1006
2021-07-04 09:50:38,673 DEBUG                  - depth 6, hash 9f6cfd4, HEAD~1009
2021-07-04 09:50:38,983 DEBUG    [single line]   org/mockito/internal/progress/MockingProgressImpl.java <init> 16
2021-07-04 09:50:39,065 DEBUG                  - depth 0, hash 5906934, HEAD~1116
2021-07-04 09:50:39,071 DEBUG                  - depth 1, hash a925c01, HEAD~1123
2021-07-04 09:50:39,076 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java <init> 18:18
2021-07-04 09:50:39,156 DEBUG                  - depth 0, hash bcc618a, HEAD~1095
2021-07-04 09:50:39,162 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java getArgumentMatcherStorage 102:104
2021-07-04 09:50:39,241 DEBUG                  - depth 0, hash 6d73019, HEAD~511
2021-07-04 09:50:39,247 DEBUG                  - depth 1, hash affa89d, HEAD~512
2021-07-04 09:50:39,252 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java getDebuggingInfo 106:108
2021-07-04 09:50:39,331 DEBUG                  - depth 0, hash ce323f8, HEAD~503
2021-07-04 09:50:39,337 DEBUG                  - depth 1, hash 0782166, HEAD~507
2021-07-04 09:50:39,342 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java pullOngoingStubbing 31:35
2021-07-04 09:50:39,423 DEBUG                  - depth 0, hash f00adf7, HEAD~213
2021-07-04 09:50:39,429 DEBUG                  - depth 1, hash 3133e1a, HEAD~1033
2021-07-04 09:50:39,433 DEBUG                  - depth 2, hash fe3257b, HEAD~1060
2021-07-04 09:50:39,438 DEBUG                  - depth 3, hash 9952454, HEAD~1117
2021-07-04 09:50:39,442 DEBUG                  - depth 4, hash a925c01, HEAD~1123
2021-07-04 09:50:39,447 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java pullVerificationMode 50:58
2021-07-04 09:50:39,529 DEBUG                  - depth 0, hash 05930a3, HEAD~428
2021-07-04 09:50:39,535 DEBUG                  - depth 1, hash 68a59a0, HEAD~615
2021-07-04 09:50:39,539 DEBUG                  - depth 2, hash 9e39304, HEAD~1055
2021-07-04 09:50:39,544 DEBUG                  - depth 3, hash b317fc2, HEAD~1097
2021-07-04 09:50:39,548 DEBUG                  - depth 4, hash 9952454, HEAD~1117
2021-07-04 09:50:39,553 DEBUG                  - depth 5, hash a925c01, HEAD~1123
2021-07-04 09:50:39,557 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java reportOngoingStubbing 27:29
2021-07-04 09:50:39,640 DEBUG                  - depth 0, hash f00adf7, HEAD~213
2021-07-04 09:50:39,646 DEBUG                  - depth 1, hash 3133e1a, HEAD~1033
2021-07-04 09:50:39,651 DEBUG                  - depth 2, hash fe3257b, HEAD~1060
2021-07-04 09:50:39,655 DEBUG                  - depth 3, hash 9952454, HEAD~1117
2021-07-04 09:50:39,659 DEBUG                  - depth 4, hash a925c01, HEAD~1123
2021-07-04 09:50:39,664 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java stubbingCompleted 85:88
2021-07-04 09:50:39,746 DEBUG                  - depth 0, hash ec4c199, HEAD~398
2021-07-04 09:50:39,752 DEBUG                  - depth 1, hash ce323f8, HEAD~503
2021-07-04 09:50:39,756 DEBUG                  - depth 2, hash 0782166, HEAD~507
2021-07-04 09:50:39,760 DEBUG                  - depth 3, hash f8c30b0, HEAD~521
2021-07-04 09:50:39,765 DEBUG                  - depth 4, hash a925c01, HEAD~1123
2021-07-04 09:50:39,770 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java stubbingStarted 60:63
2021-07-04 09:50:39,852 DEBUG                  - depth 0, hash ec4c199, HEAD~398
2021-07-04 09:50:39,858 DEBUG                  - depth 1, hash e9e5495, HEAD~509
2021-07-04 09:50:39,863 DEBUG                  - depth 2, hash f8c30b0, HEAD~521
2021-07-04 09:50:39,867 DEBUG                  - depth 3, hash a925c01, HEAD~1123
2021-07-04 09:50:39,872 DEBUG    [line range] org/mockito/internal/progress/MockingProgressImpl.java validateState 65:83
2021-07-04 09:50:39,953 DEBUG                  - depth 0, hash ec4c199, HEAD~398
2021-07-04 09:50:39,959 DEBUG                  - depth 1, hash 0d3aae0, HEAD~399
2021-07-04 09:50:39,964 DEBUG                  - depth 2, hash b7b9c5c, HEAD~400
2021-07-04 09:50:39,968 DEBUG                  - depth 3, hash 05930a3, HEAD~428
2021-07-04 09:50:39,973 DEBUG                  - depth 4, hash d5d05a2, HEAD~457
2021-07-04 09:50:39,977 DEBUG                  - depth 5, hash c81d6bd, HEAD~477
2021-07-04 09:50:39,982 DEBUG                  - depth 6, hash 6d73019, HEAD~511
2021-07-04 09:50:39,986 DEBUG                  - depth 7, hash affa89d, HEAD~512
2021-07-04 09:50:39,991 DEBUG                  - depth 8, hash c671cab, HEAD~527
2021-07-04 09:50:39,995 DEBUG                  - depth 9, hash 2903175, HEAD~528
2021-07-04 09:50:39,999 DEBUG                  - depth 10, hash bcc618a, HEAD~1095
2021-07-04 09:50:40,004 DEBUG                  - depth 11, hash b317fc2, HEAD~1097
2021-07-04 09:50:40,008 DEBUG                  - depth 12, hash 9952454, HEAD~1117
2021-07-04 09:50:40,013 DEBUG                  - depth 13, hash a925c01, HEAD~1123
2021-07-04 09:50:40,284 DEBUG    [line range] org/mockito/internal/progress/SequenceNumber.java <clinit> 9:9
2021-07-04 09:50:40,363 DEBUG                  - depth 0, hash eba9382, HEAD~537
2021-07-04 09:50:40,369 DEBUG    [line range] org/mockito/internal/progress/SequenceNumber.java next 11:13
2021-07-04 09:50:40,447 DEBUG                  - depth 0, hash eba9382, HEAD~537
2021-07-04 09:50:40,735 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java <clinit> 16:16
2021-07-04 09:50:40,817 DEBUG                  - depth 0, hash 5906934, HEAD~1116
2021-07-04 09:50:40,823 DEBUG                  - depth 1, hash 9952454, HEAD~1117
2021-07-04 09:50:40,827 DEBUG    [single line]   org/mockito/internal/progress/ThreadSafeMockingProgress.java <init> 13
2021-07-04 09:50:40,908 DEBUG                  - depth 0, hash cbc530c, HEAD~113
2021-07-04 09:50:40,914 DEBUG                  - depth 1, hash 5906934, HEAD~1116
2021-07-04 09:50:40,919 DEBUG                  - depth 2, hash 9952454, HEAD~1117
2021-07-04 09:50:40,924 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java getArgumentMatcherStorage 65:67
2021-07-04 09:50:41,004 DEBUG                  - depth 0, hash 6d73019, HEAD~511
2021-07-04 09:50:41,010 DEBUG                  - depth 1, hash affa89d, HEAD~512
2021-07-04 09:50:41,014 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java getDebuggingInfo 69:71
2021-07-04 09:50:41,096 DEBUG                  - depth 0, hash ce323f8, HEAD~503
2021-07-04 09:50:41,102 DEBUG                  - depth 1, hash 0782166, HEAD~507
2021-07-04 09:50:41,107 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java pullOngoingStubbing 29:31
2021-07-04 09:50:41,188 DEBUG                  - depth 0, hash f00adf7, HEAD~213
2021-07-04 09:50:41,194 DEBUG                  - depth 1, hash 3133e1a, HEAD~1033
2021-07-04 09:50:41,198 DEBUG                  - depth 2, hash fe3257b, HEAD~1060
2021-07-04 09:50:41,203 DEBUG                  - depth 3, hash 9952454, HEAD~1117
2021-07-04 09:50:41,207 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java pullVerificationMode 37:39
2021-07-04 09:50:41,289 DEBUG                  - depth 0, hash 68a59a0, HEAD~615
2021-07-04 09:50:41,295 DEBUG                  - depth 1, hash 9e39304, HEAD~1055
2021-07-04 09:50:41,299 DEBUG                  - depth 2, hash b317fc2, HEAD~1097
2021-07-04 09:50:41,304 DEBUG                  - depth 3, hash 9952454, HEAD~1117
2021-07-04 09:50:41,308 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java reportOngoingStubbing 25:27
2021-07-04 09:50:41,389 DEBUG                  - depth 0, hash f00adf7, HEAD~213
2021-07-04 09:50:41,395 DEBUG                  - depth 1, hash 3133e1a, HEAD~1033
2021-07-04 09:50:41,400 DEBUG                  - depth 2, hash fe3257b, HEAD~1060
2021-07-04 09:50:41,404 DEBUG                  - depth 3, hash 9952454, HEAD~1117
2021-07-04 09:50:41,409 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java stubbingCompleted 49:51
2021-07-04 09:50:41,491 DEBUG                  - depth 0, hash f8c30b0, HEAD~521
2021-07-04 09:50:41,497 DEBUG                  - depth 1, hash 9952454, HEAD~1117
2021-07-04 09:50:41,502 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java stubbingStarted 41:43
2021-07-04 09:50:41,586 DEBUG                  - depth 0, hash 9952454, HEAD~1117
2021-07-04 09:50:41,592 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java threadSafely 18:23
2021-07-04 09:50:41,673 DEBUG                  - depth 0, hash 5906934, HEAD~1116
2021-07-04 09:50:41,679 DEBUG                  - depth 1, hash 9952454, HEAD~1117
2021-07-04 09:50:41,684 DEBUG    [line range] org/mockito/internal/progress/ThreadSafeMockingProgress.java validateState 45:47
2021-07-04 09:50:41,768 DEBUG                  - depth 0, hash 9952454, HEAD~1117
2021-07-04 09:50:42,056 DEBUG    [single line]   org/mockito/internal/stubbing/BaseStubbing.java <init> 13
2021-07-04 09:50:42,137 DEBUG                  - depth 0, hash f00adf7, HEAD~213
2021-07-04 09:50:42,143 DEBUG                  - depth 1, hash 880e37b, HEAD~304
2021-07-04 09:50:42,147 DEBUG    [line range] org/mockito/internal/stubbing/BaseStubbing.java thenReturn 14:16
2021-07-04 09:50:42,228 DEBUG                  - depth 0, hash f00adf7, HEAD~213
2021-07-04 09:50:42,234 DEBUG                  - depth 1, hash 880e37b, HEAD~304
2021-07-04 09:50:42,532 DEBUG    [line range] org/mockito/internal/stubbing/ConsecutiveStubbing.java <init> 14:16
2021-07-04 09:50:42,612 DEBUG                  - depth 0, hash b361a11, HEAD~38
2021-07-04 09:50:42,618 DEBUG                  - depth 1, hash 880e37b, HEAD~304
2021-07-04 09:50:42,925 DEBUG    [single line]   org/mockito/internal/stubbing/InvocationContainerImpl.java <clinit> 20
2021-07-04 09:50:43,009 DEBUG                  - depth 0, hash 6589a1d, HEAD~755
2021-07-04 09:50:43,015 DEBUG                  - depth 1, hash 56b3503, HEAD~770
2021-07-04 09:50:43,019 DEBUG                  - depth 2, hash af66e9e, HEAD~785
2021-07-04 09:50:43,024 DEBUG                  - depth 3, hash ab79739, HEAD~789
2021-07-04 09:50:43,028 DEBUG                  - depth 4, hash c764d22, HEAD~790
2021-07-04 09:50:43,032 DEBUG                  - depth 5, hash d0a7f34, HEAD~791
2021-07-04 09:50:43,037 DEBUG                  - depth 6, hash b7417a3, HEAD~794
2021-07-04 09:50:43,041 DEBUG                  - depth 7, hash 6b79cff, HEAD~795
2021-07-04 09:50:43,046 DEBUG                  - depth 8, hash 749aaae, HEAD~809
2021-07-04 09:50:43,050 DEBUG                  - depth 9, hash f4606e4, HEAD~850
2021-07-04 09:50:43,055 DEBUG                  - depth 10, hash 439c943, HEAD~854
2021-07-04 09:50:43,059 DEBUG                  - depth 11, hash cca6a04, HEAD~864
2021-07-04 09:50:43,064 DEBUG                  - depth 12, hash c84e1d9, HEAD~868
2021-07-04 09:50:43,068 DEBUG                  - depth 13, hash d15cf26, HEAD~1074
2021-07-04 09:50:43,073 DEBUG                  - depth 14, hash d721a5a, HEAD~1078
2021-07-04 09:50:43,077 DEBUG                  - depth 15, hash 2280719, HEAD~1093
2021-07-04 09:50:43,082 DEBUG                  - depth 16, hash bcc618a, HEAD~1095
2021-07-04 09:50:43,086 DEBUG                  - depth 17, hash bb47b42, HEAD~1103
2021-07-04 09:50:43,091 DEBUG                  - depth 18, hash 85909dd, HEAD~1115
2021-07-04 09:50:43,095 DEBUG                  - depth 19, hash 5906934, HEAD~1116
2021-07-04 09:50:43,100 DEBUG                  - depth 20, hash 9952454, HEAD~1117
2021-07-04 09:50:43,104 DEBUG                  - depth 21, hash a925c01, HEAD~1123
2021-07-04 09:50:43,109 DEBUG                  - depth 22, hash 554224f, HEAD~1124
2021-07-04 09:50:43,113 DEBUG                  - depth 23, hash 363dce3, HEAD~1125
2021-07-04 09:50:43,118 DEBUG                  - depth 24, hash 5ca1475, HEAD~1126
2021-07-04 09:50:43,122 DEBUG                  - depth 25, hash 15f3bb0, HEAD~1127
2021-07-04 09:50:43,127 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java <init> 24:24
2021-07-04 09:50:43,210 DEBUG                  - depth 0, hash 6589a1d, HEAD~755
2021-07-04 09:50:43,216 DEBUG                  - depth 1, hash 56b3503, HEAD~770
2021-07-04 09:50:43,221 DEBUG                  - depth 2, hash af66e9e, HEAD~785
2021-07-04 09:50:43,225 DEBUG                  - depth 3, hash ab79739, HEAD~789
2021-07-04 09:50:43,230 DEBUG                  - depth 4, hash c764d22, HEAD~790
2021-07-04 09:50:43,234 DEBUG                  - depth 5, hash d0a7f34, HEAD~791
2021-07-04 09:50:43,239 DEBUG                  - depth 6, hash b7417a3, HEAD~794
2021-07-04 09:50:43,243 DEBUG                  - depth 7, hash 6b79cff, HEAD~795
2021-07-04 09:50:43,248 DEBUG                  - depth 8, hash 749aaae, HEAD~809
2021-07-04 09:50:43,252 DEBUG                  - depth 9, hash f4606e4, HEAD~850
2021-07-04 09:50:43,256 DEBUG                  - depth 10, hash 439c943, HEAD~854
2021-07-04 09:50:43,261 DEBUG                  - depth 11, hash cca6a04, HEAD~864
2021-07-04 09:50:43,265 DEBUG                  - depth 12, hash c84e1d9, HEAD~868
2021-07-04 09:50:43,270 DEBUG                  - depth 13, hash d15cf26, HEAD~1074
2021-07-04 09:50:43,274 DEBUG                  - depth 14, hash d721a5a, HEAD~1078
2021-07-04 09:50:43,279 DEBUG                  - depth 15, hash 2280719, HEAD~1093
2021-07-04 09:50:43,283 DEBUG                  - depth 16, hash bcc618a, HEAD~1095
2021-07-04 09:50:43,288 DEBUG                  - depth 17, hash bb47b42, HEAD~1103
2021-07-04 09:50:43,292 DEBUG                  - depth 18, hash 85909dd, HEAD~1115
2021-07-04 09:50:43,297 DEBUG                  - depth 19, hash 5906934, HEAD~1116
2021-07-04 09:50:43,301 DEBUG                  - depth 20, hash 9952454, HEAD~1117
2021-07-04 09:50:43,306 DEBUG                  - depth 21, hash a925c01, HEAD~1123
2021-07-04 09:50:43,310 DEBUG                  - depth 22, hash 554224f, HEAD~1124
2021-07-04 09:50:43,315 DEBUG                  - depth 23, hash 363dce3, HEAD~1125
2021-07-04 09:50:43,319 DEBUG                  - depth 24, hash 5ca1475, HEAD~1126
2021-07-04 09:50:43,324 DEBUG                  - depth 25, hash 15f3bb0, HEAD~1127
2021-07-04 09:50:43,329 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java addAnswer 44:47
2021-07-04 09:50:43,412 DEBUG                  - depth 0, hash cee474c, HEAD~47
2021-07-04 09:50:43,418 DEBUG                  - depth 1, hash 7fd7df5, HEAD~751
2021-07-04 09:50:43,422 DEBUG                  - depth 2, hash 6589a1d, HEAD~755
2021-07-04 09:50:43,427 DEBUG                  - depth 3, hash 56b3503, HEAD~770
2021-07-04 09:50:43,431 DEBUG                  - depth 4, hash af66e9e, HEAD~785
2021-07-04 09:50:43,436 DEBUG                  - depth 5, hash ab79739, HEAD~789
2021-07-04 09:50:43,440 DEBUG                  - depth 6, hash c764d22, HEAD~790
2021-07-04 09:50:43,445 DEBUG                  - depth 7, hash d0a7f34, HEAD~791
2021-07-04 09:50:43,449 DEBUG                  - depth 8, hash b7417a3, HEAD~794
2021-07-04 09:50:43,454 DEBUG                  - depth 9, hash 6b79cff, HEAD~795
2021-07-04 09:50:43,458 DEBUG                  - depth 10, hash 749aaae, HEAD~809
2021-07-04 09:50:43,463 DEBUG                  - depth 11, hash f4606e4, HEAD~850
2021-07-04 09:50:43,467 DEBUG                  - depth 12, hash 439c943, HEAD~854
2021-07-04 09:50:43,472 DEBUG                  - depth 13, hash cca6a04, HEAD~864
2021-07-04 09:50:43,476 DEBUG                  - depth 14, hash c84e1d9, HEAD~868
2021-07-04 09:50:43,481 DEBUG                  - depth 15, hash d15cf26, HEAD~1074
2021-07-04 09:50:43,485 DEBUG                  - depth 16, hash d721a5a, HEAD~1078
2021-07-04 09:50:43,490 DEBUG                  - depth 17, hash 2280719, HEAD~1093
2021-07-04 09:50:43,494 DEBUG                  - depth 18, hash bcc618a, HEAD~1095
2021-07-04 09:50:43,499 DEBUG                  - depth 19, hash bb47b42, HEAD~1103
2021-07-04 09:50:43,503 DEBUG                  - depth 20, hash 85909dd, HEAD~1115
2021-07-04 09:50:43,508 DEBUG                  - depth 21, hash 5906934, HEAD~1116
2021-07-04 09:50:43,512 DEBUG                  - depth 22, hash 9952454, HEAD~1117
2021-07-04 09:50:43,517 DEBUG                  - depth 23, hash a925c01, HEAD~1123
2021-07-04 09:50:43,521 DEBUG                  - depth 24, hash 554224f, HEAD~1124
2021-07-04 09:50:43,526 DEBUG                  - depth 25, hash 363dce3, HEAD~1125
2021-07-04 09:50:43,530 DEBUG                  - depth 26, hash 5ca1475, HEAD~1126
2021-07-04 09:50:43,535 DEBUG                  - depth 27, hash 15f3bb0, HEAD~1127
2021-07-04 09:50:43,539 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java addAnswer 53:64
2021-07-04 09:50:43,624 DEBUG                  - depth 0, hash 2da88f0, HEAD~49
2021-07-04 09:50:43,630 DEBUG                  - depth 1, hash f8c30b0, HEAD~521
2021-07-04 09:50:43,635 DEBUG                  - depth 2, hash 6519fea, HEAD~740
2021-07-04 09:50:43,639 DEBUG                  - depth 3, hash 14065be, HEAD~744
2021-07-04 09:50:43,644 DEBUG                  - depth 4, hash 7fd7df5, HEAD~751
2021-07-04 09:50:43,649 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java findAnswerFor 70:80
2021-07-04 09:50:43,733 DEBUG                  - depth 0, hash ec3032a, HEAD~36
2021-07-04 09:50:43,739 DEBUG                  - depth 1, hash 10eb44f, HEAD~46
2021-07-04 09:50:43,743 DEBUG                  - depth 2, hash 2da88f0, HEAD~49
2021-07-04 09:50:43,748 DEBUG                  - depth 3, hash b88d360, HEAD~172
2021-07-04 09:50:43,752 DEBUG                  - depth 4, hash a825919, HEAD~500
2021-07-04 09:50:43,757 DEBUG                  - depth 5, hash 136121e, HEAD~688
2021-07-04 09:50:43,761 DEBUG                  - depth 6, hash e3a4530, HEAD~691
2021-07-04 09:50:43,766 DEBUG                  - depth 7, hash 14065be, HEAD~744
2021-07-04 09:50:43,770 DEBUG                  - depth 8, hash 6589a1d, HEAD~755
2021-07-04 09:50:43,775 DEBUG                  - depth 9, hash 56b3503, HEAD~770
2021-07-04 09:50:43,779 DEBUG                  - depth 10, hash af66e9e, HEAD~785
2021-07-04 09:50:43,784 DEBUG                  - depth 11, hash ab79739, HEAD~789
2021-07-04 09:50:43,788 DEBUG                  - depth 12, hash c764d22, HEAD~790
2021-07-04 09:50:43,793 DEBUG                  - depth 13, hash d0a7f34, HEAD~791
2021-07-04 09:50:43,797 DEBUG                  - depth 14, hash b7417a3, HEAD~794
2021-07-04 09:50:43,802 DEBUG                  - depth 15, hash 6b79cff, HEAD~795
2021-07-04 09:50:43,806 DEBUG                  - depth 16, hash 749aaae, HEAD~809
2021-07-04 09:50:43,811 DEBUG                  - depth 17, hash f4606e4, HEAD~850
2021-07-04 09:50:43,815 DEBUG                  - depth 18, hash 439c943, HEAD~854
2021-07-04 09:50:43,820 DEBUG                  - depth 19, hash cca6a04, HEAD~864
2021-07-04 09:50:43,824 DEBUG                  - depth 20, hash c84e1d9, HEAD~868
2021-07-04 09:50:43,829 DEBUG                  - depth 21, hash d15cf26, HEAD~1074
2021-07-04 09:50:43,833 DEBUG                  - depth 22, hash d721a5a, HEAD~1078
2021-07-04 09:50:43,838 DEBUG                  - depth 23, hash 2280719, HEAD~1093
2021-07-04 09:50:43,842 DEBUG                  - depth 24, hash bcc618a, HEAD~1095
2021-07-04 09:50:43,847 DEBUG                  - depth 25, hash bb47b42, HEAD~1103
2021-07-04 09:50:43,851 DEBUG                  - depth 26, hash 85909dd, HEAD~1115
2021-07-04 09:50:43,856 DEBUG                  - depth 27, hash 5906934, HEAD~1116
2021-07-04 09:50:43,860 DEBUG                  - depth 28, hash 9952454, HEAD~1117
2021-07-04 09:50:43,865 DEBUG                  - depth 29, hash a925c01, HEAD~1123
2021-07-04 09:50:43,869 DEBUG                  - depth 30, hash 554224f, HEAD~1124
2021-07-04 09:50:43,874 DEBUG                  - depth 31, hash 363dce3, HEAD~1125
2021-07-04 09:50:43,878 DEBUG                  - depth 32, hash 5ca1475, HEAD~1126
2021-07-04 09:50:43,883 DEBUG                  - depth 33, hash 15f3bb0, HEAD~1127
2021-07-04 09:50:43,887 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java hasAnswersForStubbing 90:92
2021-07-04 09:50:43,971 DEBUG                  - depth 0, hash 0bd9529, HEAD~724
2021-07-04 09:50:43,977 DEBUG                  - depth 1, hash 7fd7df5, HEAD~751
2021-07-04 09:50:43,982 DEBUG                  - depth 2, hash 6589a1d, HEAD~755
2021-07-04 09:50:43,986 DEBUG                  - depth 3, hash 56b3503, HEAD~770
2021-07-04 09:50:43,991 DEBUG                  - depth 4, hash af66e9e, HEAD~785
2021-07-04 09:50:43,995 DEBUG                  - depth 5, hash ab79739, HEAD~789
2021-07-04 09:50:44,000 DEBUG                  - depth 6, hash c764d22, HEAD~790
2021-07-04 09:50:44,004 DEBUG                  - depth 7, hash d0a7f34, HEAD~791
2021-07-04 09:50:44,009 DEBUG                  - depth 8, hash b7417a3, HEAD~794
2021-07-04 09:50:44,013 DEBUG                  - depth 9, hash 6b79cff, HEAD~795
2021-07-04 09:50:44,018 DEBUG                  - depth 10, hash 749aaae, HEAD~809
2021-07-04 09:50:44,022 DEBUG                  - depth 11, hash f4606e4, HEAD~850
2021-07-04 09:50:44,026 DEBUG                  - depth 12, hash 439c943, HEAD~854
2021-07-04 09:50:44,031 DEBUG                  - depth 13, hash cca6a04, HEAD~864
2021-07-04 09:50:44,035 DEBUG                  - depth 14, hash c84e1d9, HEAD~868
2021-07-04 09:50:44,040 DEBUG                  - depth 15, hash d15cf26, HEAD~1074
2021-07-04 09:50:44,044 DEBUG                  - depth 16, hash d721a5a, HEAD~1078
2021-07-04 09:50:44,049 DEBUG                  - depth 17, hash 2280719, HEAD~1093
2021-07-04 09:50:44,053 DEBUG                  - depth 18, hash bcc618a, HEAD~1095
2021-07-04 09:50:44,058 DEBUG                  - depth 19, hash bb47b42, HEAD~1103
2021-07-04 09:50:44,062 DEBUG                  - depth 20, hash 85909dd, HEAD~1115
2021-07-04 09:50:44,067 DEBUG                  - depth 21, hash 5906934, HEAD~1116
2021-07-04 09:50:44,071 DEBUG                  - depth 22, hash 9952454, HEAD~1117
2021-07-04 09:50:44,076 DEBUG                  - depth 23, hash a925c01, HEAD~1123
2021-07-04 09:50:44,081 DEBUG                  - depth 24, hash 554224f, HEAD~1124
2021-07-04 09:50:44,085 DEBUG                  - depth 25, hash 363dce3, HEAD~1125
2021-07-04 09:50:44,090 DEBUG                  - depth 26, hash 5ca1475, HEAD~1126
2021-07-04 09:50:44,094 DEBUG                  - depth 27, hash 15f3bb0, HEAD~1127
2021-07-04 09:50:44,099 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java resetInvocationForPotentialStubbing 40:42
2021-07-04 09:50:44,178 DEBUG                  - depth 0, hash 2da88f0, HEAD~49
2021-07-04 09:50:44,184 DEBUG    [line range] org/mockito/internal/stubbing/InvocationContainerImpl.java setInvocationForPotentialStubbing 35:38
2021-07-04 09:50:44,267 DEBUG                  - depth 0, hash 2da88f0, HEAD~49
2021-07-04 09:50:44,273 DEBUG                  - depth 1, hash 0d3aae0, HEAD~399
2021-07-04 09:50:44,278 DEBUG                  - depth 2, hash b7b9c5c, HEAD~400
2021-07-04 09:50:44,282 DEBUG                  - depth 3, hash 6589a1d, HEAD~755
2021-07-04 09:50:44,287 DEBUG                  - depth 4, hash 56b3503, HEAD~770
2021-07-04 09:50:44,291 DEBUG                  - depth 5, hash af66e9e, HEAD~785
2021-07-04 09:50:44,296 DEBUG                  - depth 6, hash ab79739, HEAD~789
2021-07-04 09:50:44,301 DEBUG                  - depth 7, hash c764d22, HEAD~790
2021-07-04 09:50:44,305 DEBUG                  - depth 8, hash d0a7f34, HEAD~791
2021-07-04 09:50:44,310 DEBUG                  - depth 9, hash b7417a3, HEAD~794
2021-07-04 09:50:44,314 DEBUG                  - depth 10, hash 6b79cff, HEAD~795
2021-07-04 09:50:44,319 DEBUG                  - depth 11, hash 749aaae, HEAD~809
2021-07-04 09:50:44,323 DEBUG                  - depth 12, hash f4606e4, HEAD~850
2021-07-04 09:50:44,327 DEBUG                  - depth 13, hash 439c943, HEAD~854
2021-07-04 09:50:44,332 DEBUG                  - depth 14, hash cca6a04, HEAD~864
2021-07-04 09:50:44,337 DEBUG                  - depth 15, hash c84e1d9, HEAD~868
2021-07-04 09:50:44,341 DEBUG                  - depth 16, hash d15cf26, HEAD~1074
2021-07-04 09:50:44,345 DEBUG                  - depth 17, hash d721a5a, HEAD~1078
2021-07-04 09:50:44,350 DEBUG                  - depth 18, hash 2280719, HEAD~1093
2021-07-04 09:50:44,354 DEBUG                  - depth 19, hash bcc618a, HEAD~1095
2021-07-04 09:50:44,358 DEBUG                  - depth 20, hash bb47b42, HEAD~1103
2021-07-04 09:50:44,363 DEBUG                  - depth 21, hash 85909dd, HEAD~1115
2021-07-04 09:50:44,367 DEBUG                  - depth 22, hash 5906934, HEAD~1116
2021-07-04 09:50:44,372 DEBUG                  - depth 23, hash 9952454, HEAD~1117
2021-07-04 09:50:44,377 DEBUG                  - depth 24, hash a925c01, HEAD~1123
2021-07-04 09:50:44,381 DEBUG                  - depth 25, hash 554224f, HEAD~1124
2021-07-04 09:50:44,385 DEBUG                  - depth 26, hash 363dce3, HEAD~1125
2021-07-04 09:50:44,390 DEBUG                  - depth 27, hash 5ca1475, HEAD~1126
2021-07-04 09:50:44,394 DEBUG                  - depth 28, hash 15f3bb0, HEAD~1127
2021-07-04 09:50:44,678 DEBUG    [line range] org/mockito/internal/stubbing/OngoingStubbingImpl.java <init> 18:20
2021-07-04 09:50:44,758 DEBUG                  - depth 0, hash b361a11, HEAD~38
2021-07-04 09:50:44,764 DEBUG                  - depth 1, hash c5a34a6, HEAD~48
2021-07-04 09:50:44,768 DEBUG                  - depth 2, hash 880e37b, HEAD~304
