2021-07-04 09:48:27,637 INFO     Search BICs for /tmp/Mockito-33b/
2021-07-04 09:48:31,143 DEBUG                  - depth 65, hash b0c3487, HEAD~852
2021-07-04 09:48:31,147 DEBUG                  - depth 66, hash a763056, HEAD~853
2021-07-04 09:48:31,152 DEBUG                  - depth 67, hash e15f06c, HEAD~856
2021-07-04 09:48:31,156 DEBUG                  - depth 68, hash 87581fc, HEAD~860
2021-07-04 09:48:31,160 DEBUG                  - depth 69, hash 235b99a, HEAD~865
2021-07-04 09:48:31,165 DEBUG                  - depth 70, hash 183167d, HEAD~868
2021-07-04 09:48:31,169 DEBUG                  - depth 71, hash 6519fea, HEAD~870
2021-07-04 09:48:31,173 DEBUG                  - depth 72, hash 4802629, HEAD~871
2021-07-04 09:48:31,177 DEBUG                  - depth 73, hash 14065be, HEAD~874
2021-07-04 09:48:31,181 DEBUG                  - depth 74, hash 00c22cc, HEAD~880
2021-07-04 09:48:31,186 DEBUG                  - depth 75, hash 7fd7df5, HEAD~881
2021-07-04 09:48:31,190 DEBUG                  - depth 76, hash 614e41b, HEAD~897
2021-07-04 09:48:31,194 DEBUG                  - depth 77, hash b44914b, HEAD~902
2021-07-04 09:48:31,199 DEBUG                  - depth 78, hash 4965621, HEAD~903
2021-07-04 09:48:31,203 DEBUG                  - depth 79, hash be44f9c, HEAD~926
2021-07-04 09:48:31,207 DEBUG                  - depth 80, hash bd87a97, HEAD~927
2021-07-04 09:48:31,211 DEBUG                  - depth 81, hash 360bbed, HEAD~937
2021-07-04 09:48:31,215 DEBUG                  - depth 82, hash ee48168, HEAD~948
2021-07-04 09:48:31,220 DEBUG                  - depth 83, hash 17fa583, HEAD~952
2021-07-04 09:48:31,224 DEBUG                  - depth 84, hash 78346c8, HEAD~956
2021-07-04 09:48:31,228 DEBUG                  - depth 85, hash 2aed41e, HEAD~959
2021-07-04 09:48:31,233 DEBUG                  - depth 86, hash cdade2b, HEAD~1052
2021-07-04 09:48:31,237 DEBUG                  - depth 87, hash 52fadca, HEAD~1054
2021-07-04 09:48:31,241 DEBUG                  - depth 88, hash 05c8ca8, HEAD~1055
2021-07-04 09:48:31,245 DEBUG                  - depth 89, hash 456626f, HEAD~1056
2021-07-04 09:48:31,250 DEBUG                  - depth 90, hash 5b494bf, HEAD~1057
2021-07-04 09:48:31,254 DEBUG                  - depth 91, hash 83e1a6d, HEAD~1060
2021-07-04 09:48:31,258 DEBUG                  - depth 92, hash f1522c1, HEAD~1061
2021-07-04 09:48:31,262 DEBUG                  - depth 93, hash 85cc060, HEAD~1062
2021-07-04 09:48:31,266 DEBUG                  - depth 94, hash 56d884c, HEAD~1063
2021-07-04 09:48:31,271 DEBUG                  - depth 95, hash feb23b0, HEAD~1065
2021-07-04 09:48:31,275 DEBUG                  - depth 96, hash c4a34b9, HEAD~1068
2021-07-04 09:48:31,279 DEBUG                  - depth 97, hash 8c21089, HEAD~1071
2021-07-04 09:48:31,283 DEBUG                  - depth 98, hash c4a54e3, HEAD~1075
2021-07-04 09:48:31,288 DEBUG                  - depth 99, hash b2e5e09, HEAD~1076
2021-07-04 09:48:31,292 DEBUG                  - depth 100, hash bda14b0, HEAD~1078
2021-07-04 09:48:31,296 DEBUG                  - depth 101, hash 773b904, HEAD~1087
2021-07-04 09:48:31,300 DEBUG                  - depth 102, hash beb51da, HEAD~1088
2021-07-04 09:48:31,305 DEBUG                  - depth 103, hash f647a16, HEAD~1091
2021-07-04 09:48:31,309 DEBUG                  - depth 104, hash 3641d50, HEAD~1098
2021-07-04 09:48:31,313 DEBUG                  - depth 105, hash 70eb8ea, HEAD~1115
2021-07-04 09:48:31,317 DEBUG                  - depth 106, hash d2ab5b5, HEAD~1119
2021-07-04 09:48:31,322 DEBUG                  - depth 107, hash d964299, HEAD~1120
2021-07-04 09:48:31,326 DEBUG                  - depth 108, hash d0a486a, HEAD~1124
2021-07-04 09:48:31,330 DEBUG                  - depth 109, hash e11c0d6, HEAD~1125
2021-07-04 09:48:31,334 DEBUG                  - depth 110, hash 6127c09, HEAD~1132
2021-07-04 09:48:31,339 DEBUG                  - depth 111, hash 9f6cfd4, HEAD~1139
2021-07-04 09:48:31,343 DEBUG                  - depth 112, hash a373e9f, HEAD~1141
2021-07-04 09:48:31,347 DEBUG                  - depth 113, hash 1a39571, HEAD~1148
2021-07-04 09:48:31,352 DEBUG                  - depth 114, hash efd2043, HEAD~1151
2021-07-04 09:48:31,356 DEBUG                  - depth 115, hash e056054, HEAD~1152
2021-07-04 09:48:31,360 DEBUG                  - depth 116, hash 7f74ce9, HEAD~1160
2021-07-04 09:48:31,364 DEBUG                  - depth 117, hash 389a09b, HEAD~1162
2021-07-04 09:48:31,369 DEBUG                  - depth 118, hash 3133e1a, HEAD~1163
2021-07-04 09:48:31,373 DEBUG                  - depth 119, hash 16afe74, HEAD~1182
2021-07-04 09:48:31,377 DEBUG                  - depth 120, hash bbbff77, HEAD~1183
2021-07-04 09:48:31,382 DEBUG                  - depth 121, hash 189f293, HEAD~1184
2021-07-04 09:48:31,386 DEBUG                  - depth 122, hash 9e39304, HEAD~1185
2021-07-04 09:48:31,390 DEBUG                  - depth 123, hash 61a791e, HEAD~1186
2021-07-04 09:48:31,394 DEBUG                  - depth 124, hash efac6af, HEAD~1188
2021-07-04 09:48:31,399 DEBUG                  - depth 125, hash fe3257b, HEAD~1190
2021-07-04 09:48:31,403 DEBUG                  - depth 126, hash 98d682f, HEAD~1191
2021-07-04 09:48:31,407 DEBUG                  - depth 127, hash 9137775, HEAD~1199
2021-07-04 09:48:31,411 DEBUG                  - depth 128, hash d721a5a, HEAD~1208
2021-07-04 09:48:31,416 DEBUG                  - depth 129, hash 7862120, HEAD~1209
2021-07-04 09:48:31,420 DEBUG                  - depth 130, hash 470659b, HEAD~1216
2021-07-04 09:48:31,424 DEBUG                  - depth 131, hash dee0b32, HEAD~1217
2021-07-04 09:48:31,428 DEBUG                  - depth 132, hash a87f0cd, HEAD~1218
2021-07-04 09:48:31,433 DEBUG                  - depth 133, hash bcc618a, HEAD~1225
2021-07-04 09:48:31,437 DEBUG                  - depth 134, hash f6d3fda, HEAD~1226
2021-07-04 09:48:31,441 DEBUG                  - depth 135, hash b317fc2, HEAD~1227
2021-07-04 09:48:31,446 DEBUG                  - depth 136, hash d3e1b35, HEAD~1241
2021-07-04 09:48:31,450 DEBUG                  - depth 137, hash 85909dd, HEAD~1245
2021-07-04 09:48:31,454 DEBUG                  - depth 138, hash 5906934, HEAD~1246
2021-07-04 09:48:31,458 DEBUG                  - depth 139, hash 9952454, HEAD~1247
2021-07-04 09:48:31,463 DEBUG                  - depth 140, hash 110e46a, HEAD~1252
2021-07-04 09:48:31,467 DEBUG                  - depth 141, hash a925c01, HEAD~1253
2021-07-04 09:48:31,471 DEBUG                  - depth 142, hash 909a64e, HEAD~1279
2021-07-04 09:48:31,475 DEBUG                  - depth 143, hash be441d5, HEAD~1299
2021-07-04 09:48:31,480 DEBUG                  - depth 144, hash f6a5035, HEAD~1301
2021-07-04 09:48:31,484 DEBUG                  - depth 145, hash f41ad83, HEAD~1313
2021-07-04 09:48:31,488 DEBUG                  - depth 146, hash 70dc019, HEAD~1319
2021-07-04 09:48:31,493 DEBUG                  - depth 147, hash 5a1c7a3, HEAD~1323
2021-07-04 09:48:31,497 DEBUG                  - depth 148, hash 8ba3b5f, HEAD~1328
2021-07-04 09:48:31,501 DEBUG                  - depth 149, hash 7158018, HEAD~1342
2021-07-04 09:48:31,506 DEBUG                  - depth 150, hash ce722d1, HEAD~1343
2021-07-04 09:48:31,510 DEBUG                  - depth 151, hash 5f9f61a, HEAD~1344
2021-07-04 09:48:31,514 DEBUG                  - depth 152, hash 665472c, HEAD~1346
2021-07-04 09:48:31,518 DEBUG                  - depth 153, hash cc9f3d4, HEAD~1348
2021-07-04 09:48:31,523 DEBUG                  - depth 154, hash ccb377a, HEAD~1349
2021-07-04 09:48:31,527 DEBUG                  - depth 155, hash 80279d6, HEAD~1350
2021-07-04 09:48:31,531 DEBUG                  - depth 156, hash 8e871ae, HEAD~1368
2021-07-04 09:48:31,536 DEBUG                  - depth 157, hash 01b9ebd, HEAD~1372
2021-07-04 09:48:31,540 DEBUG                  - depth 158, hash f28e6c5, HEAD~1373
2021-07-04 09:48:31,544 DEBUG                  - depth 159, hash 1e11bf4, HEAD~1374
2021-07-04 09:48:31,549 DEBUG                  - depth 160, hash 0acfb6f, HEAD~1377
2021-07-04 09:48:31,553 DEBUG                  - depth 161, hash 809316f, HEAD~1378
2021-07-04 09:48:31,557 DEBUG                  - depth 162, hash 7cd8b31, HEAD~1379
2021-07-04 09:48:31,562 DEBUG                  - depth 163, hash 5f41dde, HEAD~1380
2021-07-04 09:48:31,566 DEBUG                  - depth 164, hash da791d6, HEAD~1382
2021-07-04 09:48:31,570 DEBUG                  - depth 165, hash 9f0ba11, HEAD~1384
2021-07-04 09:48:31,575 DEBUG                  - depth 166, hash 55db3c7, HEAD~1386
2021-07-04 09:48:31,579 DEBUG                  - depth 167, hash 11dff22, HEAD~1392
2021-07-04 09:48:31,583 DEBUG                  - depth 168, hash 7cf6470, HEAD~1408
2021-07-04 09:48:31,587 DEBUG    [line range] org/mockito/Mockito.java times 1514:1516
2021-07-04 09:48:31,725 DEBUG                  - depth 0, hash 51aca50, HEAD~550
2021-07-04 09:48:31,731 DEBUG                  - depth 1, hash 42117fb, HEAD~577
2021-07-04 09:48:31,735 DEBUG                  - depth 2, hash d5d05a2, HEAD~587
2021-07-04 09:48:31,740 DEBUG                  - depth 3, hash 6680565, HEAD~588
2021-07-04 09:48:31,744 DEBUG                  - depth 4, hash d9a7fe6, HEAD~589
2021-07-04 09:48:31,748 DEBUG                  - depth 5, hash 1cdf03f, HEAD~590
2021-07-04 09:48:31,753 DEBUG                  - depth 6, hash c0700cf, HEAD~599
2021-07-04 09:48:31,757 DEBUG                  - depth 7, hash 115824f, HEAD~600
2021-07-04 09:48:31,761 DEBUG                  - depth 8, hash 2ddf002, HEAD~603
2021-07-04 09:48:31,766 DEBUG                  - depth 9, hash c81d6bd, HEAD~607
2021-07-04 09:48:31,770 DEBUG                  - depth 10, hash 454dd73, HEAD~620
2021-07-04 09:48:31,774 DEBUG                  - depth 11, hash 863efe6, HEAD~621
2021-07-04 09:48:31,778 DEBUG                  - depth 12, hash 8928424, HEAD~654
2021-07-04 09:48:31,783 DEBUG                  - depth 13, hash 2903175, HEAD~658
2021-07-04 09:48:31,787 DEBUG                  - depth 14, hash 10f43cc, HEAD~659
2021-07-04 09:48:31,791 DEBUG                  - depth 15, hash 197397b, HEAD~668
2021-07-04 09:48:31,795 DEBUG                  - depth 16, hash f79e36a, HEAD~670
2021-07-04 09:48:31,800 DEBUG                  - depth 17, hash 9aa4ac8, HEAD~673
2021-07-04 09:48:31,804 DEBUG                  - depth 18, hash ae4edc5, HEAD~675
2021-07-04 09:48:31,808 DEBUG                  - depth 19, hash 296a8a3, HEAD~676
2021-07-04 09:48:31,813 DEBUG                  - depth 20, hash ee8cd08, HEAD~679
2021-07-04 09:48:31,817 DEBUG                  - depth 21, hash 36f0f5a, HEAD~682
2021-07-04 09:48:31,821 DEBUG                  - depth 22, hash 4a53794, HEAD~707
2021-07-04 09:48:31,826 DEBUG                  - depth 23, hash e03ee92, HEAD~721
2021-07-04 09:48:31,830 DEBUG                  - depth 24, hash 2faec95, HEAD~722
2021-07-04 09:48:31,834 DEBUG                  - depth 25, hash 4aa8e25, HEAD~725
2021-07-04 09:48:31,839 DEBUG                  - depth 26, hash ffdd141, HEAD~728
2021-07-04 09:48:31,843 DEBUG                  - depth 27, hash eb59f08, HEAD~732
2021-07-04 09:48:31,847 DEBUG                  - depth 28, hash 4701604, HEAD~735
2021-07-04 09:48:31,851 DEBUG                  - depth 29, hash 2b4ae9f, HEAD~743
2021-07-04 09:48:31,856 DEBUG                  - depth 30, hash 762e769, HEAD~754
2021-07-04 09:48:31,860 DEBUG                  - depth 31, hash c0b713b, HEAD~763
2021-07-04 09:48:31,864 DEBUG                  - depth 32, hash 9d1a555, HEAD~765
2021-07-04 09:48:31,869 DEBUG                  - depth 33, hash 64627c8, HEAD~777
2021-07-04 09:48:31,873 DEBUG                  - depth 34, hash 0713970, HEAD~778
2021-07-04 09:48:31,877 DEBUG                  - depth 35, hash e21b36c, HEAD~779
2021-07-04 09:48:31,882 DEBUG                  - depth 36, hash 82ab746, HEAD~780
2021-07-04 09:48:31,886 DEBUG                  - depth 37, hash 7731314, HEAD~781
2021-07-04 09:48:31,890 DEBUG                  - depth 38, hash 97194a6, HEAD~795
2021-07-04 09:48:31,895 DEBUG                  - depth 39, hash 2e5f458, HEAD~798
2021-07-04 09:48:31,899 DEBUG                  - depth 40, hash 9fdf230, HEAD~801
2021-07-04 09:48:31,903 DEBUG                  - depth 41, hash 5cf74b9, HEAD~802
2021-07-04 09:48:31,907 DEBUG                  - depth 42, hash 5a5cd16, HEAD~804
2021-07-04 09:48:31,912 DEBUG                  - depth 43, hash 1bd90b7, HEAD~806
2021-07-04 09:48:31,916 DEBUG                  - depth 44, hash c178b84, HEAD~815
2021-07-04 09:48:31,920 DEBUG                  - depth 45, hash bc5d497, HEAD~824
2021-07-04 09:48:31,925 DEBUG                  - depth 46, hash f07e940, HEAD~828
2021-07-04 09:48:31,929 DEBUG                  - depth 47, hash 8074e4b, HEAD~829
2021-07-04 09:48:31,933 DEBUG                  - depth 48, hash eadad3e, HEAD~830
2021-07-04 09:48:31,938 DEBUG                  - depth 49, hash cc1103a, HEAD~841
2021-07-04 09:48:31,942 DEBUG                  - depth 50, hash 09cb4d4, HEAD~842
2021-07-04 09:48:31,946 DEBUG                  - depth 51, hash 7454526, HEAD~844
2021-07-04 09:48:31,951 DEBUG                  - depth 52, hash 8a6aaec, HEAD~845
2021-07-04 09:48:31,955 DEBUG                  - depth 53, hash f360421, HEAD~846
2021-07-04 09:48:31,959 DEBUG                  - depth 54, hash fc445b8, HEAD~847
2021-07-04 09:48:31,963 DEBUG                  - depth 55, hash af098cc, HEAD~848
2021-07-04 09:48:31,968 DEBUG                  - depth 56, hash 3fbc682, HEAD~849
2021-07-04 09:48:31,972 DEBUG                  - depth 57, hash e837d72, HEAD~850
2021-07-04 09:48:31,976 DEBUG                  - depth 58, hash c304868, HEAD~851
2021-07-04 09:48:31,980 DEBUG                  - depth 59, hash b0c3487, HEAD~852
2021-07-04 09:48:31,985 DEBUG                  - depth 60, hash a763056, HEAD~853
2021-07-04 09:48:31,989 DEBUG                  - depth 61, hash e15f06c, HEAD~856
2021-07-04 09:48:31,993 DEBUG                  - depth 62, hash 87581fc, HEAD~860
2021-07-04 09:48:31,997 DEBUG                  - depth 63, hash 235b99a, HEAD~865
2021-07-04 09:48:32,002 DEBUG                  - depth 64, hash 183167d, HEAD~868
2021-07-04 09:48:32,006 DEBUG                  - depth 65, hash 6519fea, HEAD~870
2021-07-04 09:48:32,010 DEBUG                  - depth 66, hash 4802629, HEAD~871
2021-07-04 09:48:32,015 DEBUG                  - depth 67, hash 14065be, HEAD~874
2021-07-04 09:48:32,019 DEBUG                  - depth 68, hash 00c22cc, HEAD~880
2021-07-04 09:48:32,023 DEBUG                  - depth 69, hash 7fd7df5, HEAD~881
2021-07-04 09:48:32,028 DEBUG                  - depth 70, hash 614e41b, HEAD~897
2021-07-04 09:48:32,032 DEBUG                  - depth 71, hash b44914b, HEAD~902
2021-07-04 09:48:32,036 DEBUG                  - depth 72, hash 4965621, HEAD~903
2021-07-04 09:48:32,041 DEBUG                  - depth 73, hash be44f9c, HEAD~926
2021-07-04 09:48:32,045 DEBUG                  - depth 74, hash bd87a97, HEAD~927
2021-07-04 09:48:32,049 DEBUG                  - depth 75, hash 360bbed, HEAD~937
2021-07-04 09:48:32,054 DEBUG                  - depth 76, hash ee48168, HEAD~948
2021-07-04 09:48:32,058 DEBUG                  - depth 77, hash 17fa583, HEAD~952
2021-07-04 09:48:32,063 DEBUG                  - depth 78, hash 78346c8, HEAD~956
2021-07-04 09:48:32,067 DEBUG                  - depth 79, hash 2aed41e, HEAD~959
2021-07-04 09:48:32,071 DEBUG                  - depth 80, hash cdade2b, HEAD~1052
2021-07-04 09:48:32,076 DEBUG                  - depth 81, hash 52fadca, HEAD~1054
2021-07-04 09:48:32,080 DEBUG                  - depth 82, hash 05c8ca8, HEAD~1055
2021-07-04 09:48:32,084 DEBUG                  - depth 83, hash 456626f, HEAD~1056
2021-07-04 09:48:32,089 DEBUG                  - depth 84, hash 5b494bf, HEAD~1057
2021-07-04 09:48:32,093 DEBUG                  - depth 85, hash 83e1a6d, HEAD~1060
2021-07-04 09:48:32,097 DEBUG                  - depth 86, hash f1522c1, HEAD~1061
2021-07-04 09:48:32,102 DEBUG                  - depth 87, hash 85cc060, HEAD~1062
2021-07-04 09:48:32,106 DEBUG                  - depth 88, hash 56d884c, HEAD~1063
2021-07-04 09:48:32,110 DEBUG                  - depth 89, hash feb23b0, HEAD~1065
2021-07-04 09:48:32,115 DEBUG                  - depth 90, hash c4a34b9, HEAD~1068
2021-07-04 09:48:32,119 DEBUG                  - depth 91, hash 8c21089, HEAD~1071
2021-07-04 09:48:32,123 DEBUG                  - depth 92, hash c4a54e3, HEAD~1075
2021-07-04 09:48:32,128 DEBUG                  - depth 93, hash b2e5e09, HEAD~1076
2021-07-04 09:48:32,132 DEBUG                  - depth 94, hash bda14b0, HEAD~1078
2021-07-04 09:48:32,136 DEBUG                  - depth 95, hash 773b904, HEAD~1087
2021-07-04 09:48:32,141 DEBUG                  - depth 96, hash beb51da, HEAD~1088
2021-07-04 09:48:32,145 DEBUG                  - depth 97, hash f647a16, HEAD~1091
2021-07-04 09:48:32,149 DEBUG                  - depth 98, hash 3641d50, HEAD~1098
2021-07-04 09:48:32,154 DEBUG                  - depth 99, hash 70eb8ea, HEAD~1115
2021-07-04 09:48:32,158 DEBUG                  - depth 100, hash d2ab5b5, HEAD~1119
2021-07-04 09:48:32,162 DEBUG                  - depth 101, hash d964299, HEAD~1120
2021-07-04 09:48:32,167 DEBUG                  - depth 102, hash d0a486a, HEAD~1124
2021-07-04 09:48:32,171 DEBUG                  - depth 103, hash e11c0d6, HEAD~1125
2021-07-04 09:48:32,175 DEBUG                  - depth 104, hash 6127c09, HEAD~1132
2021-07-04 09:48:32,180 DEBUG                  - depth 105, hash 9f6cfd4, HEAD~1139
2021-07-04 09:48:32,184 DEBUG                  - depth 106, hash a373e9f, HEAD~1141
2021-07-04 09:48:32,189 DEBUG                  - depth 107, hash 1a39571, HEAD~1148
2021-07-04 09:48:32,193 DEBUG                  - depth 108, hash efd2043, HEAD~1151
2021-07-04 09:48:32,197 DEBUG                  - depth 109, hash e056054, HEAD~1152
2021-07-04 09:48:32,201 DEBUG                  - depth 110, hash 7f74ce9, HEAD~1160
2021-07-04 09:48:32,206 DEBUG                  - depth 111, hash 389a09b, HEAD~1162
2021-07-04 09:48:32,210 DEBUG                  - depth 112, hash 3133e1a, HEAD~1163
2021-07-04 09:48:32,214 DEBUG                  - depth 113, hash 16afe74, HEAD~1182
2021-07-04 09:48:32,218 DEBUG                  - depth 114, hash bbbff77, HEAD~1183
2021-07-04 09:48:32,223 DEBUG                  - depth 115, hash 189f293, HEAD~1184
2021-07-04 09:48:32,227 DEBUG                  - depth 116, hash 9e39304, HEAD~1185
2021-07-04 09:48:32,231 DEBUG                  - depth 117, hash 61a791e, HEAD~1186
2021-07-04 09:48:32,236 DEBUG                  - depth 118, hash efac6af, HEAD~1188
2021-07-04 09:48:32,240 DEBUG                  - depth 119, hash fe3257b, HEAD~1190
