2021-07-04 09:41:30,673 INFO     Search BICs for /tmp/Mockito-28b/
2021-07-04 09:42:03,928 DEBUG    [line range] org/mockito/internal/util/MockName.java toString 39:42
2021-07-04 09:42:04,018 DEBUG                  - depth 0, hash e29a99e, HEAD~669
2021-07-04 09:42:04,341 DEBUG    [line range] org/mockito/internal/util/MockUtil.java <init> 30:32
2021-07-04 09:42:04,436 DEBUG                  - depth 0, hash 8d77362, HEAD~192
2021-07-04 09:42:04,442 DEBUG                  - depth 1, hash 7167392, HEAD~514
2021-07-04 09:42:04,446 DEBUG                  - depth 2, hash c69a4d3, HEAD~517
2021-07-04 09:42:04,451 DEBUG                  - depth 3, hash 9a93c49, HEAD~518
2021-07-04 09:42:04,455 DEBUG                  - depth 4, hash 51aca50, HEAD~641
2021-07-04 09:42:04,460 DEBUG                  - depth 5, hash e29a99e, HEAD~669
2021-07-04 09:42:04,464 DEBUG                  - depth 6, hash 454dd73, HEAD~711
2021-07-04 09:42:04,468 DEBUG                  - depth 7, hash 7620b0f, HEAD~746
2021-07-04 09:42:04,473 DEBUG                  - depth 8, hash 2903175, HEAD~749
2021-07-04 09:42:04,477 DEBUG                  - depth 9, hash f79e36a, HEAD~761
2021-07-04 09:42:04,482 DEBUG                  - depth 10, hash 52929f4, HEAD~844
2021-07-04 09:42:04,486 DEBUG                  - depth 11, hash 7454526, HEAD~935
2021-07-04 09:42:04,491 DEBUG                  - depth 12, hash e837d72, HEAD~941
2021-07-04 09:42:04,495 DEBUG                  - depth 13, hash a763056, HEAD~944
2021-07-04 09:42:04,500 DEBUG                  - depth 14, hash 816c032, HEAD~960
2021-07-04 09:42:04,504 DEBUG                  - depth 15, hash 6519fea, HEAD~961
2021-07-04 09:42:04,509 DEBUG                  - depth 16, hash 14065be, HEAD~965
2021-07-04 09:42:04,513 DEBUG                  - depth 17, hash 17fa583, HEAD~1043
2021-07-04 09:42:04,518 DEBUG                  - depth 18, hash 2aed41e, HEAD~1050
2021-07-04 09:42:04,522 DEBUG                  - depth 19, hash beb51da, HEAD~1179
2021-07-04 09:42:04,527 DEBUG                  - depth 20, hash 98d682f, HEAD~1282
2021-07-04 09:42:04,531 DEBUG                  - depth 21, hash 9137775, HEAD~1290
2021-07-04 09:42:04,535 DEBUG                  - depth 22, hash d15cf26, HEAD~1295
2021-07-04 09:42:04,540 DEBUG                  - depth 23, hash d721a5a, HEAD~1299
2021-07-04 09:42:04,545 DEBUG                  - depth 24, hash 9952454, HEAD~1338
2021-07-04 09:42:04,549 DEBUG                  - depth 25, hash 102b334, HEAD~1350
2021-07-04 09:42:04,554 DEBUG                  - depth 26, hash 5608ca4, HEAD~1352
2021-07-04 09:42:04,558 DEBUG                  - depth 27, hash 5f9f61a, HEAD~1435
2021-07-04 09:42:04,563 DEBUG                  - depth 28, hash f28e6c5, HEAD~1464
2021-07-04 09:42:04,567 DEBUG                  - depth 29, hash 1e11bf4, HEAD~1465
2021-07-04 09:42:04,572 DEBUG                  - depth 30, hash 809316f, HEAD~1469
2021-07-04 09:42:04,576 DEBUG                  - depth 31, hash 7cd8b31, HEAD~1470
2021-07-04 09:42:04,581 DEBUG                  - depth 32, hash 55db3c7, HEAD~1477
2021-07-04 09:42:04,585 DEBUG                  - depth 33, hash 11dff22, HEAD~1483
2021-07-04 09:42:04,590 DEBUG                  - depth 34, hash 7cf6470, HEAD~1499
2021-07-04 09:42:04,594 DEBUG    [line range] org/mockito/internal/util/MockUtil.java <init> 26:28
2021-07-04 09:42:04,692 DEBUG                  - depth 0, hash 8d77362, HEAD~192
2021-07-04 09:42:04,698 DEBUG                  - depth 1, hash 7167392, HEAD~514
2021-07-04 09:42:04,703 DEBUG                  - depth 2, hash c69a4d3, HEAD~517
2021-07-04 09:42:04,707 DEBUG                  - depth 3, hash 9a93c49, HEAD~518
2021-07-04 09:42:04,712 DEBUG                  - depth 4, hash 51aca50, HEAD~641
2021-07-04 09:42:04,716 DEBUG                  - depth 5, hash e29a99e, HEAD~669
2021-07-04 09:42:04,721 DEBUG                  - depth 6, hash 454dd73, HEAD~711
2021-07-04 09:42:04,725 DEBUG                  - depth 7, hash 7620b0f, HEAD~746
2021-07-04 09:42:04,730 DEBUG                  - depth 8, hash 2903175, HEAD~749
2021-07-04 09:42:04,734 DEBUG                  - depth 9, hash f79e36a, HEAD~761
2021-07-04 09:42:04,739 DEBUG                  - depth 10, hash 52929f4, HEAD~844
2021-07-04 09:42:04,743 DEBUG                  - depth 11, hash 7454526, HEAD~935
2021-07-04 09:42:04,747 DEBUG                  - depth 12, hash e837d72, HEAD~941
2021-07-04 09:42:04,752 DEBUG                  - depth 13, hash a763056, HEAD~944
2021-07-04 09:42:04,756 DEBUG                  - depth 14, hash 816c032, HEAD~960
2021-07-04 09:42:04,761 DEBUG                  - depth 15, hash 6519fea, HEAD~961
2021-07-04 09:42:04,765 DEBUG                  - depth 16, hash 14065be, HEAD~965
2021-07-04 09:42:04,770 DEBUG                  - depth 17, hash 17fa583, HEAD~1043
2021-07-04 09:42:04,774 DEBUG                  - depth 18, hash 2aed41e, HEAD~1050
2021-07-04 09:42:04,779 DEBUG                  - depth 19, hash beb51da, HEAD~1179
2021-07-04 09:42:04,783 DEBUG                  - depth 20, hash 98d682f, HEAD~1282
2021-07-04 09:42:04,788 DEBUG                  - depth 21, hash 9137775, HEAD~1290
2021-07-04 09:42:04,792 DEBUG                  - depth 22, hash d15cf26, HEAD~1295
2021-07-04 09:42:04,797 DEBUG                  - depth 23, hash d721a5a, HEAD~1299
2021-07-04 09:42:04,801 DEBUG                  - depth 24, hash 9952454, HEAD~1338
2021-07-04 09:42:04,806 DEBUG                  - depth 25, hash 102b334, HEAD~1350
2021-07-04 09:42:04,810 DEBUG                  - depth 26, hash 5608ca4, HEAD~1352
2021-07-04 09:42:04,815 DEBUG                  - depth 27, hash 5f9f61a, HEAD~1435
2021-07-04 09:42:04,819 DEBUG                  - depth 28, hash f28e6c5, HEAD~1464
2021-07-04 09:42:04,823 DEBUG                  - depth 29, hash 1e11bf4, HEAD~1465
2021-07-04 09:42:04,828 DEBUG                  - depth 30, hash 809316f, HEAD~1469
2021-07-04 09:42:04,832 DEBUG                  - depth 31, hash 7cd8b31, HEAD~1470
2021-07-04 09:42:04,837 DEBUG                  - depth 32, hash 55db3c7, HEAD~1477
2021-07-04 09:42:04,841 DEBUG                  - depth 33, hash 11dff22, HEAD~1483
2021-07-04 09:42:04,846 DEBUG                  - depth 34, hash 7cf6470, HEAD~1499
2021-07-04 09:42:04,850 DEBUG    [line range] org/mockito/internal/util/MockUtil.java createMock 34:61
2021-07-04 09:42:04,949 DEBUG                  - depth 0, hash 77cb203, HEAD~239
2021-07-04 09:42:04,955 DEBUG                  - depth 1, hash 4816bf0, HEAD~262
2021-07-04 09:42:04,959 DEBUG                  - depth 2, hash eb290a1, HEAD~265
2021-07-04 09:42:04,964 DEBUG                  - depth 3, hash f319112, HEAD~316
2021-07-04 09:42:04,968 DEBUG                  - depth 4, hash c427a8f, HEAD~318
2021-07-04 09:42:04,973 DEBUG                  - depth 5, hash eddbfa4, HEAD~360
2021-07-04 09:42:04,977 DEBUG                  - depth 6, hash b88d360, HEAD~393
2021-07-04 09:42:04,982 DEBUG                  - depth 7, hash ba4db5f, HEAD~509
2021-07-04 09:42:04,986 DEBUG                  - depth 8, hash 04ec645, HEAD~510
2021-07-04 09:42:04,991 DEBUG                  - depth 9, hash 5fce176, HEAD~512
2021-07-04 09:42:04,995 DEBUG                  - depth 10, hash 7167392, HEAD~514
2021-07-04 09:42:05,000 DEBUG                  - depth 11, hash f65173b, HEAD~515
2021-07-04 09:42:05,004 DEBUG                  - depth 12, hash c69a4d3, HEAD~517
2021-07-04 09:42:05,009 DEBUG                  - depth 13, hash 9a93c49, HEAD~518
2021-07-04 09:42:05,013 DEBUG                  - depth 14, hash 3b9bd5f, HEAD~522
2021-07-04 09:42:05,018 DEBUG                  - depth 15, hash 1b0e180, HEAD~527
2021-07-04 09:42:05,022 DEBUG                  - depth 16, hash 3665f11, HEAD~528
2021-07-04 09:42:05,027 DEBUG                  - depth 17, hash 51aca50, HEAD~641
2021-07-04 09:42:05,031 DEBUG                  - depth 18, hash e29a99e, HEAD~669
2021-07-04 09:42:05,035 DEBUG                  - depth 19, hash 454dd73, HEAD~711
2021-07-04 09:42:05,040 DEBUG                  - depth 20, hash 7620b0f, HEAD~746
2021-07-04 09:42:05,044 DEBUG                  - depth 21, hash 2903175, HEAD~749
2021-07-04 09:42:05,049 DEBUG                  - depth 22, hash f79e36a, HEAD~761
2021-07-04 09:42:05,053 DEBUG                  - depth 23, hash 52929f4, HEAD~844
2021-07-04 09:42:05,058 DEBUG                  - depth 24, hash 7454526, HEAD~935
2021-07-04 09:42:05,062 DEBUG                  - depth 25, hash e837d72, HEAD~941
2021-07-04 09:42:05,067 DEBUG                  - depth 26, hash a763056, HEAD~944
2021-07-04 09:42:05,071 DEBUG                  - depth 27, hash 816c032, HEAD~960
2021-07-04 09:42:05,076 DEBUG                  - depth 28, hash 6519fea, HEAD~961
2021-07-04 09:42:05,080 DEBUG                  - depth 29, hash 14065be, HEAD~965
2021-07-04 09:42:05,085 DEBUG                  - depth 30, hash 17fa583, HEAD~1043
2021-07-04 09:42:05,089 DEBUG                  - depth 31, hash 2aed41e, HEAD~1050
2021-07-04 09:42:05,094 DEBUG                  - depth 32, hash beb51da, HEAD~1179
2021-07-04 09:42:05,098 DEBUG                  - depth 33, hash 98d682f, HEAD~1282
2021-07-04 09:42:05,103 DEBUG                  - depth 34, hash 9137775, HEAD~1290
2021-07-04 09:42:05,107 DEBUG                  - depth 35, hash d15cf26, HEAD~1295
2021-07-04 09:42:05,112 DEBUG                  - depth 36, hash d721a5a, HEAD~1299
2021-07-04 09:42:05,116 DEBUG                  - depth 37, hash 9952454, HEAD~1338
2021-07-04 09:42:05,121 DEBUG                  - depth 38, hash 102b334, HEAD~1350
2021-07-04 09:42:05,125 DEBUG                  - depth 39, hash 5608ca4, HEAD~1352
2021-07-04 09:42:05,130 DEBUG                  - depth 40, hash 5f9f61a, HEAD~1435
2021-07-04 09:42:05,134 DEBUG                  - depth 41, hash f28e6c5, HEAD~1464
2021-07-04 09:42:05,139 DEBUG                  - depth 42, hash 1e11bf4, HEAD~1465
2021-07-04 09:42:05,143 DEBUG                  - depth 43, hash 809316f, HEAD~1469
2021-07-04 09:42:05,148 DEBUG                  - depth 44, hash 7cd8b31, HEAD~1470
2021-07-04 09:42:05,152 DEBUG                  - depth 45, hash 55db3c7, HEAD~1477
2021-07-04 09:42:05,157 DEBUG                  - depth 46, hash 11dff22, HEAD~1483
2021-07-04 09:42:05,161 DEBUG                  - depth 47, hash 7cf6470, HEAD~1499
2021-07-04 09:42:05,166 DEBUG    [line range] org/mockito/internal/util/MockUtil.java getInterceptor 91:101
2021-07-04 09:42:05,264 DEBUG                  - depth 0, hash 4e41ad7, HEAD~92
2021-07-04 09:42:05,270 DEBUG                  - depth 1, hash b88d360, HEAD~393
2021-07-04 09:42:05,275 DEBUG                  - depth 2, hash 7167392, HEAD~514
2021-07-04 09:42:05,279 DEBUG                  - depth 3, hash 51aca50, HEAD~641
2021-07-04 09:42:05,284 DEBUG                  - depth 4, hash e29a99e, HEAD~669
2021-07-04 09:42:05,288 DEBUG                  - depth 5, hash 454dd73, HEAD~711
2021-07-04 09:42:05,293 DEBUG                  - depth 6, hash 7620b0f, HEAD~746
2021-07-04 09:42:05,297 DEBUG                  - depth 7, hash 2903175, HEAD~749
2021-07-04 09:42:05,301 DEBUG                  - depth 8, hash f79e36a, HEAD~761
2021-07-04 09:42:05,306 DEBUG                  - depth 9, hash 52929f4, HEAD~844
2021-07-04 09:42:05,310 DEBUG                  - depth 10, hash 7454526, HEAD~935
2021-07-04 09:42:05,315 DEBUG                  - depth 11, hash e837d72, HEAD~941
2021-07-04 09:42:05,319 DEBUG                  - depth 12, hash a763056, HEAD~944
2021-07-04 09:42:05,324 DEBUG                  - depth 13, hash 816c032, HEAD~960
2021-07-04 09:42:05,328 DEBUG                  - depth 14, hash 6519fea, HEAD~961
2021-07-04 09:42:05,333 DEBUG                  - depth 15, hash 14065be, HEAD~965
2021-07-04 09:42:05,337 DEBUG                  - depth 16, hash 17fa583, HEAD~1043
2021-07-04 09:42:05,342 DEBUG                  - depth 17, hash 2aed41e, HEAD~1050
2021-07-04 09:42:05,346 DEBUG                  - depth 18, hash beb51da, HEAD~1179
2021-07-04 09:42:05,351 DEBUG                  - depth 19, hash 98d682f, HEAD~1282
2021-07-04 09:42:05,355 DEBUG                  - depth 20, hash 9137775, HEAD~1290
2021-07-04 09:42:05,360 DEBUG                  - depth 21, hash d15cf26, HEAD~1295
2021-07-04 09:42:05,364 DEBUG                  - depth 22, hash d721a5a, HEAD~1299
2021-07-04 09:42:05,369 DEBUG                  - depth 23, hash 9952454, HEAD~1338
2021-07-04 09:42:05,373 DEBUG                  - depth 24, hash 102b334, HEAD~1350
2021-07-04 09:42:05,378 DEBUG                  - depth 25, hash 5608ca4, HEAD~1352
2021-07-04 09:42:05,382 DEBUG                  - depth 26, hash 5f9f61a, HEAD~1435
2021-07-04 09:42:05,387 DEBUG                  - depth 27, hash f28e6c5, HEAD~1464
2021-07-04 09:42:05,391 DEBUG                  - depth 28, hash 1e11bf4, HEAD~1465
2021-07-04 09:42:05,396 DEBUG                  - depth 29, hash 809316f, HEAD~1469
2021-07-04 09:42:05,400 DEBUG                  - depth 30, hash 7cd8b31, HEAD~1470
2021-07-04 09:42:05,405 DEBUG                  - depth 31, hash 55db3c7, HEAD~1477
2021-07-04 09:42:05,409 DEBUG                  - depth 32, hash 11dff22, HEAD~1483
2021-07-04 09:42:05,414 DEBUG                  - depth 33, hash 7cf6470, HEAD~1499
2021-07-04 09:42:05,418 DEBUG    [line range] org/mockito/internal/util/MockUtil.java getMockHandler 71:81
2021-07-04 09:42:05,516 DEBUG                  - depth 0, hash 4816bf0, HEAD~262
2021-07-04 09:42:05,522 DEBUG                  - depth 1, hash 7661e02, HEAD~263
2021-07-04 09:42:05,527 DEBUG                  - depth 2, hash 762b2db, HEAD~364
2021-07-04 09:42:05,531 DEBUG                  - depth 3, hash b88d360, HEAD~393
2021-07-04 09:42:05,536 DEBUG                  - depth 4, hash 7167392, HEAD~514
2021-07-04 09:42:05,540 DEBUG                  - depth 5, hash 51aca50, HEAD~641
2021-07-04 09:42:05,545 DEBUG                  - depth 6, hash e29a99e, HEAD~669
2021-07-04 09:42:05,549 DEBUG                  - depth 7, hash 454dd73, HEAD~711
2021-07-04 09:42:05,554 DEBUG                  - depth 8, hash 7620b0f, HEAD~746
2021-07-04 09:42:05,558 DEBUG                  - depth 9, hash 2903175, HEAD~749
2021-07-04 09:42:05,563 DEBUG                  - depth 10, hash f79e36a, HEAD~761
2021-07-04 09:42:05,567 DEBUG                  - depth 11, hash 52929f4, HEAD~844
2021-07-04 09:42:05,572 DEBUG                  - depth 12, hash 7454526, HEAD~935
2021-07-04 09:42:05,576 DEBUG                  - depth 13, hash e837d72, HEAD~941
2021-07-04 09:42:05,580 DEBUG                  - depth 14, hash a763056, HEAD~944
2021-07-04 09:42:05,585 DEBUG                  - depth 15, hash 816c032, HEAD~960
2021-07-04 09:42:05,589 DEBUG                  - depth 16, hash 6519fea, HEAD~961
2021-07-04 09:42:05,594 DEBUG                  - depth 17, hash 14065be, HEAD~965
2021-07-04 09:42:05,598 DEBUG                  - depth 18, hash 17fa583, HEAD~1043
2021-07-04 09:42:05,602 DEBUG                  - depth 19, hash 2aed41e, HEAD~1050
2021-07-04 09:42:05,607 DEBUG                  - depth 20, hash beb51da, HEAD~1179
2021-07-04 09:42:05,611 DEBUG                  - depth 21, hash 98d682f, HEAD~1282
2021-07-04 09:42:05,616 DEBUG                  - depth 22, hash 9137775, HEAD~1290
2021-07-04 09:42:05,620 DEBUG                  - depth 23, hash d15cf26, HEAD~1295
2021-07-04 09:42:05,625 DEBUG                  - depth 24, hash d721a5a, HEAD~1299
2021-07-04 09:42:05,629 DEBUG                  - depth 25, hash 9952454, HEAD~1338
2021-07-04 09:42:05,633 DEBUG                  - depth 26, hash 102b334, HEAD~1350
2021-07-04 09:42:05,638 DEBUG                  - depth 27, hash 5608ca4, HEAD~1352
2021-07-04 09:42:05,642 DEBUG                  - depth 28, hash 5f9f61a, HEAD~1435
2021-07-04 09:42:05,646 DEBUG                  - depth 29, hash f28e6c5, HEAD~1464
2021-07-04 09:42:05,651 DEBUG                  - depth 30, hash 1e11bf4, HEAD~1465
2021-07-04 09:42:05,655 DEBUG                  - depth 31, hash 809316f, HEAD~1469
2021-07-04 09:42:05,660 DEBUG                  - depth 32, hash 7cd8b31, HEAD~1470
2021-07-04 09:42:05,664 DEBUG                  - depth 33, hash 55db3c7, HEAD~1477
2021-07-04 09:42:05,669 DEBUG                  - depth 34, hash 11dff22, HEAD~1483
2021-07-04 09:42:05,673 DEBUG                  - depth 35, hash 7cf6470, HEAD~1499
2021-07-04 09:42:05,678 DEBUG    [line range] org/mockito/internal/util/MockUtil.java getMockName 103:105
2021-07-04 09:42:05,774 DEBUG                  - depth 0, hash 4816bf0, HEAD~262
2021-07-04 09:42:05,780 DEBUG                  - depth 1, hash 7167392, HEAD~514
2021-07-04 09:42:05,785 DEBUG                  - depth 2, hash 51aca50, HEAD~641
2021-07-04 09:42:05,789 DEBUG                  - depth 3, hash e29a99e, HEAD~669
2021-07-04 09:42:05,794 DEBUG                  - depth 4, hash 454dd73, HEAD~711
2021-07-04 09:42:05,798 DEBUG                  - depth 5, hash 7620b0f, HEAD~746
2021-07-04 09:42:05,803 DEBUG                  - depth 6, hash 2903175, HEAD~749
2021-07-04 09:42:05,807 DEBUG                  - depth 7, hash f79e36a, HEAD~761
2021-07-04 09:42:05,812 DEBUG                  - depth 8, hash 52929f4, HEAD~844
2021-07-04 09:42:05,816 DEBUG                  - depth 9, hash 7454526, HEAD~935
2021-07-04 09:42:05,820 DEBUG                  - depth 10, hash e837d72, HEAD~941
2021-07-04 09:42:05,825 DEBUG                  - depth 11, hash a763056, HEAD~944
2021-07-04 09:42:05,829 DEBUG                  - depth 12, hash 816c032, HEAD~960
2021-07-04 09:42:05,834 DEBUG                  - depth 13, hash 6519fea, HEAD~961
2021-07-04 09:42:05,838 DEBUG                  - depth 14, hash 14065be, HEAD~965
2021-07-04 09:42:05,843 DEBUG                  - depth 15, hash 17fa583, HEAD~1043
2021-07-04 09:42:05,847 DEBUG                  - depth 16, hash 2aed41e, HEAD~1050
2021-07-04 09:42:05,852 DEBUG                  - depth 17, hash beb51da, HEAD~1179
2021-07-04 09:42:05,856 DEBUG                  - depth 18, hash 98d682f, HEAD~1282
2021-07-04 09:42:05,861 DEBUG                  - depth 19, hash 9137775, HEAD~1290
2021-07-04 09:42:05,865 DEBUG                  - depth 20, hash d15cf26, HEAD~1295
2021-07-04 09:42:05,870 DEBUG                  - depth 21, hash d721a5a, HEAD~1299
2021-07-04 09:42:05,874 DEBUG                  - depth 22, hash 9952454, HEAD~1338
2021-07-04 09:42:05,879 DEBUG                  - depth 23, hash 102b334, HEAD~1350
2021-07-04 09:42:05,883 DEBUG                  - depth 24, hash 5608ca4, HEAD~1352
2021-07-04 09:42:05,888 DEBUG                  - depth 25, hash 5f9f61a, HEAD~1435
2021-07-04 09:42:05,892 DEBUG                  - depth 26, hash f28e6c5, HEAD~1464
2021-07-04 09:42:05,897 DEBUG                  - depth 27, hash 1e11bf4, HEAD~1465
2021-07-04 09:42:05,901 DEBUG                  - depth 28, hash 809316f, HEAD~1469
2021-07-04 09:42:05,906 DEBUG                  - depth 29, hash 7cd8b31, HEAD~1470
2021-07-04 09:42:05,910 DEBUG                  - depth 30, hash 55db3c7, HEAD~1477
2021-07-04 09:42:05,915 DEBUG                  - depth 31, hash 11dff22, HEAD~1483
2021-07-04 09:42:05,919 DEBUG                  - depth 32, hash 7cf6470, HEAD~1499
2021-07-04 09:42:05,924 DEBUG    [line range] org/mockito/internal/util/MockUtil.java isMockitoMock 83:85
2021-07-04 09:42:06,018 DEBUG                  - depth 0, hash 4e41ad7, HEAD~92
2021-07-04 09:42:06,024 DEBUG                  - depth 1, hash 7167392, HEAD~514
2021-07-04 09:42:06,028 DEBUG                  - depth 2, hash 51aca50, HEAD~641
2021-07-04 09:42:06,033 DEBUG                  - depth 3, hash e29a99e, HEAD~669
2021-07-04 09:42:06,037 DEBUG                  - depth 4, hash 454dd73, HEAD~711
2021-07-04 09:42:06,042 DEBUG                  - depth 5, hash 7620b0f, HEAD~746
2021-07-04 09:42:06,046 DEBUG                  - depth 6, hash 2903175, HEAD~749
2021-07-04 09:42:06,051 DEBUG                  - depth 7, hash f79e36a, HEAD~761
2021-07-04 09:42:06,055 DEBUG                  - depth 8, hash 52929f4, HEAD~844
2021-07-04 09:42:06,060 DEBUG                  - depth 9, hash 7454526, HEAD~935
2021-07-04 09:42:06,064 DEBUG                  - depth 10, hash e837d72, HEAD~941
2021-07-04 09:42:06,069 DEBUG                  - depth 11, hash a763056, HEAD~944
2021-07-04 09:42:06,073 DEBUG                  - depth 12, hash 816c032, HEAD~960
2021-07-04 09:42:06,077 DEBUG                  - depth 13, hash 6519fea, HEAD~961
2021-07-04 09:42:06,082 DEBUG                  - depth 14, hash 14065be, HEAD~965
2021-07-04 09:42:06,086 DEBUG                  - depth 15, hash 17fa583, HEAD~1043
2021-07-04 09:42:06,091 DEBUG                  - depth 16, hash 2aed41e, HEAD~1050
2021-07-04 09:42:06,095 DEBUG                  - depth 17, hash beb51da, HEAD~1179
2021-07-04 09:42:06,100 DEBUG                  - depth 18, hash 98d682f, HEAD~1282
2021-07-04 09:42:06,104 DEBUG                  - depth 19, hash 9137775, HEAD~1290
2021-07-04 09:42:06,109 DEBUG                  - depth 20, hash d15cf26, HEAD~1295
2021-07-04 09:42:06,113 DEBUG                  - depth 21, hash d721a5a, HEAD~1299
2021-07-04 09:42:06,118 DEBUG                  - depth 22, hash 9952454, HEAD~1338
2021-07-04 09:42:06,122 DEBUG                  - depth 23, hash 102b334, HEAD~1350
2021-07-04 09:42:06,127 DEBUG                  - depth 24, hash 5608ca4, HEAD~1352
2021-07-04 09:42:06,131 DEBUG                  - depth 25, hash 5f9f61a, HEAD~1435
2021-07-04 09:42:06,136 DEBUG                  - depth 26, hash f28e6c5, HEAD~1464
2021-07-04 09:42:06,140 DEBUG                  - depth 27, hash 1e11bf4, HEAD~1465
2021-07-04 09:42:06,145 DEBUG                  - depth 28, hash 809316f, HEAD~1469
2021-07-04 09:42:06,149 DEBUG                  - depth 29, hash 7cd8b31, HEAD~1470
2021-07-04 09:42:06,154 DEBUG                  - depth 30, hash 55db3c7, HEAD~1477
2021-07-04 09:42:06,158 DEBUG                  - depth 31, hash 11dff22, HEAD~1483
2021-07-04 09:42:06,163 DEBUG                  - depth 32, hash 7cf6470, HEAD~1499
2021-07-04 09:42:06,440 DEBUG    [single line]   org/mockito/internal/util/ObjectMethodsGuru.java <init> 13
2021-07-04 09:42:06,531 DEBUG                  - depth 0, hash f03b7ce, HEAD~359
2021-07-04 09:42:06,537 DEBUG                  - depth 1, hash 5c3490a, HEAD~362
2021-07-04 09:42:06,542 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isEqualsMethod 26:28
2021-07-04 09:42:06,632 DEBUG                  - depth 0, hash 5c1306b, HEAD~361
2021-07-04 09:42:06,638 DEBUG                  - depth 1, hash 5c3490a, HEAD~362
2021-07-04 09:42:06,642 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isHashCodeMethod 30:32
2021-07-04 09:42:06,736 DEBUG                  - depth 0, hash eddbfa4, HEAD~360
2021-07-04 09:42:06,742 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isToString 17:19
2021-07-04 09:42:06,832 DEBUG                  - depth 0, hash f3f7b84, HEAD~304
2021-07-04 09:42:06,838 DEBUG                  - depth 1, hash fe7c33b, HEAD~307
2021-07-04 09:42:06,842 DEBUG                  - depth 2, hash b6bf0c1, HEAD~308
2021-07-04 09:42:06,847 DEBUG                  - depth 3, hash c427a8f, HEAD~318
2021-07-04 09:42:06,851 DEBUG                  - depth 4, hash f868114, HEAD~319
2021-07-04 09:42:06,855 DEBUG                  - depth 5, hash d800604, HEAD~358
2021-07-04 09:42:06,860 DEBUG                  - depth 6, hash 5c3490a, HEAD~362
2021-07-04 09:42:06,864 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isToString 21:24
2021-07-04 09:42:06,955 DEBUG                  - depth 0, hash 624f262, HEAD~305
2021-07-04 09:42:06,961 DEBUG                  - depth 1, hash fe7c33b, HEAD~307
2021-07-04 09:42:06,965 DEBUG                  - depth 2, hash f868114, HEAD~319
2021-07-04 09:42:06,969 DEBUG                  - depth 3, hash 5c3490a, HEAD~362
2021-07-04 09:42:07,242 DEBUG    [single line]   org/mockito/internal/util/reflection/AccessibilityChanger.java <clinit> 9
2021-07-04 09:42:07,333 DEBUG                  - depth 0, hash 3b9bd5f, HEAD~522
2021-07-04 09:42:07,339 DEBUG    [line range] org/mockito/internal/util/reflection/AccessibilityChanger.java <init> 11:11
2021-07-04 09:42:07,429 DEBUG                  - depth 0, hash 3b9bd5f, HEAD~522
2021-07-04 09:42:07,435 DEBUG    [line range] org/mockito/internal/util/reflection/AccessibilityChanger.java enableAccess 28:31
2021-07-04 09:42:07,525 DEBUG                  - depth 0, hash 9386360, HEAD~38
2021-07-04 09:42:07,531 DEBUG                  - depth 1, hash 3b9bd5f, HEAD~522
2021-07-04 09:42:07,536 DEBUG    [line range] org/mockito/internal/util/reflection/AccessibilityChanger.java safelyDisableAccess 16:23
2021-07-04 09:42:07,630 DEBUG                  - depth 0, hash 9386360, HEAD~38
2021-07-04 09:42:07,636 DEBUG                  - depth 1, hash 3b9bd5f, HEAD~522
2021-07-04 09:42:07,956 DEBUG    [line range] org/mockito/internal/util/reflection/BeanPropertySetter.java <init> 37:39
2021-07-04 09:42:08,081 DEBUG                  - depth 0, hash 81a3809, HEAD~23
2021-07-04 09:42:08,087 DEBUG    [line range] org/mockito/internal/util/reflection/BeanPropertySetter.java <init> 26:30
2021-07-04 09:42:08,177 DEBUG                  - depth 0, hash 81a3809, HEAD~23
2021-07-04 09:42:08,183 DEBUG    [line range] org/mockito/internal/util/reflection/BeanPropertySetter.java propertyNameMatchFieldName 93:95
2021-07-04 09:42:08,273 DEBUG                  - depth 0, hash 81a3809, HEAD~23
2021-07-04 09:42:08,279 DEBUG    [line range] org/mockito/internal/util/reflection/BeanPropertySetter.java reportNoSetterFound 83:87
2021-07-04 09:42:08,368 DEBUG                  - depth 0, hash 81a3809, HEAD~23
2021-07-04 09:42:08,374 DEBUG    [line range] org/mockito/internal/util/reflection/BeanPropertySetter.java set 48:81
2021-07-04 09:42:08,464 DEBUG                  - depth 0, hash 81a3809, HEAD~23
2021-07-04 09:42:08,799 DEBUG    [line range] org/mockito/internal/util/reflection/FieldInitializer.java <init> 35:44
2021-07-04 09:42:08,889 DEBUG                  - depth 0, hash 9386360, HEAD~38
2021-07-04 09:42:08,895 DEBUG    [line range] org/mockito/internal/util/reflection/FieldInitializer.java acquireFieldInstance 108:116
2021-07-04 09:42:08,985 DEBUG                  - depth 0, hash 9386360, HEAD~38
2021-07-04 09:42:08,992 DEBUG    [line range] org/mockito/internal/util/reflection/FieldInitializer.java initialize 46:57
2021-07-04 09:42:09,081 DEBUG                  - depth 0, hash 9386360, HEAD~38
2021-07-04 09:42:09,359 DEBUG    [line range] org/mockito/internal/util/reflection/FieldReader.java <init> 15:15
2021-07-04 09:42:09,449 DEBUG                  - depth 0, hash c58e16c, HEAD~166
