2021-07-04 08:56:12,116 INFO     Search BICs for /tmp/Mockito-10b/
2021-07-04 08:56:18,908 DEBUG                  - depth 6, hash f66dc40, HEAD~568
2021-07-04 08:56:18,913 DEBUG                  - depth 7, hash 4c1a6c2, HEAD~570
2021-07-04 08:56:18,917 DEBUG                  - depth 8, hash 1db289e, HEAD~577
2021-07-04 08:56:18,921 DEBUG                  - depth 9, hash b74f891, HEAD~585
2021-07-04 08:56:18,925 DEBUG                  - depth 10, hash c478e6c, HEAD~596
2021-07-04 08:56:18,930 DEBUG                  - depth 11, hash ce6b947, HEAD~603
2021-07-04 08:56:18,934 DEBUG                  - depth 12, hash a4c2825, HEAD~608
2021-07-04 08:56:18,938 DEBUG                  - depth 13, hash 89a1ef4, HEAD~640
2021-07-04 08:56:18,942 DEBUG                  - depth 14, hash 4bf949d, HEAD~676
2021-07-04 08:56:18,946 DEBUG                  - depth 15, hash 75f7c13, HEAD~761
2021-07-04 08:56:18,951 DEBUG                  - depth 16, hash e12843b, HEAD~1417
2021-07-04 08:56:18,955 DEBUG                  - depth 17, hash d5d05a2, HEAD~1424
2021-07-04 08:56:18,959 DEBUG                  - depth 18, hash d9a7fe6, HEAD~1426
2021-07-04 08:56:18,963 DEBUG                  - depth 19, hash fca2c21, HEAD~1443
2021-07-04 08:56:18,968 DEBUG                  - depth 20, hash c81d6bd, HEAD~1444
2021-07-04 08:56:18,972 DEBUG    [single line]   org/mockito/internal/configuration/ClassPathLoader.java <init> 56
2021-07-04 08:56:19,090 DEBUG                  - depth 0, hash d6fbda8, HEAD~403
2021-07-04 08:56:19,096 DEBUG                  - depth 1, hash e3923e3, HEAD~406
2021-07-04 08:56:19,100 DEBUG                  - depth 2, hash b206310, HEAD~447
2021-07-04 08:56:19,104 DEBUG                  - depth 3, hash f1290c4, HEAD~477
2021-07-04 08:56:19,109 DEBUG                  - depth 4, hash ff32a69, HEAD~511
2021-07-04 08:56:19,113 DEBUG                  - depth 5, hash f7fc2e1, HEAD~639
2021-07-04 08:56:19,117 DEBUG                  - depth 6, hash f66dc40, HEAD~568
2021-07-04 08:56:19,121 DEBUG                  - depth 7, hash 4c1a6c2, HEAD~570
2021-07-04 08:56:19,125 DEBUG                  - depth 8, hash 1db289e, HEAD~577
2021-07-04 08:56:19,129 DEBUG                  - depth 9, hash b74f891, HEAD~585
2021-07-04 08:56:19,134 DEBUG                  - depth 10, hash c478e6c, HEAD~596
2021-07-04 08:56:19,138 DEBUG                  - depth 11, hash ce6b947, HEAD~603
2021-07-04 08:56:19,142 DEBUG                  - depth 12, hash a4c2825, HEAD~608
2021-07-04 08:56:19,146 DEBUG                  - depth 13, hash 89a1ef4, HEAD~640
2021-07-04 08:56:19,150 DEBUG                  - depth 14, hash 4bf949d, HEAD~676
2021-07-04 08:56:19,154 DEBUG                  - depth 15, hash 75f7c13, HEAD~761
2021-07-04 08:56:19,159 DEBUG                  - depth 16, hash e12843b, HEAD~1417
2021-07-04 08:56:19,163 DEBUG                  - depth 17, hash d5d05a2, HEAD~1424
2021-07-04 08:56:19,167 DEBUG                  - depth 18, hash d9a7fe6, HEAD~1426
2021-07-04 08:56:19,171 DEBUG                  - depth 19, hash fca2c21, HEAD~1443
2021-07-04 08:56:19,176 DEBUG                  - depth 20, hash c81d6bd, HEAD~1444
2021-07-04 08:56:19,180 DEBUG    [line range] org/mockito/internal/configuration/ClassPathLoader.java findPlatformMockMaker 109:111
2021-07-04 08:56:19,299 DEBUG                  - depth 0, hash d6fbda8, HEAD~403
2021-07-04 08:56:19,304 DEBUG                  - depth 1, hash e3923e3, HEAD~406
2021-07-04 08:56:19,308 DEBUG                  - depth 2, hash b206310, HEAD~447
2021-07-04 08:56:19,313 DEBUG                  - depth 3, hash f1290c4, HEAD~477
2021-07-04 08:56:19,317 DEBUG                  - depth 4, hash ff32a69, HEAD~511
2021-07-04 08:56:19,321 DEBUG                  - depth 5, hash f7fc2e1, HEAD~639
2021-07-04 08:56:19,325 DEBUG                  - depth 6, hash f66dc40, HEAD~568
2021-07-04 08:56:19,329 DEBUG                  - depth 7, hash 4c1a6c2, HEAD~570
2021-07-04 08:56:19,333 DEBUG                  - depth 8, hash 1db289e, HEAD~577
2021-07-04 08:56:19,338 DEBUG                  - depth 9, hash b74f891, HEAD~585
2021-07-04 08:56:19,342 DEBUG                  - depth 10, hash c478e6c, HEAD~596
2021-07-04 08:56:19,346 DEBUG                  - depth 11, hash ce6b947, HEAD~603
2021-07-04 08:56:19,350 DEBUG                  - depth 12, hash a4c2825, HEAD~608
2021-07-04 08:56:19,355 DEBUG                  - depth 13, hash 89a1ef4, HEAD~640
2021-07-04 08:56:19,359 DEBUG                  - depth 14, hash 4bf949d, HEAD~676
2021-07-04 08:56:19,363 DEBUG                  - depth 15, hash 75f7c13, HEAD~761
2021-07-04 08:56:19,367 DEBUG                  - depth 16, hash e12843b, HEAD~1417
2021-07-04 08:56:19,372 DEBUG                  - depth 17, hash d5d05a2, HEAD~1424
2021-07-04 08:56:19,376 DEBUG                  - depth 18, hash d9a7fe6, HEAD~1426
2021-07-04 08:56:19,380 DEBUG                  - depth 19, hash fca2c21, HEAD~1443
2021-07-04 08:56:19,384 DEBUG                  - depth 20, hash c81d6bd, HEAD~1444
2021-07-04 08:56:19,389 DEBUG    [line range] org/mockito/internal/configuration/ClassPathLoader.java findPlatformStackTraceCleanerProvider 113:116
2021-07-04 08:56:19,508 DEBUG                  - depth 0, hash d6fbda8, HEAD~403
2021-07-04 08:56:19,514 DEBUG                  - depth 1, hash e3923e3, HEAD~406
2021-07-04 08:56:19,518 DEBUG                  - depth 2, hash b206310, HEAD~447
2021-07-04 08:56:19,522 DEBUG                  - depth 3, hash f1290c4, HEAD~477
2021-07-04 08:56:19,526 DEBUG                  - depth 4, hash ff32a69, HEAD~511
2021-07-04 08:56:19,530 DEBUG                  - depth 5, hash f7fc2e1, HEAD~639
2021-07-04 08:56:19,535 DEBUG                  - depth 6, hash f66dc40, HEAD~568
2021-07-04 08:56:19,539 DEBUG                  - depth 7, hash 4c1a6c2, HEAD~570
2021-07-04 08:56:19,543 DEBUG                  - depth 8, hash 1db289e, HEAD~577
2021-07-04 08:56:19,547 DEBUG                  - depth 9, hash b74f891, HEAD~585
2021-07-04 08:56:19,552 DEBUG                  - depth 10, hash c478e6c, HEAD~596
2021-07-04 08:56:19,556 DEBUG                  - depth 11, hash ce6b947, HEAD~603
2021-07-04 08:56:19,560 DEBUG                  - depth 12, hash a4c2825, HEAD~608
2021-07-04 08:56:19,564 DEBUG                  - depth 13, hash 89a1ef4, HEAD~640
2021-07-04 08:56:19,569 DEBUG                  - depth 14, hash 4bf949d, HEAD~676
2021-07-04 08:56:19,573 DEBUG                  - depth 15, hash 75f7c13, HEAD~761
2021-07-04 08:56:19,577 DEBUG                  - depth 16, hash e12843b, HEAD~1417
2021-07-04 08:56:19,581 DEBUG                  - depth 17, hash d5d05a2, HEAD~1424
2021-07-04 08:56:19,586 DEBUG                  - depth 18, hash d9a7fe6, HEAD~1426
2021-07-04 08:56:19,590 DEBUG                  - depth 19, hash fca2c21, HEAD~1443
2021-07-04 08:56:19,594 DEBUG                  - depth 20, hash c81d6bd, HEAD~1444
2021-07-04 08:56:19,599 DEBUG    [line range] org/mockito/internal/configuration/ClassPathLoader.java findPluginImplementation 118:133
2021-07-04 08:56:19,717 DEBUG                  - depth 0, hash d6fbda8, HEAD~403
2021-07-04 08:56:19,723 DEBUG                  - depth 1, hash e3923e3, HEAD~406
2021-07-04 08:56:19,727 DEBUG                  - depth 2, hash b206310, HEAD~447
2021-07-04 08:56:19,731 DEBUG                  - depth 3, hash f1290c4, HEAD~477
2021-07-04 08:56:19,735 DEBUG                  - depth 4, hash ff32a69, HEAD~511
2021-07-04 08:56:19,740 DEBUG                  - depth 5, hash f7fc2e1, HEAD~639
2021-07-04 08:56:19,744 DEBUG                  - depth 6, hash f66dc40, HEAD~568
2021-07-04 08:56:19,748 DEBUG                  - depth 7, hash 4c1a6c2, HEAD~570
2021-07-04 08:56:19,752 DEBUG                  - depth 8, hash 1db289e, HEAD~577
2021-07-04 08:56:19,757 DEBUG                  - depth 9, hash b74f891, HEAD~585
2021-07-04 08:56:19,761 DEBUG                  - depth 10, hash c478e6c, HEAD~596
2021-07-04 08:56:19,765 DEBUG                  - depth 11, hash ce6b947, HEAD~603
2021-07-04 08:56:19,769 DEBUG                  - depth 12, hash a4c2825, HEAD~608
2021-07-04 08:56:19,774 DEBUG                  - depth 13, hash 89a1ef4, HEAD~640
2021-07-04 08:56:19,778 DEBUG                  - depth 14, hash 4bf949d, HEAD~676
2021-07-04 08:56:19,782 DEBUG                  - depth 15, hash 75f7c13, HEAD~761
2021-07-04 08:56:19,786 DEBUG                  - depth 16, hash e12843b, HEAD~1417
2021-07-04 08:56:19,791 DEBUG                  - depth 17, hash d5d05a2, HEAD~1424
2021-07-04 08:56:19,795 DEBUG                  - depth 18, hash d9a7fe6, HEAD~1426
2021-07-04 08:56:19,799 DEBUG                  - depth 19, hash fca2c21, HEAD~1443
2021-07-04 08:56:19,804 DEBUG                  - depth 20, hash c81d6bd, HEAD~1444
2021-07-04 08:56:19,808 DEBUG    [line range] org/mockito/internal/configuration/ClassPathLoader.java getMockMaker 96:98
2021-07-04 08:56:19,926 DEBUG                  - depth 0, hash d6fbda8, HEAD~403
2021-07-04 08:56:19,932 DEBUG                  - depth 1, hash e3923e3, HEAD~406
2021-07-04 08:56:19,936 DEBUG                  - depth 2, hash b206310, HEAD~447
2021-07-04 08:56:19,940 DEBUG                  - depth 3, hash f1290c4, HEAD~477
2021-07-04 08:56:19,944 DEBUG                  - depth 4, hash ff32a69, HEAD~511
2021-07-04 08:56:19,949 DEBUG                  - depth 5, hash f7fc2e1, HEAD~639
2021-07-04 08:56:19,953 DEBUG                  - depth 6, hash f66dc40, HEAD~568
2021-07-04 08:56:19,957 DEBUG                  - depth 7, hash 4c1a6c2, HEAD~570
2021-07-04 08:56:19,962 DEBUG                  - depth 8, hash 1db289e, HEAD~577
2021-07-04 08:56:19,966 DEBUG                  - depth 9, hash b74f891, HEAD~585
2021-07-04 08:56:19,970 DEBUG                  - depth 10, hash c478e6c, HEAD~596
2021-07-04 08:56:19,974 DEBUG                  - depth 11, hash ce6b947, HEAD~603
2021-07-04 08:56:19,979 DEBUG                  - depth 12, hash a4c2825, HEAD~608
2021-07-04 08:56:19,983 DEBUG                  - depth 13, hash 89a1ef4, HEAD~640
2021-07-04 08:56:19,987 DEBUG                  - depth 14, hash 4bf949d, HEAD~676
2021-07-04 08:56:19,991 DEBUG                  - depth 15, hash 75f7c13, HEAD~761
2021-07-04 08:56:19,996 DEBUG                  - depth 16, hash e12843b, HEAD~1417
2021-07-04 08:56:20,000 DEBUG                  - depth 17, hash d5d05a2, HEAD~1424
2021-07-04 08:56:20,004 DEBUG                  - depth 18, hash d9a7fe6, HEAD~1426
2021-07-04 08:56:20,008 DEBUG                  - depth 19, hash fca2c21, HEAD~1443
2021-07-04 08:56:20,013 DEBUG                  - depth 20, hash c81d6bd, HEAD~1444
2021-07-04 08:56:20,017 DEBUG    [line range] org/mockito/internal/configuration/ClassPathLoader.java getStackTraceCleanerProvider 100:103
2021-07-04 08:56:20,136 DEBUG                  - depth 0, hash d6fbda8, HEAD~403
2021-07-04 08:56:20,142 DEBUG                  - depth 1, hash e3923e3, HEAD~406
2021-07-04 08:56:20,146 DEBUG                  - depth 2, hash b206310, HEAD~447
2021-07-04 08:56:20,150 DEBUG                  - depth 3, hash f1290c4, HEAD~477
2021-07-04 08:56:20,155 DEBUG                  - depth 4, hash ff32a69, HEAD~511
2021-07-04 08:56:20,159 DEBUG                  - depth 5, hash f7fc2e1, HEAD~639
2021-07-04 08:56:20,163 DEBUG                  - depth 6, hash f66dc40, HEAD~568
2021-07-04 08:56:20,167 DEBUG                  - depth 7, hash 4c1a6c2, HEAD~570
2021-07-04 08:56:20,172 DEBUG                  - depth 8, hash 1db289e, HEAD~577
2021-07-04 08:56:20,176 DEBUG                  - depth 9, hash b74f891, HEAD~585
2021-07-04 08:56:20,180 DEBUG                  - depth 10, hash c478e6c, HEAD~596
2021-07-04 08:56:20,185 DEBUG                  - depth 11, hash ce6b947, HEAD~603
2021-07-04 08:56:20,189 DEBUG                  - depth 12, hash a4c2825, HEAD~608
2021-07-04 08:56:20,193 DEBUG                  - depth 13, hash 89a1ef4, HEAD~640
2021-07-04 08:56:20,197 DEBUG                  - depth 14, hash 4bf949d, HEAD~676
2021-07-04 08:56:20,202 DEBUG                  - depth 15, hash 75f7c13, HEAD~761
2021-07-04 08:56:20,206 DEBUG                  - depth 16, hash e12843b, HEAD~1417
2021-07-04 08:56:20,210 DEBUG                  - depth 17, hash d5d05a2, HEAD~1424
2021-07-04 08:56:20,215 DEBUG                  - depth 18, hash d9a7fe6, HEAD~1426
2021-07-04 08:56:20,219 DEBUG                  - depth 19, hash fca2c21, HEAD~1443
2021-07-04 08:56:20,223 DEBUG                  - depth 20, hash c81d6bd, HEAD~1444
2021-07-04 08:56:20,227 DEBUG    [line range] org/mockito/internal/configuration/ClassPathLoader.java loadConfiguration 70:88
2021-07-04 08:56:20,346 DEBUG                  - depth 0, hash d6fbda8, HEAD~403
2021-07-04 08:56:20,352 DEBUG                  - depth 1, hash e3923e3, HEAD~406
2021-07-04 08:56:20,356 DEBUG                  - depth 2, hash b206310, HEAD~447
2021-07-04 08:56:20,361 DEBUG                  - depth 3, hash f1290c4, HEAD~477
2021-07-04 08:56:20,365 DEBUG                  - depth 4, hash ff32a69, HEAD~511
2021-07-04 08:56:20,369 DEBUG                  - depth 5, hash f7fc2e1, HEAD~639
2021-07-04 08:56:20,373 DEBUG                  - depth 6, hash f66dc40, HEAD~568
2021-07-04 08:56:20,378 DEBUG                  - depth 7, hash 4c1a6c2, HEAD~570
2021-07-04 08:56:20,382 DEBUG                  - depth 8, hash 1db289e, HEAD~577
2021-07-04 08:56:20,386 DEBUG                  - depth 9, hash b74f891, HEAD~585
2021-07-04 08:56:20,390 DEBUG                  - depth 10, hash c478e6c, HEAD~596
2021-07-04 08:56:20,395 DEBUG                  - depth 11, hash ce6b947, HEAD~603
2021-07-04 08:56:20,399 DEBUG                  - depth 12, hash a4c2825, HEAD~608
2021-07-04 08:56:20,403 DEBUG                  - depth 13, hash 89a1ef4, HEAD~640
2021-07-04 08:56:20,407 DEBUG                  - depth 14, hash 4bf949d, HEAD~676
2021-07-04 08:56:20,412 DEBUG                  - depth 15, hash 75f7c13, HEAD~761
2021-07-04 08:56:20,416 DEBUG                  - depth 16, hash e12843b, HEAD~1417
2021-07-04 08:56:20,420 DEBUG                  - depth 17, hash d5d05a2, HEAD~1424
2021-07-04 08:56:20,425 DEBUG                  - depth 18, hash d9a7fe6, HEAD~1426
2021-07-04 08:56:20,429 DEBUG                  - depth 19, hash fca2c21, HEAD~1443
2021-07-04 08:56:20,433 DEBUG                  - depth 20, hash c81d6bd, HEAD~1444
2021-07-04 08:56:20,438 DEBUG    [line range] org/mockito/internal/configuration/ClassPathLoader.java loadImplementations 139:170
2021-07-04 08:56:20,561 DEBUG                  - depth 0, hash d6fbda8, HEAD~403
2021-07-04 08:56:20,567 DEBUG                  - depth 1, hash e3923e3, HEAD~406
2021-07-04 08:56:20,571 DEBUG                  - depth 2, hash b206310, HEAD~447
2021-07-04 08:56:20,575 DEBUG                  - depth 3, hash f1290c4, HEAD~477
2021-07-04 08:56:20,580 DEBUG                  - depth 4, hash ff32a69, HEAD~511
2021-07-04 08:56:20,584 DEBUG                  - depth 5, hash f7fc2e1, HEAD~639
2021-07-04 08:56:20,588 DEBUG                  - depth 6, hash f66dc40, HEAD~568
2021-07-04 08:56:20,592 DEBUG                  - depth 7, hash 4c1a6c2, HEAD~570
2021-07-04 08:56:20,597 DEBUG                  - depth 8, hash 1db289e, HEAD~577
2021-07-04 08:56:20,601 DEBUG                  - depth 9, hash b74f891, HEAD~585
2021-07-04 08:56:20,605 DEBUG                  - depth 10, hash c478e6c, HEAD~596
2021-07-04 08:56:20,609 DEBUG                  - depth 11, hash ce6b947, HEAD~603
2021-07-04 08:56:20,614 DEBUG                  - depth 12, hash a4c2825, HEAD~608
2021-07-04 08:56:20,618 DEBUG                  - depth 13, hash 89a1ef4, HEAD~640
2021-07-04 08:56:20,622 DEBUG                  - depth 14, hash 4bf949d, HEAD~676
2021-07-04 08:56:20,627 DEBUG                  - depth 15, hash 75f7c13, HEAD~761
2021-07-04 08:56:20,631 DEBUG                  - depth 16, hash e12843b, HEAD~1417
2021-07-04 08:56:20,635 DEBUG                  - depth 17, hash d5d05a2, HEAD~1424
2021-07-04 08:56:20,639 DEBUG                  - depth 18, hash d9a7fe6, HEAD~1426
2021-07-04 08:56:20,644 DEBUG                  - depth 19, hash fca2c21, HEAD~1443
2021-07-04 08:56:20,648 DEBUG                  - depth 20, hash c81d6bd, HEAD~1444
2021-07-04 08:56:20,951 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java <clinit> 22:22
2021-07-04 08:56:21,068 DEBUG                  - depth 0, hash 1351511, HEAD~264
2021-07-04 08:56:21,073 DEBUG                  - depth 1, hash c81d6bd, HEAD~1444
2021-07-04 08:56:21,078 DEBUG                  - depth 2, hash 863efe6, HEAD~1458
2021-07-04 08:56:21,082 DEBUG                  - depth 3, hash d56f3a5, HEAD~1461
2021-07-04 08:56:21,086 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java <init> 29:34
2021-07-04 08:56:21,204 DEBUG                  - depth 0, hash 1351511, HEAD~264
2021-07-04 08:56:21,210 DEBUG                  - depth 1, hash 845aa65, HEAD~1356
2021-07-04 08:56:21,214 DEBUG                  - depth 2, hash c81d6bd, HEAD~1444
2021-07-04 08:56:21,218 DEBUG                  - depth 3, hash 863efe6, HEAD~1458
2021-07-04 08:56:21,222 DEBUG                  - depth 4, hash d56f3a5, HEAD~1461
2021-07-04 08:56:21,227 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java cleansStackTrace 58:60
2021-07-04 08:56:21,348 DEBUG                  - depth 0, hash 1351511, HEAD~264
2021-07-04 08:56:21,354 DEBUG                  - depth 1, hash 845aa65, HEAD~1356
2021-07-04 08:56:21,358 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java createConfig 36:44
2021-07-04 08:56:21,478 DEBUG                  - depth 0, hash cbca8d0, HEAD~1233
2021-07-04 08:56:21,484 DEBUG                  - depth 1, hash 845aa65, HEAD~1356
2021-07-04 08:56:21,488 DEBUG                  - depth 2, hash 2a256b3, HEAD~1430
2021-07-04 08:56:21,492 DEBUG                  - depth 3, hash fca2c21, HEAD~1443
2021-07-04 08:56:21,496 DEBUG                  - depth 4, hash c81d6bd, HEAD~1444
2021-07-04 08:56:21,501 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java enableClassCache 62:64
2021-07-04 08:56:21,621 DEBUG                  - depth 0, hash 1351511, HEAD~264
2021-07-04 08:56:21,627 DEBUG                  - depth 1, hash 436dc93, HEAD~665
2021-07-04 08:56:21,631 DEBUG    [line range] org/mockito/internal/configuration/GlobalConfiguration.java validate 46:48
2021-07-04 08:56:21,747 DEBUG                  - depth 0, hash 2a256b3, HEAD~1430
2021-07-04 08:56:22,028 DEBUG    [single line]   org/mockito/internal/creation/AbstractMockitoMethodProxy.java <init> 7
2021-07-04 08:56:22,145 DEBUG                  - depth 0, hash f868114, HEAD~1065
2021-07-04 08:56:22,490 DEBUG    [single line]   org/mockito/internal/creation/AcrossJVMSerializationFeature.java <init> 56
2021-07-04 08:56:22,609 DEBUG                  - depth 0, hash 57755c3, HEAD~404
2021-07-04 08:56:22,615 DEBUG    [line range] org/mockito/internal/creation/AcrossJVMSerializationFeature.java <init> 59:59
