2021-07-04 09:38:16,965 INFO     Search BICs for /tmp/Mockito-26b/
2021-07-04 09:39:00,205 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer.java <init> 19
2021-07-04 09:39:00,311 DEBUG                  - depth 0, hash cbc530c, HEAD~586
2021-07-04 09:39:00,317 DEBUG                  - depth 1, hash f375e67, HEAD~738
2021-07-04 09:39:00,321 DEBUG                  - depth 2, hash cbca8d0, HEAD~739
2021-07-04 09:39:00,326 DEBUG                  - depth 3, hash d56f3a5, HEAD~967
2021-07-04 09:39:00,330 DEBUG                  - depth 4, hash f79e36a, HEAD~1013
2021-07-04 09:39:00,639 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java <init> 26
2021-07-04 09:39:00,745 DEBUG                  - depth 0, hash 222c826, HEAD~443
2021-07-04 09:39:00,751 DEBUG                  - depth 1, hash 343c836, HEAD~469
2021-07-04 09:39:00,756 DEBUG                  - depth 2, hash cf7f7cc, HEAD~470
2021-07-04 09:39:00,760 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs.java <init> 30:30
2021-07-04 09:39:00,865 DEBUG                  - depth 0, hash 8d77362, HEAD~444
2021-07-04 09:39:00,871 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues.java answer 63:81
2021-07-04 09:39:00,982 DEBUG                  - depth 0, hash 39d09ae, HEAD~26
2021-07-04 09:39:00,987 DEBUG                  - depth 1, hash 17521a1, HEAD~27
2021-07-04 09:39:00,992 DEBUG                  - depth 2, hash 31ca6e4, HEAD~28
2021-07-04 09:39:00,996 DEBUG                  - depth 3, hash db1c0c1, HEAD~278
2021-07-04 09:39:01,001 DEBUG                  - depth 4, hash 575cd64, HEAD~280
2021-07-04 09:39:01,005 DEBUG                  - depth 5, hash cbca8d0, HEAD~739
2021-07-04 09:39:01,009 DEBUG                  - depth 6, hash 7167392, HEAD~766
2021-07-04 09:39:01,013 DEBUG                  - depth 7, hash e29a99e, HEAD~921
2021-07-04 09:39:01,018 DEBUG                  - depth 8, hash 2aed41e, HEAD~1302
2021-07-04 09:39:01,022 DEBUG                  - depth 9, hash 9068339, HEAD~1313
2021-07-04 09:39:01,027 DEBUG                  - depth 10, hash b776917, HEAD~1321
2021-07-04 09:39:01,031 DEBUG                  - depth 11, hash 7862537, HEAD~1322
2021-07-04 09:39:01,035 DEBUG                  - depth 12, hash cca6a04, HEAD~1337
2021-07-04 09:39:01,040 DEBUG                  - depth 13, hash 554224f, HEAD~1597
2021-07-04 09:39:01,044 DEBUG                  - depth 14, hash 7cf6470, HEAD~1751
2021-07-04 09:39:01,335 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsMocks.java <init> 15
2021-07-04 09:39:01,444 DEBUG                  - depth 0, hash 3930b7d, HEAD~498
2021-07-04 09:39:01,450 DEBUG                  - depth 1, hash f375e67, HEAD~738
2021-07-04 09:39:01,455 DEBUG                  - depth 2, hash cbca8d0, HEAD~739
2021-07-04 09:39:01,459 DEBUG                  - depth 3, hash b10d431, HEAD~857
2021-07-04 09:39:01,463 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsMocks.java <init> 18:18
2021-07-04 09:39:01,569 DEBUG                  - depth 0, hash 7a9beaf, HEAD~856
2021-07-04 09:39:01,873 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues.java <init> 48
2021-07-04 09:39:01,979 DEBUG                  - depth 0, hash 3930b7d, HEAD~498
2021-07-04 09:39:01,985 DEBUG                  - depth 1, hash f375e67, HEAD~738
2021-07-04 09:39:01,990 DEBUG                  - depth 2, hash cbca8d0, HEAD~739
2021-07-04 09:39:01,994 DEBUG                  - depth 3, hash 863efe6, HEAD~964
2021-07-04 09:39:01,999 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues.java <init> 51:51
2021-07-04 09:39:02,107 DEBUG                  - depth 0, hash f375e67, HEAD~738
2021-07-04 09:39:02,112 DEBUG                  - depth 1, hash cbca8d0, HEAD~739
2021-07-04 09:39:02,117 DEBUG                  - depth 2, hash 863efe6, HEAD~964
2021-07-04 09:39:02,121 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues.java answer 56:64
2021-07-04 09:39:02,229 DEBUG                  - depth 0, hash cbca8d0, HEAD~739
2021-07-04 09:39:02,235 DEBUG                  - depth 1, hash 634d348, HEAD~829
2021-07-04 09:39:02,239 DEBUG                  - depth 2, hash 863efe6, HEAD~964
2021-07-04 09:39:02,536 DEBUG    [single line]   org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java <init> 36
2021-07-04 09:39:02,645 DEBUG                  - depth 0, hash 3930b7d, HEAD~498
2021-07-04 09:39:02,651 DEBUG                  - depth 1, hash f375e67, HEAD~738
2021-07-04 09:39:02,655 DEBUG                  - depth 2, hash cbca8d0, HEAD~739
2021-07-04 09:39:02,660 DEBUG                  - depth 3, hash f79e36a, HEAD~1013
2021-07-04 09:39:02,664 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java <init> 40:40
2021-07-04 09:39:02,773 DEBUG                  - depth 0, hash f375e67, HEAD~738
2021-07-04 09:39:02,779 DEBUG                  - depth 1, hash cbca8d0, HEAD~739
2021-07-04 09:39:02,784 DEBUG                  - depth 2, hash 863efe6, HEAD~964
2021-07-04 09:39:02,788 DEBUG                  - depth 3, hash f79e36a, HEAD~1013
2021-07-04 09:39:02,793 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls.java answer 42:53
2021-07-04 09:39:02,902 DEBUG                  - depth 0, hash 899fd91, HEAD~32
2021-07-04 09:39:02,908 DEBUG                  - depth 1, hash 8b20913, HEAD~110
2021-07-04 09:39:02,912 DEBUG                  - depth 2, hash 76ec5fc, HEAD~113
2021-07-04 09:39:02,917 DEBUG                  - depth 3, hash cbca8d0, HEAD~739
2021-07-04 09:39:02,921 DEBUG                  - depth 4, hash 634d348, HEAD~829
2021-07-04 09:39:02,926 DEBUG                  - depth 5, hash f0ee9b3, HEAD~912
2021-07-04 09:39:02,930 DEBUG                  - depth 6, hash d7b85d0, HEAD~914
2021-07-04 09:39:02,935 DEBUG                  - depth 7, hash 65d31f4, HEAD~915
2021-07-04 09:39:02,939 DEBUG                  - depth 8, hash d5fb4ee, HEAD~916
2021-07-04 09:39:02,943 DEBUG                  - depth 9, hash 863efe6, HEAD~964
2021-07-04 09:39:02,948 DEBUG                  - depth 10, hash 0782166, HEAD~980
2021-07-04 09:39:02,952 DEBUG                  - depth 11, hash 108b7ca, HEAD~981
2021-07-04 09:39:02,957 DEBUG                  - depth 12, hash 17f010c, HEAD~1009
2021-07-04 09:39:02,961 DEBUG                  - depth 13, hash f79e36a, HEAD~1013
2021-07-04 09:39:03,259 DEBUG    [single line]   org/mockito/internal/util/MockCreationValidator.java <init> 14
2021-07-04 09:39:03,365 DEBUG                  - depth 0, hash 8d77362, HEAD~444
2021-07-04 09:39:03,370 DEBUG                  - depth 1, hash f65173b, HEAD~767
2021-07-04 09:39:03,375 DEBUG    [line range] org/mockito/internal/util/MockCreationValidator.java isTypeMockable 16:18
2021-07-04 09:39:03,480 DEBUG                  - depth 0, hash 8d77362, HEAD~444
2021-07-04 09:39:03,486 DEBUG    [line range] org/mockito/internal/util/MockCreationValidator.java validateExtraInterfaces 26:36
2021-07-04 09:39:03,591 DEBUG                  - depth 0, hash 427bc00, HEAD~29
2021-07-04 09:39:03,597 DEBUG                  - depth 1, hash f00a5d7, HEAD~94
2021-07-04 09:39:03,602 DEBUG                  - depth 2, hash f65173b, HEAD~767
2021-07-04 09:39:03,606 DEBUG    [line range] org/mockito/internal/util/MockCreationValidator.java validateMockedType 38:45
2021-07-04 09:39:03,711 DEBUG                  - depth 0, hash f319112, HEAD~568
2021-07-04 09:39:03,717 DEBUG    [line range] org/mockito/internal/util/MockCreationValidator.java validateType 20:24
2021-07-04 09:39:03,823 DEBUG                  - depth 0, hash 8d77362, HEAD~444
2021-07-04 09:39:03,829 DEBUG                  - depth 1, hash f65173b, HEAD~767
2021-07-04 09:39:04,118 DEBUG    [line range] org/mockito/internal/util/MockNameImpl.java <init> 17:25
2021-07-04 09:39:04,224 DEBUG                  - depth 0, hash 39d09ae, HEAD~26
2021-07-04 09:39:04,230 DEBUG                  - depth 1, hash 31ca6e4, HEAD~28
2021-07-04 09:39:04,235 DEBUG                  - depth 2, hash e29a99e, HEAD~921
2021-07-04 09:39:04,239 DEBUG    [line range] org/mockito/internal/util/MockNameImpl.java toInstanceName 31:39
2021-07-04 09:39:04,345 DEBUG                  - depth 0, hash 662c36f, HEAD~525
2021-07-04 09:39:04,351 DEBUG                  - depth 1, hash e29a99e, HEAD~921
2021-07-04 09:39:04,355 DEBUG    [line range] org/mockito/internal/util/MockUtil.java createMock 23:34
2021-07-04 09:39:04,468 DEBUG                  - depth 0, hash 3069df7, HEAD~14
2021-07-04 09:39:04,474 DEBUG                  - depth 1, hash 0ddff90, HEAD~22
2021-07-04 09:39:04,479 DEBUG                  - depth 2, hash 5bfaa36, HEAD~24
2021-07-04 09:39:04,483 DEBUG                  - depth 3, hash 427bc00, HEAD~29
2021-07-04 09:39:04,488 DEBUG                  - depth 4, hash f00a5d7, HEAD~94
2021-07-04 09:39:04,492 DEBUG                  - depth 5, hash a4c2825, HEAD~114
2021-07-04 09:39:04,497 DEBUG                  - depth 6, hash 139fff9, HEAD~159
2021-07-04 09:39:04,501 DEBUG                  - depth 7, hash c3e55a2, HEAD~165
2021-07-04 09:39:04,505 DEBUG                  - depth 8, hash 98f7799, HEAD~192
2021-07-04 09:39:04,510 DEBUG                  - depth 9, hash 4816bf0, HEAD~514
2021-07-04 09:39:04,514 DEBUG                  - depth 10, hash eb290a1, HEAD~517
2021-07-04 09:39:04,519 DEBUG                  - depth 11, hash c427a8f, HEAD~570
2021-07-04 09:39:04,523 DEBUG                  - depth 12, hash eddbfa4, HEAD~612
2021-07-04 09:39:04,528 DEBUG                  - depth 13, hash b88d360, HEAD~645
2021-07-04 09:39:04,532 DEBUG                  - depth 14, hash 5fce176, HEAD~764
2021-07-04 09:39:04,536 DEBUG                  - depth 15, hash f65173b, HEAD~767
2021-07-04 09:39:04,541 DEBUG                  - depth 16, hash c69a4d3, HEAD~769
2021-07-04 09:39:04,545 DEBUG                  - depth 17, hash 51aca50, HEAD~893
2021-07-04 09:39:04,550 DEBUG                  - depth 18, hash e29a99e, HEAD~921
2021-07-04 09:39:04,554 DEBUG                  - depth 19, hash 454dd73, HEAD~963
2021-07-04 09:39:04,559 DEBUG                  - depth 20, hash 7620b0f, HEAD~998
2021-07-04 09:39:04,563 DEBUG                  - depth 21, hash 2903175, HEAD~1001
2021-07-04 09:39:04,567 DEBUG                  - depth 22, hash f79e36a, HEAD~1013
2021-07-04 09:39:04,572 DEBUG                  - depth 23, hash 52929f4, HEAD~1096
2021-07-04 09:39:04,576 DEBUG                  - depth 24, hash 7454526, HEAD~1187
2021-07-04 09:39:04,581 DEBUG                  - depth 25, hash e837d72, HEAD~1193
2021-07-04 09:39:04,585 DEBUG                  - depth 26, hash a763056, HEAD~1196
2021-07-04 09:39:04,590 DEBUG                  - depth 27, hash 816c032, HEAD~1212
2021-07-04 09:39:04,594 DEBUG                  - depth 28, hash 6519fea, HEAD~1213
2021-07-04 09:39:04,599 DEBUG                  - depth 29, hash 14065be, HEAD~1217
2021-07-04 09:39:04,603 DEBUG                  - depth 30, hash 17fa583, HEAD~1295
2021-07-04 09:39:04,607 DEBUG                  - depth 31, hash 2aed41e, HEAD~1302
2021-07-04 09:39:04,612 DEBUG                  - depth 32, hash beb51da, HEAD~1431
2021-07-04 09:39:04,616 DEBUG                  - depth 33, hash 98d682f, HEAD~1534
2021-07-04 09:39:04,621 DEBUG                  - depth 34, hash 9137775, HEAD~1542
2021-07-04 09:39:04,625 DEBUG                  - depth 35, hash d15cf26, HEAD~1547
2021-07-04 09:39:04,630 DEBUG                  - depth 36, hash d721a5a, HEAD~1551
2021-07-04 09:39:04,634 DEBUG                  - depth 37, hash 9952454, HEAD~1590
2021-07-04 09:39:04,639 DEBUG                  - depth 38, hash 102b334, HEAD~1602
2021-07-04 09:39:04,643 DEBUG                  - depth 39, hash 5608ca4, HEAD~1604
2021-07-04 09:39:04,648 DEBUG                  - depth 40, hash 5f9f61a, HEAD~1687
2021-07-04 09:39:04,652 DEBUG                  - depth 41, hash f28e6c5, HEAD~1716
2021-07-04 09:39:04,657 DEBUG                  - depth 42, hash 1e11bf4, HEAD~1717
2021-07-04 09:39:04,661 DEBUG                  - depth 43, hash 809316f, HEAD~1721
2021-07-04 09:39:04,665 DEBUG                  - depth 44, hash 7cd8b31, HEAD~1722
2021-07-04 09:39:04,670 DEBUG                  - depth 45, hash 55db3c7, HEAD~1729
2021-07-04 09:39:04,674 DEBUG                  - depth 46, hash 11dff22, HEAD~1735
2021-07-04 09:39:04,679 DEBUG                  - depth 47, hash 7cf6470, HEAD~1751
2021-07-04 09:39:04,683 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isCompareToMethod 34:37
2021-07-04 09:39:04,788 DEBUG                  - depth 0, hash db1c0c1, HEAD~278
2021-07-04 09:39:04,794 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isToString 17:19
2021-07-04 09:39:04,899 DEBUG                  - depth 0, hash f3f7b84, HEAD~556
2021-07-04 09:39:04,905 DEBUG                  - depth 1, hash fe7c33b, HEAD~559
2021-07-04 09:39:04,910 DEBUG                  - depth 2, hash b6bf0c1, HEAD~560
2021-07-04 09:39:04,914 DEBUG                  - depth 3, hash c427a8f, HEAD~570
2021-07-04 09:39:04,919 DEBUG                  - depth 4, hash f868114, HEAD~571
2021-07-04 09:39:04,923 DEBUG                  - depth 5, hash d800604, HEAD~610
2021-07-04 09:39:04,928 DEBUG                  - depth 6, hash 5c3490a, HEAD~614
2021-07-04 09:39:04,932 DEBUG    [line range] org/mockito/internal/util/ObjectMethodsGuru.java isToString 21:24
2021-07-04 09:39:05,042 DEBUG                  - depth 0, hash 624f262, HEAD~557
2021-07-04 09:39:05,048 DEBUG                  - depth 1, hash fe7c33b, HEAD~559
2021-07-04 09:39:05,052 DEBUG                  - depth 2, hash f868114, HEAD~571
2021-07-04 09:39:05,057 DEBUG                  - depth 3, hash 5c3490a, HEAD~614
2021-07-04 09:39:05,352 DEBUG    [single line]   org/mockito/internal/verification/RegisteredInvocations.java <init> 20
2021-07-04 09:39:05,459 DEBUG                  - depth 0, hash cbc530c, HEAD~586
2021-07-04 09:39:05,465 DEBUG                  - depth 1, hash ae34c19, HEAD~1338
2021-07-04 09:39:05,470 DEBUG    [line range] org/mockito/internal/verification/RegisteredInvocations.java <init> 23:23
2021-07-04 09:39:05,581 DEBUG                  - depth 0, hash 60f0c0c, HEAD~58
2021-07-04 09:39:05,587 DEBUG                  - depth 1, hash a99d63b, HEAD~60
2021-07-04 09:39:05,592 DEBUG                  - depth 2, hash 3573d35, HEAD~1229
2021-07-04 09:39:05,596 DEBUG                  - depth 3, hash ae34c19, HEAD~1338
2021-07-04 09:39:05,891 DEBUG    [single line]   org/mockito/internal/progress/HandyReturnValues.java <init> 17
2021-07-04 09:39:05,997 DEBUG                  - depth 0, hash d94c8c1, HEAD~888
2021-07-04 09:39:06,003 DEBUG                  - depth 1, hash 863efe6, HEAD~964
2021-07-04 09:39:06,007 DEBUG                  - depth 2, hash 63fbcc7, HEAD~1067
2021-07-04 09:39:06,012 DEBUG                  - depth 3, hash a0e3112, HEAD~1334
2021-07-04 09:39:06,016 DEBUG                  - depth 4, hash d964299, HEAD~1463
2021-07-04 09:39:06,020 DEBUG                  - depth 5, hash 8ddb75e, HEAD~1479
2021-07-04 09:39:06,025 DEBUG                  - depth 6, hash 9f6cfd4, HEAD~1482
2021-07-04 09:39:06,030 DEBUG    [line range] org/mockito/internal/progress/HandyReturnValues.java returnFor 39:44
2021-07-04 09:39:06,135 DEBUG                  - depth 0, hash 27a2f51, HEAD~549
2021-07-04 09:39:06,141 DEBUG                  - depth 1, hash c01c0aa, HEAD~640
2021-07-04 09:39:06,145 DEBUG                  - depth 2, hash d4c2e81, HEAD~642
2021-07-04 09:39:06,453 DEBUG    [line range] org/mockito/internal/util/Primitives.java <clinit> 31:31
2021-07-04 09:39:06,558 DEBUG                  - depth 0, hash dda1c41, HEAD~39
2021-07-04 09:39:06,564 DEBUG                  - depth 1, hash 739fe2c, HEAD~1104
2021-07-04 09:39:06,570 DEBUG    [line range] org/mockito/internal/util/Primitives.java isPrimitiveWrapper 20:22
2021-07-04 09:39:06,679 DEBUG                  - depth 0, hash 739fe2c, HEAD~1104
2021-07-04 09:39:06,685 DEBUG    [line range] org/mockito/internal/util/Primitives.java primitiveValueOrNullFor 28:30
2021-07-04 09:39:06,791 DEBUG                  - depth 0, hash 27a2f51, HEAD~549
2021-07-04 09:39:06,797 DEBUG                  - depth 1, hash c01c0aa, HEAD~640
2021-07-04 09:39:06,802 DEBUG                  - depth 2, hash 739fe2c, HEAD~1104
2021-07-04 09:39:06,806 DEBUG    [line range] org/mockito/internal/stubbing/defaultanswers/ReturnsMocks.java answer 21:28
2021-07-04 09:39:06,912 DEBUG                  - depth 0, hash cbca8d0, HEAD~739
2021-07-04 09:39:06,918 DEBUG                  - depth 1, hash 634d348, HEAD~829
2021-07-04 09:39:06,923 DEBUG                  - depth 2, hash 52a27f7, HEAD~854
2021-07-04 09:39:06,927 DEBUG                  - depth 3, hash b10d431, HEAD~857
2021-07-04 09:39:06,932 INFO     The number of BIC candidates: 397
